Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6467,6302,157187,59599,24.31,454
2,China,Asiatic Region,5534,5526,67446,40987,12.19,252
3,Germany,Western Europe,1828,1777,36344,9236,19.88,251
4,United Kingdom,Western Europe,1742,1676,46550,9739,26.72,271
5,France,Western Europe,1618,1573,36760,9511,22.72,224
6,Italy,Western Europe,1349,1249,27831,7200,20.63,200
7,Japan,Asiatic Region,1223,1219,19532,4796,15.97,175
8,Canada,Northern America,1131,1111,26006,4473,22.99,214
9,Spain,Western Europe,867,835,20836,4574,24.03,169
10,India,Asiatic Region,811,808,19072,7171,23.52,173
11,South Korea,Asiatic Region,718,716,11715,2202,16.32,150
12,Taiwan,Asiatic Region,673,667,16731,3154,24.86,162
13,Netherlands,Western Europe,595,576,15108,2305,25.39,185
14,Australia,Pacific Region,594,588,15129,2509,25.47,173
15,Russian Federation,Eastern Europe,588,583,6025,2635,10.25,105
16,Brazil,Latin America,410,403,9110,1692,22.22,119
17,Turkey,Middle East,364,362,12090,2086,33.21,149
18,Sweden,Western Europe,363,357,6857,1253,18.89,147
19,Iran,Middle East,338,338,9960,2520,29.47,152
20,Switzerland,Western Europe,311,301,8114,987,26.09,161
21,Poland,Eastern Europe,310,306,5295,1524,17.08,109
22,Hong Kong,Asiatic Region,299,297,9365,1033,31.32,159
23,Austria,Western Europe,297,275,4644,914,15.64,121
24,Israel,Middle East,288,281,6910,860,23.99,121
25,Belgium,Western Europe,277,274,9393,1253,33.91,153
26,Greece,Western Europe,277,270,6409,933,23.14,123
27,Mexico,Latin America,245,243,5236,934,21.37,87
28,Portugal,Western Europe,238,226,7045,1153,29.6,133
29,Singapore,Asiatic Region,231,225,6803,506,29.45,154
30,Finland,Western Europe,194,191,3319,592,17.11,111
31,Denmark,Western Europe,174,167,4322,597,24.84,137
32,Norway,Western Europe,170,161,6135,905,36.09,122
33,Czech Republic,Eastern Europe,170,165,2154,763,12.67,81
34,Hungary,Eastern Europe,168,161,3712,439,22.1,79
35,Malaysia,Asiatic Region,142,142,3548,612,24.99,108
36,Ukraine,Eastern Europe,140,140,902,315,6.44,53
37,Romania,Eastern Europe,127,127,1549,307,12.2,79
38,Ireland,Western Europe,117,113,1897,227,16.21,93
39,Egypt,Africa/Middle East,112,112,2447,486,21.85,98
40,New Zealand,Pacific Region,95,90,2898,278,30.51,89
41,Chile,Latin America,90,88,1451,274,16.12,69
42,South Africa,Africa,80,78,1458,269,18.23,84
43,Lithuania,Eastern Europe,76,76,286,114,3.76,34
44,Algeria,Africa,73,73,1105,331,15.14,63
45,Thailand,Asiatic Region,71,70,1780,287,25.07,65
46,Tunisia,Africa,70,69,1015,234,14.5,67
47,Slovenia,Eastern Europe,70,68,832,165,11.89,74
48,Argentina,Latin America,68,66,1117,201,16.43,67
49,Pakistan,Asiatic Region,67,67,2106,881,31.43,88
50,Jordan,Middle East,62,62,911,134,14.69,61
51,Saudi Arabia,Middle East,58,57,1776,144,30.62,110
52,Morocco,Africa,52,50,781,150,15.02,52
53,Bulgaria,Eastern Europe,44,42,480,152,10.91,44
54,Croatia,Eastern Europe,43,43,505,133,11.74,55
55,Serbia,Eastern Europe,41,41,866,247,21.12,60
56,Latvia,Eastern Europe,38,37,96,37,2.53,26
57,Colombia,Latin America,35,35,1371,127,39.17,52
58,Slovakia,Eastern Europe,35,35,600,122,17.14,52
59,United Arab Emirates,Middle East,33,33,326,33,9.88,65
60,Nigeria,Africa,31,31,108,25,3.48,45
61,Belarus,Eastern Europe,29,28,1298,72,44.76,38
62,Cyprus,Western Europe,27,26,470,55,17.41,48
63,Lebanon,Middle East,22,21,203,22,9.23,47
64,Kuwait,Middle East,21,21,2015,103,95.95,49
65,Venezuela,Latin America,18,18,335,33,18.61,38
66,Viet Nam,Asiatic Region,18,18,335,84,18.61,72
67,Qatar,Middle East,17,17,644,13,37.88,47
68,Indonesia,Asiatic Region,17,17,288,51,16.94,46
69,Oman,Middle East,16,16,582,15,36.38,45
70,Luxembourg,Western Europe,16,14,590,19,36.88,44
71,Cuba,Latin America,14,14,124,25,8.86,29
72,Estonia,Eastern Europe,13,13,136,45,10.46,33
73,Uruguay,Latin America,12,12,199,31,16.58,26
74,Armenia,Eastern Europe,12,12,104,27,8.67,24
75,Macedonia,Eastern Europe,12,12,85,5,7.08,25
76,Cameroon,Africa,12,12,339,62,28.25,32
77,Puerto Rico,Latin America,10,10,103,27,10.3,20
78,Macao,Asiatic Region,10,10,166,39,16.6,40
79,Georgia,Eastern Europe,8,8,131,14,16.38,23
80,Kazakhstan,Asiatic Region,8,8,34,8,4.25,29
81,Bangladesh,Asiatic Region,7,7,272,19,38.86,43
82,Libya,Africa,6,6,281,5,46.83,20
83,Moldova,Eastern Europe,6,6,35,17,5.83,11
84,Iraq,Middle East,6,6,19,1,3.17,43
85,Malta,Western Europe,5,5,22,11,4.4,19
86,Palestine,Middle East,5,5,55,2,11.0,20
87,Costa Rica,Latin America,5,4,40,2,8.0,18
88,Zimbabwe,Africa,4,4,172,9,43.0,18
89,Azerbaijan,Eastern Europe,4,4,46,25,11.5,20
90,Senegal,Africa,4,4,22,4,5.5,15
