Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4315,4298,139755,48285,32.39,454
2,China,Asiatic Region,1806,1804,33010,17049,18.28,252
3,United Kingdom,Western Europe,1082,1068,34864,6763,32.22,271
4,Germany,Western Europe,913,904,26787,5503,29.34,251
5,France,Western Europe,857,853,27425,6699,32.0,224
6,Japan,Asiatic Region,810,810,16198,4294,20.0,175
7,Italy,Western Europe,729,726,19429,4408,26.65,200
8,Canada,Northern America,651,650,18771,2925,28.83,214
9,Spain,Western Europe,420,420,12332,2672,29.36,169
10,Russian Federation,Eastern Europe,410,409,4261,1475,10.39,105
11,South Korea,Asiatic Region,371,371,8430,1056,22.72,150
12,Australia,Pacific Region,360,358,14580,2014,40.5,173
13,Poland,Eastern Europe,333,332,7003,1751,21.03,109
14,India,Asiatic Region,324,323,7668,2758,23.67,173
15,Taiwan,Asiatic Region,309,308,12296,1836,39.79,162
16,Netherlands,Western Europe,272,271,10496,1295,38.59,185
17,Hong Kong,Asiatic Region,248,246,11895,985,47.96,159
18,Brazil,Latin America,244,244,4214,977,17.27,119
19,Sweden,Western Europe,219,219,7066,895,32.26,147
20,Israel,Middle East,208,207,7272,737,34.96,121
21,Switzerland,Western Europe,206,204,6695,869,32.5,161
22,Belgium,Western Europe,205,204,9625,1025,46.95,153
23,Singapore,Asiatic Region,186,185,4608,495,24.77,154
24,Greece,Western Europe,176,173,5478,773,31.13,123
25,Turkey,Middle East,163,162,5803,1064,35.6,149
26,Ukraine,Eastern Europe,160,160,1511,465,9.44,53
27,Portugal,Western Europe,155,154,6923,852,44.66,133
28,Mexico,Latin America,129,129,2944,599,22.82,87
29,Iran,Middle East,111,110,3051,1004,27.49,152
30,Denmark,Western Europe,108,107,6129,350,56.75,137
31,Austria,Western Europe,102,99,3915,502,38.38,121
32,Egypt,Africa/Middle East,100,100,1573,454,15.73,98
33,Hungary,Eastern Europe,96,96,1756,273,18.29,79
34,Norway,Western Europe,90,90,3922,546,43.58,122
35,Ireland,Western Europe,90,90,2734,201,30.38,93
36,Czech Republic,Eastern Europe,87,87,1453,253,16.7,81
37,Finland,Western Europe,81,81,2429,261,29.99,111
38,Slovenia,Eastern Europe,73,73,1954,276,26.77,74
39,Romania,Eastern Europe,53,53,1027,167,19.38,79
40,Nigeria,Africa,49,49,59,18,1.2,45
41,Argentina,Latin America,48,48,818,150,17.04,67
42,South Africa,Africa,43,43,1568,140,36.47,84
43,New Zealand,Pacific Region,42,42,1761,285,41.93,89
44,Saudi Arabia,Middle East,41,41,790,106,19.27,110
45,Algeria,Africa,41,41,276,101,6.73,63
46,Malaysia,Asiatic Region,38,38,1799,308,47.34,108
47,Bulgaria,Eastern Europe,30,30,684,97,22.8,44
48,Jordan,Middle East,29,29,199,29,6.86,61
49,Lithuania,Eastern Europe,27,26,250,91,9.26,34
50,Chile,Latin America,26,26,591,72,22.73,69
51,Morocco,Africa,26,26,550,82,21.15,52
52,Belarus,Eastern Europe,23,23,331,88,14.39,38
53,Croatia,Eastern Europe,22,22,379,42,17.23,55
54,Thailand,Asiatic Region,21,21,725,36,34.52,65
55,Tunisia,Africa,21,21,591,108,28.14,67
56,Serbia,Eastern Europe,20,20,3103,142,155.15,60
57,Kazakhstan,Asiatic Region,20,20,105,19,5.25,29
58,Slovakia,Eastern Europe,19,18,420,140,22.11,52
59,Cyprus,Western Europe,18,18,217,50,12.06,48
60,Lebanon,Middle East,14,14,307,36,21.93,47
61,United Arab Emirates,Middle East,12,12,170,9,14.17,65
62,Pakistan,Asiatic Region,12,12,322,59,26.83,88
63,Venezuela,Latin America,11,11,280,15,25.45,38
64,Oman,Middle East,10,10,571,24,57.1,45
65,Kuwait,Middle East,10,10,152,27,15.2,49
66,Indonesia,Asiatic Region,9,9,133,23,14.78,46
67,Viet Nam,Asiatic Region,9,9,199,22,22.11,72
68,Colombia,Latin America,9,9,79,7,8.78,52
69,Estonia,Eastern Europe,8,8,47,18,5.88,33
70,Georgia,Eastern Europe,8,8,28,13,3.5,23
71,Macedonia,Eastern Europe,7,7,236,2,33.71,25
72,Bangladesh,Asiatic Region,7,7,98,18,14.0,43
73,Latvia,Eastern Europe,6,6,83,7,13.83,26
74,Armenia,Eastern Europe,6,6,68,34,11.33,24
75,Macao,Asiatic Region,6,6,188,15,31.33,40
76,Puerto Rico,Latin America,5,5,35,2,7.0,20
77,Uruguay,Latin America,5,5,30,5,6.0,26
78,Cameroon,Africa,5,5,87,43,17.4,32
79,Bahrain,Middle East,4,4,1,0,0.25,18
80,Sri Lanka,Asiatic Region,4,4,101,19,25.25,25
81,Qatar,Middle East,4,4,11,1,2.75,47
82,Bosnia and Herzegovina,Eastern Europe,3,3,59,6,19.67,19
83,Iraq,Middle East,3,3,9,0,3.0,43
84,Azerbaijan,Eastern Europe,3,3,34,8,11.33,20
85,Libya,Africa,2,2,11,0,5.5,20
86,Cuba,Latin America,2,2,54,4,27.0,29
87,Malawi,Africa,2,2,6,1,3.0,7
88,Kyrgyzstan,Asiatic Region,2,2,0,0,0.0,6
89,Senegal,Africa,2,2,19,3,9.5,15
90,Luxembourg,Western Europe,2,2,41,3,20.5,44
91,Benin,Africa,2,2,13,0,6.5,15
92,Panama,Latin America,2,2,29,5,14.5,10
93,Botswana,Africa,2,2,2,0,1.0,12
94,Palestine,Middle East,2,2,14,2,7.0,20
