Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10036,9963,112335,71636,11.19,252
2,United States,Northern America,8797,8548,137937,55670,15.68,454
3,Germany,Western Europe,2953,2870,45066,12412,15.26,251
4,United Kingdom,Western Europe,2662,2595,49038,11484,18.42,271
5,France,Western Europe,2199,2128,32275,8647,14.68,224
6,India,Asiatic Region,1828,1800,21979,9196,12.02,173
7,Italy,Western Europe,1813,1738,26906,8069,14.84,200
8,Japan,Asiatic Region,1581,1515,13989,3978,8.85,175
9,Canada,Northern America,1507,1470,23489,4099,15.59,214
10,Australia,Pacific Region,1320,1278,17474,3458,13.24,173
11,Spain,Western Europe,1222,1184,17006,4285,13.92,169
12,Russian Federation,Eastern Europe,1099,1094,10267,5184,9.34,105
13,South Korea,Asiatic Region,1053,1044,14203,2902,13.49,150
14,Netherlands,Western Europe,842,818,13211,2581,15.69,185
15,Iran,Middle East,817,814,17971,5700,22.0,152
16,Taiwan,Asiatic Region,747,731,7063,1302,9.46,162
17,Brazil,Latin America,684,660,7107,1891,10.39,119
18,Sweden,Western Europe,659,648,8206,1615,12.45,147
19,Switzerland,Western Europe,641,628,13042,2051,20.35,161
20,Poland,Eastern Europe,608,597,5917,2061,9.73,109
21,Austria,Western Europe,503,482,8063,1329,16.03,121
22,Turkey,Middle East,492,456,8175,1727,16.62,149
23,Singapore,Asiatic Region,465,457,9615,1378,20.68,154
24,Czech Republic,Eastern Europe,465,460,2874,861,6.18,81
25,Belgium,Western Europe,460,449,7471,1111,16.24,153
26,Hong Kong,Asiatic Region,431,427,8672,1246,20.12,159
27,Saudi Arabia,Middle East,389,382,7062,1504,18.15,110
28,Portugal,Western Europe,388,380,6508,1361,16.77,133
29,Denmark,Western Europe,382,372,7448,1061,19.5,137
30,Finland,Western Europe,366,363,5475,960,14.96,111
31,Israel,Middle East,360,347,3999,838,11.11,121
32,Greece,Western Europe,321,311,5668,997,17.66,123
33,Malaysia,Asiatic Region,318,311,6083,1175,19.13,108
34,Norway,Western Europe,303,297,5576,920,18.4,122
35,Mexico,Latin America,262,244,3245,594,12.39,87
36,Egypt,Africa/Middle East,213,212,4004,1134,18.8,98
37,Ukraine,Eastern Europe,197,189,1266,620,6.43,53
38,Ireland,Western Europe,196,193,2191,382,11.18,93
39,Pakistan,Asiatic Region,193,193,3240,909,16.79,88
40,Romania,Eastern Europe,190,184,2145,484,11.29,79
41,Algeria,Africa,189,188,2244,591,11.87,63
42,Tunisia,Africa,181,180,1999,370,11.04,67
43,Colombia,Latin America,173,170,1451,276,8.39,52
44,Hungary,Eastern Europe,171,166,1835,460,10.73,79
45,New Zealand,Pacific Region,166,165,2090,335,12.59,89
46,South Africa,Africa,165,162,2245,474,13.61,84
47,Chile,Latin America,136,132,2197,384,16.15,69
48,Slovenia,Eastern Europe,127,124,1277,265,10.06,74
49,Argentina,Latin America,117,111,1032,260,8.82,67
50,United Arab Emirates,Middle East,112,99,1328,197,11.86,65
51,Slovakia,Eastern Europe,108,107,756,245,7.0,52
52,Thailand,Asiatic Region,104,104,1097,123,10.55,65
53,Morocco,Africa,96,95,1468,308,15.29,52
54,Qatar,Middle East,92,92,1503,148,16.34,47
55,Serbia,Eastern Europe,90,87,1254,235,13.93,60
56,Croatia,Eastern Europe,79,78,699,194,8.85,55
57,Viet Nam,Asiatic Region,62,62,1027,180,16.56,72
58,Bulgaria,Eastern Europe,60,58,379,126,6.32,44
59,Luxembourg,Western Europe,55,53,1110,103,20.18,44
60,Jordan,Middle East,51,50,1096,304,21.49,61
61,Lithuania,Eastern Europe,50,50,400,148,8.0,34
62,Cyprus,Western Europe,46,46,527,77,11.46,48
63,Indonesia,Asiatic Region,46,45,474,136,10.3,46
64,Bangladesh,Asiatic Region,41,41,455,110,11.1,43
65,Latvia,Eastern Europe,39,38,207,79,5.31,26
66,Estonia,Eastern Europe,38,36,458,103,12.05,33
67,Macao,Asiatic Region,37,37,560,72,15.14,40
68,Kazakhstan,Asiatic Region,36,33,217,125,6.03,29
69,Oman,Middle East,35,35,671,54,19.17,45
70,Nigeria,Africa,34,34,405,122,11.91,45
71,Iraq,Middle East,33,33,555,99,16.82,43
72,Kuwait,Middle East,30,28,750,82,25.0,49
73,Lebanon,Middle East,29,29,414,75,14.28,47
74,Cameroon,Africa,25,25,320,126,12.8,32
75,Cuba,Latin America,20,20,188,39,9.4,29
76,Iceland,Western Europe,20,18,273,70,13.65,30
77,Belarus,Eastern Europe,16,16,71,14,4.44,38
78,Philippines,Asiatic Region,16,16,159,57,9.94,27
79,Venezuela,Latin America,16,16,123,15,7.69,38
80,Ecuador,Latin America,15,15,102,39,6.8,27
81,Sri Lanka,Asiatic Region,15,15,150,23,10.0,25
82,Macedonia,Eastern Europe,13,12,110,21,8.46,25
83,Bosnia and Herzegovina,Eastern Europe,12,12,53,16,4.42,19
84,Fiji,Pacific Region,12,12,281,34,23.42,18
85,Uruguay,Latin America,12,11,114,21,9.5,26
86,Kenya,Africa,11,11,232,14,21.09,22
87,Senegal,Africa,11,11,69,13,6.27,15
88,Ghana,Africa,10,10,167,37,16.7,21
89,Palestine,Middle East,9,9,61,8,6.78,20
90,Libya,Africa,9,9,91,10,10.11,20
91,Georgia,Eastern Europe,8,8,27,12,3.38,23
92,Armenia,Eastern Europe,8,8,26,14,3.25,24
93,Bahrain,Middle East,8,8,138,7,17.25,18
94,Brunei Darussalam,Asiatic Region,7,7,178,5,25.43,19
95,Uganda,Africa,7,5,150,25,21.43,15
96,Azerbaijan,Eastern Europe,7,7,48,35,6.86,20
97,Sudan,Africa,6,6,34,0,5.67,11
98,Peru,Latin America,6,6,82,24,13.67,19
99,Tanzania,Africa,5,5,56,1,11.2,15
100,Mongolia,Asiatic Region,5,5,58,5,11.6,9
101,Ethiopia,Africa,5,4,78,10,15.6,20
102,Myanmar,Asiatic Region,5,5,23,6,4.6,10
103,Montenegro,Eastern Europe,5,5,88,11,17.6,12
104,Namibia,Africa,4,4,35,8,8.75,6
105,Malta,Western Europe,4,4,8,1,2.0,19
106,Mauritius,Africa,4,3,17,5,4.25,14
107,Puerto Rico,Latin America,4,4,60,2,15.0,20
108,Costa Rica,Latin America,4,4,67,11,16.75,18
109,Botswana,Africa,4,4,28,10,7.0,12
110,Benin,Africa,4,4,41,9,10.25,15
111,Uzbekistan,Asiatic Region,4,4,32,29,8.0,15
112,Nepal,Asiatic Region,3,3,58,3,19.33,14
113,Burkina Faso,Africa,3,3,81,3,27.0,10
114,Moldova,Eastern Europe,3,3,7,1,2.33,11
115,Guadeloupe,Latin America,3,3,40,0,13.33,10
116,Seychelles,Africa,3,3,12,1,4.0,2
117,Swaziland,Africa,3,3,26,1,8.67,13
118,Zimbabwe,Africa,3,3,19,2,6.33,18
119,Mali,Africa,3,3,26,2,8.67,6
120,Panama,Latin America,2,2,19,0,9.5,10
121,Madagascar,Africa,2,2,5,0,2.5,5
122,New Caledonia,Pacific Region,2,1,13,0,6.5,4
123,North Korea,Asiatic Region,2,2,18,10,9.0,9
124,Jamaica,Latin America,2,2,7,0,3.5,8
125,Albania,Eastern Europe,2,2,13,0,6.5,9
126,Kyrgyzstan,Asiatic Region,2,2,1,1,0.5,6
127,Paraguay,Latin America,1,1,0,0,0.0,6
128,Guatemala,Latin America,1,1,25,1,25.0,4
129,Haïti,Latin America,1,1,4,0,4.0,2
130,Dominican Republic,Latin America,1,1,15,1,15.0,3
131,Dominica,Latin America,1,1,0,0,0.0,5
132,Cape Verde,Africa,1,1,49,0,49.0,3
133,Sierra Leone,Africa,1,1,18,1,18.0,2
134,Togo,Africa,1,1,0,0,0.0,3
135,Liechtenstein,Western Europe,1,1,3,3,3.0,10
136,Maldives,Asiatic Region,1,0,11,0,11.0,2
137,Mauritania,Africa,1,1,0,0,0.0,5
138,Martinique,Latin America,1,1,2,0,2.0,2
139,Pitcairn,Pacific Region,1,1,4,0,4.0,1
140,Grenada,Latin America,1,1,3,0,3.0,3
