Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3498,3488,173560,63026,49.62,454
2,United Kingdom,Western Europe,778,769,20906,4086,26.87,271
3,Japan,Asiatic Region,652,652,16857,3639,25.85,175
4,France,Western Europe,636,636,16505,4418,25.95,224
5,China,Asiatic Region,623,622,10564,5396,16.96,252
6,Germany,Western Europe,615,614,17276,3770,28.09,251
7,Russian Federation,Eastern Europe,488,488,6977,1417,14.3,105
8,Canada,Northern America,452,450,11034,1887,24.41,214
9,Italy,Western Europe,415,414,11154,2198,26.88,200
10,Spain,Western Europe,286,286,6991,1646,24.44,169
11,Australia,Pacific Region,279,277,8336,1271,29.88,173
12,Taiwan,Asiatic Region,260,260,6483,1170,24.93,162
13,South Korea,Asiatic Region,246,246,5234,702,21.28,150
14,India,Asiatic Region,219,219,5563,1824,25.4,173
15,Netherlands,Western Europe,219,217,5904,792,26.96,185
16,Hong Kong,Asiatic Region,184,184,4565,511,24.81,159
17,Brazil,Latin America,178,178,3476,741,19.53,119
18,Sweden,Western Europe,170,170,4832,757,28.42,147
19,Singapore,Asiatic Region,151,151,3645,310,24.14,154
20,Poland,Eastern Europe,150,150,3605,694,24.03,109
21,Belgium,Western Europe,144,144,6504,703,45.17,153
22,Israel,Middle East,132,131,3110,401,23.56,121
23,Greece,Western Europe,104,104,2731,547,26.26,123
24,Turkey,Middle East,98,98,1952,433,19.92,149
25,Austria,Western Europe,90,90,1969,249,21.88,121
26,Mexico,Latin America,87,87,1584,332,18.21,87
27,Switzerland,Western Europe,85,85,2986,268,35.13,161
28,Hungary,Eastern Europe,83,82,1890,265,22.77,79
29,Portugal,Western Europe,72,72,2358,381,32.75,133
30,Denmark,Western Europe,65,65,1947,181,29.95,137
31,Egypt,Africa/Middle East,54,54,459,104,8.5,98
32,Czech Republic,Eastern Europe,53,53,868,235,16.38,81
33,Finland,Western Europe,47,47,1169,205,24.87,111
34,Ireland,Western Europe,44,44,2471,124,56.16,93
35,Ukraine,Eastern Europe,43,43,458,166,10.65,53
36,New Zealand,Pacific Region,42,41,833,55,19.83,89
37,Norway,Western Europe,41,41,1105,164,26.95,122
38,Bulgaria,Eastern Europe,41,41,402,42,9.8,44
39,Romania,Eastern Europe,40,40,466,93,11.65,79
40,South Africa,Africa,37,37,917,87,24.78,84
41,Argentina,Latin America,35,35,745,147,21.29,67
42,Morocco,Africa,33,33,114,30,3.45,52
43,Saudi Arabia,Middle East,29,29,725,40,25.0,110
44,Chile,Latin America,25,25,607,65,24.28,69
45,Iran,Middle East,24,24,377,144,15.71,152
46,Slovenia,Eastern Europe,24,24,412,122,17.17,74
47,Belarus,Eastern Europe,20,20,312,105,15.6,38
48,Venezuela,Latin America,19,19,470,24,24.74,38
49,Kuwait,Middle East,18,18,370,35,20.56,49
50,Lithuania,Eastern Europe,17,17,118,22,6.94,34
51,Algeria,Africa,17,17,78,32,4.59,63
52,Croatia,Eastern Europe,15,15,233,63,15.53,55
53,Jordan,Middle East,13,13,251,53,19.31,61
54,Thailand,Asiatic Region,12,12,279,21,23.25,65
55,Malaysia,Asiatic Region,11,11,650,58,59.09,108
56,Slovakia,Eastern Europe,11,11,597,20,54.27,52
57,Serbia,Eastern Europe,10,10,181,14,18.1,60
58,Pakistan,Asiatic Region,9,9,107,3,11.89,88
59,Latvia,Eastern Europe,8,8,72,19,9.0,26
60,Colombia,Latin America,8,8,79,13,9.88,52
61,Nigeria,Africa,8,8,30,4,3.75,45
62,Cuba,Latin America,7,7,44,17,6.29,29
63,Oman,Middle East,7,7,112,14,16.0,45
64,Tunisia,Africa,7,7,47,10,6.71,67
65,United Arab Emirates,Middle East,6,6,103,5,17.17,65
66,Viet Nam,Asiatic Region,6,6,10,6,1.67,72
67,Lebanon,Middle East,6,6,85,8,14.17,47
68,Armenia,Eastern Europe,5,5,37,8,7.4,24
69,Iceland,Western Europe,4,4,110,11,27.5,30
70,Indonesia,Asiatic Region,4,4,21,5,5.25,46
71,Bangladesh,Asiatic Region,4,4,28,2,7.0,43
72,Iraq,Middle East,4,4,1,1,0.25,43
73,Macedonia,Eastern Europe,3,3,32,2,10.67,25
74,Azerbaijan,Eastern Europe,3,3,14,0,4.67,20
75,Estonia,Eastern Europe,3,3,24,7,8.0,33
76,Puerto Rico,Latin America,2,2,0,0,0.0,20
77,Luxembourg,Western Europe,2,2,37,1,18.5,44
78,Trinidad and Tobago,Latin America,2,2,48,0,24.0,11
79,Uruguay,Latin America,2,2,34,16,17.0,26
80,Brunei Darussalam,Asiatic Region,1,1,66,0,66.0,19
81,Benin,Africa,1,1,2,0,2.0,15
82,Cyprus,Western Europe,1,1,34,0,34.0,48
83,Syrian Arab Republic,Middle East,1,1,6,0,6.0,11
84,Qatar,Middle East,1,1,35,0,35.0,47
85,Ethiopia,Africa,1,1,0,0,0.0,20
86,Bahrain,Middle East,1,1,6,0,6.0,18
87,Albania,Eastern Europe,1,1,128,1,128.0,9
88,Guadeloupe,Latin America,1,1,28,0,28.0,10
89,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,19
90,Mozambique,Africa,1,1,1,0,1.0,4
91,Zimbabwe,Africa,1,1,0,0,0.0,18
92,Uzbekistan,Asiatic Region,1,1,11,10,11.0,15
93,Jamaica,Latin America,1,1,1,0,1.0,8
94,Libya,Africa,1,1,0,0,0.0,20
95,Sudan,Africa,1,1,11,2,11.0,11
96,Cameroon,Africa,1,1,14,8,14.0,32
