Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9923,8906,352819,0,35.56,571
2,United Kingdom,Western Europe,2740,2402,96577,0,35.25,390
3,Canada,Northern America,1163,1018,47620,0,40.95,308
4,Germany,Western Europe,955,891,33166,0,34.73,287
5,Australia,Pacific Region,810,754,33952,0,41.92,273
6,France,Western Europe,683,634,28188,0,41.27,262
7,Japan,Asiatic Region,604,566,25063,0,41.5,205
8,Spain,Western Europe,504,461,18994,0,37.69,239
9,Italy,Western Europe,439,397,23726,0,54.05,267
10,Netherlands,Western Europe,437,412,29330,0,67.12,288
11,Sweden,Western Europe,429,410,20619,0,48.06,236
12,Brazil,Latin America,285,283,8746,0,30.69,154
13,Finland,Western Europe,253,241,20315,0,80.3,208
14,Switzerland,Western Europe,212,195,10847,0,51.17,223
15,Taiwan,Asiatic Region,162,160,6408,0,39.56,128
16,Denmark,Western Europe,160,154,15493,0,96.83,212
17,India,Asiatic Region,151,143,6039,0,39.99,140
18,Austria,Western Europe,150,139,5106,0,34.04,151
19,Israel,Middle East,146,136,4990,0,34.18,148
20,South Korea,Asiatic Region,139,136,6299,0,45.32,155
21,New Zealand,Pacific Region,134,120,6764,0,50.48,159
22,Norway,Western Europe,121,119,7675,0,63.43,181
23,Belgium,Western Europe,115,104,4841,0,42.1,198
24,Hong Kong,Asiatic Region,108,94,4592,0,42.52,131
25,Ireland,Western Europe,98,91,4129,0,42.13,148
26,Greece,Western Europe,93,85,2975,0,31.99,136
27,South Africa,Africa,92,82,1964,0,21.35,105
28,Turkey,Middle East,86,83,3084,0,35.86,104
29,China,Asiatic Region,78,75,4884,0,62.62,177
30,Mexico,Latin America,76,73,3682,0,48.45,111
31,Poland,Eastern Europe,71,66,1072,0,15.1,121
32,Thailand,Asiatic Region,52,48,1564,0,30.08,84
33,Argentina,Latin America,43,40,1656,0,38.51,93
34,Egypt,Africa/Middle East,33,32,401,0,12.15,69
35,Singapore,Asiatic Region,31,29,1046,0,33.74,114
36,Chile,Latin America,30,30,1132,0,37.73,92
37,Venezuela,Latin America,29,29,508,0,17.52,44
38,Portugal,Western Europe,27,26,738,0,27.33,113
39,Nigeria,Africa,26,25,479,0,18.42,60
40,Bangladesh,Asiatic Region,24,23,987,0,41.13,67
41,Hungary,Eastern Europe,23,22,554,0,24.09,92
42,Czech Republic,Eastern Europe,22,22,588,0,26.73,87
43,Russian Federation,Eastern Europe,19,18,1037,0,54.58,62
