Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,17813,15080,118993,48119,6.68,571
2,United Kingdom,Western Europe,5604,4569,47054,10614,8.4,390
3,Australia,Pacific Region,3778,3367,33215,8026,8.79,273
4,China,Asiatic Region,3370,3203,36350,15654,10.79,177
5,Canada,Northern America,2887,2589,26568,5156,9.2,308
6,Brazil,Latin America,2845,2758,15302,4286,5.38,154
7,Spain,Western Europe,2370,2220,22755,4957,9.6,239
8,Germany,Western Europe,2311,1719,18162,3719,7.86,287
9,France,Western Europe,2281,1966,13561,2104,5.95,262
10,South Korea,Asiatic Region,2220,2137,13751,3150,6.19,155
11,Italy,Western Europe,1983,1744,30293,7221,15.28,267
12,Japan,Asiatic Region,1684,1511,12629,3659,7.5,205
13,Iran,Middle East,1583,1494,11048,2847,6.98,114
14,Netherlands,Western Europe,1403,1289,15293,2355,10.9,288
15,Sweden,Western Europe,1103,1048,9983,1670,9.05,236
16,Turkey,Middle East,1082,1036,5176,1084,4.78,104
17,India,Asiatic Region,1069,795,6905,2221,6.46,140
18,Indonesia,Asiatic Region,897,881,1996,838,2.23,63
19,Switzerland,Western Europe,816,699,9227,1050,11.31,223
20,Taiwan,Asiatic Region,752,701,6309,973,8.39,128
21,Denmark,Western Europe,731,689,7718,1080,10.56,212
22,Norway,Western Europe,697,655,7028,922,10.08,181
23,Poland,Eastern Europe,644,625,8686,1450,13.49,121
24,New Zealand,Pacific Region,623,513,5373,701,8.62,159
25,Ireland,Western Europe,604,532,6082,601,10.07,148
26,South Africa,Africa,600,572,4061,721,6.77,105
27,Belgium,Western Europe,598,538,7264,857,12.15,198
28,Portugal,Western Europe,567,533,5109,670,9.01,113
29,Finland,Western Europe,500,478,5344,725,10.69,208
30,Mexico,Latin America,475,460,3132,525,6.59,111
31,Malaysia,Asiatic Region,426,405,2441,535,5.73,80
32,Saudi Arabia,Middle East,419,398,3529,670,8.42,81
33,Singapore,Asiatic Region,417,381,5318,540,12.75,114
34,Greece,Western Europe,407,363,3762,464,9.24,136
35,Thailand,Asiatic Region,390,373,3952,396,10.13,84
36,Pakistan,Asiatic Region,380,364,1888,351,4.97,67
37,Hong Kong,Asiatic Region,375,332,5476,456,14.6,131
38,Israel,Middle East,371,327,4091,527,11.03,148
39,Austria,Western Europe,359,323,4506,424,12.55,151
40,Chile,Latin America,355,336,2903,408,8.18,92
41,Russian Federation,Eastern Europe,353,346,2108,414,5.97,62
42,Colombia,Latin America,307,285,1882,236,6.13,63
43,Ethiopia,Africa,279,276,1286,567,4.61,46
44,Jordan,Middle East,222,216,2383,246,10.73,62
45,Egypt,Africa/Middle East,199,192,2783,311,13.98,69
46,Czech Republic,Eastern Europe,190,179,1741,231,9.16,87
47,Nigeria,Africa,182,172,878,205,4.82,60
48,Argentina,Latin America,159,152,1894,191,11.91,93
49,Ghana,Africa,146,140,666,190,4.56,52
50,Peru,Latin America,129,114,561,132,4.35,49
51,United Arab Emirates,Middle East,114,104,2127,154,18.66,59
52,Philippines,Asiatic Region,113,103,1101,111,9.74,52
53,Kenya,Africa,112,103,1102,150,9.84,60
54,Lebanon,Middle East,111,109,1311,151,11.81,56
55,Bangladesh,Asiatic Region,110,101,956,220,8.69,67
56,Croatia,Eastern Europe,108,101,1723,133,15.95,61
57,Slovakia,Eastern Europe,105,102,602,75,5.73,51
58,Cyprus,Western Europe,102,97,1191,84,11.68,61
59,Hungary,Eastern Europe,101,95,2304,126,22.81,92
60,Viet Nam,Asiatic Region,87,84,785,85,9.02,49
61,Qatar,Middle East,82,78,1619,96,19.74,47
62,Romania,Eastern Europe,78,77,1328,128,17.03,57
63,Serbia,Eastern Europe,76,71,823,85,10.83,53
64,Uganda,Africa,75,70,544,59,7.25,42
65,Ecuador,Latin America,74,71,379,85,5.12,32
66,Slovenia,Eastern Europe,69,66,1869,128,27.09,63
67,Oman,Middle East,61,52,929,90,15.23,43
68,Nepal,Asiatic Region,59,54,499,64,8.46,45
69,Tanzania,Africa,59,57,434,63,7.36,48
70,Tunisia,Africa,56,55,1255,58,22.41,47
71,Morocco,Africa,52,49,188,37,3.62,43
72,Sri Lanka,Asiatic Region,49,48,352,31,7.18,43
73,Kuwait,Middle East,49,47,308,51,6.29,45
74,Lithuania,Eastern Europe,48,48,917,62,19.1,44
75,Iceland,Western Europe,47,46,394,64,8.38,68
76,Cuba,Latin America,47,36,122,15,2.6,29
77,Malawi,Africa,44,42,295,71,6.7,45
78,Rwanda,Africa,43,36,273,24,6.35,24
79,Estonia,Eastern Europe,34,34,398,28,11.71,58
80,Algeria,Africa,33,32,144,22,4.36,26
81,Uruguay,Latin America,32,32,389,69,12.16,62
82,Bulgaria,Eastern Europe,31,30,319,34,10.29,38
83,Malta,Western Europe,30,20,215,12,7.17,37
84,Ukraine,Eastern Europe,29,29,112,34,3.86,27
85,Iraq,Middle East,28,28,180,16,6.43,26
86,Bosnia and Herzegovina,Eastern Europe,28,28,318,24,11.36,17
87,Puerto Rico,Latin America,26,24,140,11,5.38,36
88,Bahrain,Middle East,25,24,256,30,10.24,27
89,Luxembourg,Western Europe,25,23,807,13,32.28,51
90,Palestine,Middle East,22,21,230,10,10.45,26
91,Cameroon,Africa,21,17,65,13,3.1,32
92,Venezuela,Latin America,21,20,175,35,8.33,44
93,Georgia,Eastern Europe,20,18,104,6,5.2,26
94,Guatemala,Latin America,20,20,173,44,8.65,44
95,Kazakhstan,Asiatic Region,19,19,149,16,7.84,19
96,Costa Rica,Latin America,19,19,168,29,8.84,39
97,Burkina Faso,Africa,18,18,144,28,8.0,32
98,Gambia,Africa,18,16,91,6,5.06,36
99,Cambodia,Asiatic Region,18,18,108,14,6.0,27
100,Zimbabwe,Africa,18,18,193,6,10.72,34
101,Macao,Asiatic Region,17,17,131,12,7.71,36
102,Zambia,Africa,17,17,56,9,3.29,31
103,Botswana,Africa,16,14,128,7,8.0,25
104,Trinidad and Tobago,Latin America,14,14,128,9,9.14,23
105,Latvia,Eastern Europe,14,14,94,16,6.71,27
106,Macedonia,Eastern Europe,14,14,257,14,18.36,18
107,Côte d’Ivoire,Africa,13,11,33,4,2.54,23
108,Paraguay,Latin America,13,10,125,9,9.62,14
109,Myanmar,Asiatic Region,12,12,60,3,5.0,10
110,Sudan,Africa,12,11,63,11,5.25,30
111,Jamaica,Latin America,12,12,238,4,19.83,43
112,Syrian Arab Republic,Middle East,12,12,41,1,3.42,18
113,Mozambique,Africa,11,11,107,5,9.73,22
114,Mongolia,Asiatic Region,11,11,284,8,25.82,20
115,Benin,Africa,10,10,72,5,7.2,26
116,Dominican Republic,Latin America,10,8,274,8,27.4,15
117,Fiji,Pacific Region,9,9,66,16,7.33,20
118,Brunei Darussalam,Asiatic Region,9,8,20,2,2.22,10
119,Senegal,Africa,9,9,74,6,8.22,34
120,Montenegro,Eastern Europe,8,8,31,3,3.88,7
121,Mauritius,Africa,8,8,254,2,31.75,26
122,Niger,Africa,8,7,21,4,2.63,13
123,Liberia,Africa,8,7,122,6,15.25,15
124,Samoa,Pacific Region,7,7,23,3,3.29,10
125,Sierra Leone,Africa,7,7,25,7,3.57,13
126,Azerbaijan,Eastern Europe,7,7,17,1,2.43,6
127,Namibia,Africa,7,7,262,18,37.43,12
128,Albania,Eastern Europe,7,7,49,6,7.0,17
129,Panama,Latin America,6,6,201,2,33.5,15
130,Madagascar,Africa,6,6,67,0,11.17,15
131,Solomon Islands,Pacific Region,6,6,36,13,6.0,7
132,Democratic Republic Congo,Africa,6,5,32,4,5.33,9
133,Afghanistan,Asiatic Region,6,6,20,3,3.33,14
134,Togo,Africa,5,5,71,2,14.2,10
135,Grenada,Latin America,5,5,29,4,5.8,14
136,Haïti,Latin America,5,5,8,4,1.6,13
137,Aruba,Latin America,4,3,13,2,3.25,4
138,Libya,Africa,4,3,38,11,9.5,16
139,Laos,Asiatic Region,4,4,22,5,5.5,13
140,Barbados,Latin America,4,4,58,14,14.5,19
141,Moldova,Eastern Europe,4,4,4,1,1.0,6
142,Bolivia,Latin America,4,4,20,2,5.0,18
143,Bhutan,Asiatic Region,4,4,64,4,16.0,11
144,Swaziland,Africa,4,4,60,1,15.0,16
145,Papua New Guinea,Pacific Region,4,4,2,0,0.5,11
146,El Salvador,Latin America,4,4,15,0,3.75,7
147,Faroe Islands,Western Europe,4,4,6,1,1.5,13
148,Armenia,Eastern Europe,4,4,25,1,6.25,10
149,Somalia,Africa,4,3,12,1,3.0,5
150,Congo,Africa,3,3,7,0,2.33,20
151,Kyrgyzstan,Asiatic Region,3,3,32,7,10.67,8
152,Gibraltar,Western Europe,3,0,0,0,0.0,4
153,Mali,Africa,3,3,9,3,3.0,20
154,Eritrea,Africa,3,3,11,0,3.67,4
155,Monaco,Western Europe,3,2,8,0,2.67,8
156,Republic of South Sudan,Africa,3,2,7,0,2.33,3
157,Tajikistan,Asiatic Region,3,3,32,4,10.67,5
158,New Caledonia,Pacific Region,3,3,31,7,10.33,8
159,Uzbekistan,Asiatic Region,3,3,7,0,2.33,7
160,Yemen,Middle East,3,2,22,2,7.33,16
161,Andorra,Western Europe,2,2,14,1,7.0,6
162,French Polynesia,Pacific Region,2,2,14,0,7.0,5
163,Comoros,Africa,2,2,50,1,25.0,2
164,Saint Kitts and Nevis,Latin America,2,2,0,0,0.0,4
165,Curaçao,Latin America,2,2,7,0,3.5,2
166,Burundi,Africa,2,2,2,0,1.0,8
167,Central African Republic,Africa,2,2,1,0,0.5,9
168,Belarus,Eastern Europe,2,2,55,3,27.5,15
169,San Marino,Western Europe,2,2,24,3,12.0,6
170,Seychelles,Africa,2,2,51,2,25.5,18
171,Martinique,Latin America,1,0,0,0,0.0,6
172,Timor-Leste,Asiatic Region,1,1,1,0,1.0,6
173,Turkmenistan,Asiatic Region,1,1,21,2,21.0,3
174,Tonga,Pacific Region,1,1,5,1,5.0,9
175,Guadeloupe,Latin America,1,0,0,0,0.0,4
176,Bahamas,Latin America,1,1,1,0,1.0,2
177,Guam,Pacific Region,1,1,2,2,2.0,7
178,Guinea-Bissau,Africa,1,1,18,0,18.0,13
179,Niue,Pacific Region,1,0,0,0,0.0,0
180,Honduras,Latin America,1,1,0,0,0.0,14
181,North Korea,Asiatic Region,1,1,0,0,0.0,1
182,Vanuatu,Pacific Region,1,1,7,2,7.0,5
183,Nicaragua,Latin America,1,1,2,0,2.0,9
184,Suriname,Latin America,1,1,9,0,9.0,5
185,Marshall Islands,Pacific Region,1,1,5,0,5.0,5
186,Lesotho,Africa,1,1,0,0,0.0,11
187,Anguilla,Latin America,1,1,1,0,1.0,2
188,Greenland,Western Europe,1,1,3,0,3.0,12
189,Turks and Caicos Islands,Latin America,1,1,0,0,0.0,0
190,Chad,Africa,1,1,8,0,8.0,9
191,Reunion,Africa,1,0,1,0,1.0,3
192,Belize,Latin America,1,1,0,0,0.0,7
