Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10354,9384,386444,168512,37.32,571
2,United Kingdom,Western Europe,2738,2384,117119,23475,42.78,390
3,Canada,Northern America,1239,1115,50550,8976,40.8,308
4,Germany,Western Europe,967,904,35505,6698,36.72,287
5,Australia,Pacific Region,890,821,52199,8027,58.65,273
6,France,Western Europe,791,730,33255,4063,42.04,262
7,Spain,Western Europe,600,561,18440,4769,30.73,239
8,Japan,Asiatic Region,540,503,19502,4197,36.11,205
9,Italy,Western Europe,489,437,24800,4050,50.72,267
10,Netherlands,Western Europe,462,435,30057,3553,65.06,288
11,Sweden,Western Europe,378,364,34939,7083,92.43,236
12,Taiwan,Asiatic Region,306,297,7647,1537,24.99,128
13,Switzerland,Western Europe,305,284,32247,1630,105.73,223
14,South Korea,Asiatic Region,297,293,8379,1530,28.21,155
15,Brazil,Latin America,270,257,8205,2797,30.39,154
16,Finland,Western Europe,199,192,13842,1290,69.56,208
17,Belgium,Western Europe,186,175,10191,1091,54.79,198
18,Denmark,Western Europe,184,179,30011,2108,163.1,212
19,Israel,Middle East,154,147,7515,599,48.8,148
20,Norway,Western Europe,153,147,8373,1305,54.73,181
21,India,Asiatic Region,149,145,6658,2252,44.68,140
22,Poland,Eastern Europe,145,139,2370,479,16.34,121
23,Hong Kong,Asiatic Region,139,129,6164,762,44.35,131
24,New Zealand,Pacific Region,134,120,8029,594,59.92,159
25,Austria,Western Europe,120,111,3842,350,32.02,151
26,Ireland,Western Europe,119,115,4927,395,41.4,148
27,China,Asiatic Region,119,116,9219,2549,77.47,177
28,Turkey,Middle East,102,98,4011,782,39.32,104
29,Greece,Western Europe,97,86,3774,593,38.91,136
30,Mexico,Latin America,83,78,5705,763,68.73,111
31,South Africa,Africa,79,69,3614,387,45.75,105
32,Chile,Latin America,49,47,2619,280,53.45,92
33,Portugal,Western Europe,42,41,6653,409,158.4,113
34,Argentina,Latin America,42,36,1398,214,33.29,93
35,Thailand,Asiatic Region,40,40,1825,134,45.63,84
36,Nigeria,Africa,36,36,729,190,20.25,60
37,Singapore,Asiatic Region,33,30,1653,106,50.09,114
38,Malaysia,Asiatic Region,31,29,1066,287,34.39,80
39,Egypt,Africa/Middle East,27,27,444,53,16.44,69
40,Hungary,Eastern Europe,26,24,987,88,37.96,92
41,Iran,Middle East,24,24,1183,513,49.29,114
42,Indonesia,Asiatic Region,19,19,1123,104,59.11,63
43,Venezuela,Latin America,18,18,262,35,14.56,44
44,Bangladesh,Asiatic Region,18,18,825,114,45.83,67
45,Czech Republic,Eastern Europe,18,17,480,45,26.67,87
46,Jordan,Middle East,15,15,742,68,49.47,62
47,Pakistan,Asiatic Region,15,13,758,88,50.53,67
48,United Arab Emirates,Middle East,14,10,707,29,50.5,59
49,Philippines,Asiatic Region,13,13,215,12,16.54,52
50,Guatemala,Latin America,13,13,692,35,53.23,44
51,Cuba,Latin America,13,13,165,27,12.69,29
52,Lebanon,Middle East,12,12,712,54,59.33,56
53,Morocco,Africa,12,11,608,124,50.67,43
54,Iceland,Western Europe,12,11,499,38,41.58,68
55,Jamaica,Latin America,11,11,568,47,51.64,43
56,Slovakia,Eastern Europe,11,9,333,52,30.27,51
57,Saudi Arabia,Middle East,11,10,211,22,19.18,81
58,Croatia,Eastern Europe,11,11,272,36,24.73,61
59,Estonia,Eastern Europe,10,10,486,25,48.6,58
60,Costa Rica,Latin America,10,10,250,13,25.0,39
61,Kenya,Africa,10,10,482,51,48.2,60
62,Russian Federation,Eastern Europe,10,9,273,16,27.3,62
63,Slovenia,Eastern Europe,10,10,185,17,18.5,63
64,Tanzania,Africa,10,10,457,40,45.7,48
65,Colombia,Latin America,8,8,111,8,13.88,63
66,Peru,Latin America,8,8,516,36,64.5,49
67,Kuwait,Middle East,8,8,100,23,12.5,45
68,Romania,Eastern Europe,8,8,113,6,14.13,57
69,Viet Nam,Asiatic Region,7,7,264,47,37.71,49
70,Ghana,Africa,6,6,146,9,24.33,52
71,Sri Lanka,Asiatic Region,6,6,234,11,39.0,43
72,Georgia,Eastern Europe,6,6,96,7,16.0,26
73,Malawi,Africa,5,5,120,10,24.0,45
74,Ukraine,Eastern Europe,5,5,46,6,9.2,27
75,Bulgaria,Eastern Europe,5,4,48,0,9.6,38
76,Algeria,Africa,5,5,37,8,7.4,26
77,Mauritius,Africa,5,5,312,12,62.4,26
78,Sudan,Africa,4,4,133,15,33.25,30
79,Nepal,Asiatic Region,4,4,79,14,19.75,45
80,Senegal,Africa,4,3,81,7,20.25,34
81,Zimbabwe,Africa,4,4,193,7,48.25,34
82,Cameroon,Africa,3,3,93,10,31.0,32
83,Bahrain,Middle East,3,3,208,2,69.33,27
84,Tunisia,Africa,3,3,25,2,8.33,47
85,Lithuania,Eastern Europe,3,3,87,13,29.0,44
86,Serbia,Eastern Europe,3,3,38,2,12.67,53
87,Uganda,Africa,3,3,92,6,30.67,42
88,Uruguay,Latin America,3,2,58,3,19.33,62
89,Iraq,Middle East,3,2,27,6,9.0,26
90,Oman,Middle East,3,3,114,4,38.0,43
91,Luxembourg,Western Europe,3,3,325,0,108.33,51
92,Barbados,Latin America,2,2,151,28,75.5,19
93,Marshall Islands,Pacific Region,2,2,34,0,17.0,5
94,Trinidad and Tobago,Latin America,2,2,54,9,27.0,23
95,Burkina Faso,Africa,2,2,29,2,14.5,32
96,Cyprus,Western Europe,2,2,69,1,34.5,61
97,Gambia,Africa,2,2,97,14,48.5,36
98,Bolivia,Latin America,2,2,37,2,18.5,18
99,Netherlands Antilles,Latin America,2,2,42,1,21.0,7
100,Benin,Africa,2,2,93,13,46.5,26
101,Côte d’Ivoire,Africa,2,2,37,4,18.5,23
102,Puerto Rico,Latin America,2,2,52,0,26.0,36
103,Grenada,Latin America,2,1,19,1,9.5,14
104,Togo,Africa,2,2,66,9,33.0,10
105,Latvia,Eastern Europe,2,2,28,0,14.0,27
106,Ethiopia,Africa,2,2,12,5,6.0,46
107,Mali,Africa,1,1,210,6,210.0,20
108,Federated States of Micronesia,Pacific Region,1,1,11,1,11.0,6
109,Mozambique,Africa,1,1,14,0,14.0,22
110,Niger,Africa,1,1,14,1,14.0,13
111,Fiji,Pacific Region,1,1,2,1,2.0,20
112,Nicaragua,Latin America,1,1,44,0,44.0,9
113,Libya,Africa,1,1,26,0,26.0,16
114,Honduras,Latin America,1,1,10,0,10.0,14
115,Congo,Africa,1,1,7,1,7.0,20
116,Qatar,Middle East,1,1,16,6,16.0,47
117,Yemen,Middle East,1,1,14,0,14.0,16
118,Rwanda,Africa,1,1,27,0,27.0,24
119,Belarus,Eastern Europe,1,1,36,0,36.0,15
120,Lesotho,Africa,1,1,29,0,29.0,11
121,Botswana,Africa,1,1,83,0,83.0,25
122,Guinea-Bissau,Africa,1,1,19,2,19.0,13
123,Syrian Arab Republic,Middle East,1,1,41,0,41.0,18
124,Swaziland,Africa,1,1,21,0,21.0,16
125,Timor-Leste,Asiatic Region,1,1,0,0,0.0,6
126,Kazakhstan,Asiatic Region,1,1,14,0,14.0,19
127,Guam,Pacific Region,1,1,6,0,6.0,7
128,Angola,Africa,1,1,0,0,0.0,7
129,Mongolia,Asiatic Region,1,1,107,7,107.0,20
130,Malta,Western Europe,1,1,0,0,0.0,37
