Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8770,8191,292740,128570,33.38,571
2,United Kingdom,Western Europe,2861,2603,82531,20261,28.85,390
3,Canada,Northern America,933,833,37442,6944,40.13,308
4,Australia,Pacific Region,814,764,25351,4763,31.14,273
5,Germany,Western Europe,731,698,27896,5112,38.16,287
6,France,Western Europe,521,501,20506,3016,39.36,262
7,Japan,Asiatic Region,494,469,23131,4707,46.82,205
8,Italy,Western Europe,415,373,17844,3054,43.0,267
9,Netherlands,Western Europe,385,362,28925,3223,75.13,288
10,Spain,Western Europe,381,357,13570,3249,35.62,239
11,Sweden,Western Europe,333,319,21701,2602,65.17,236
12,Brazil,Latin America,218,215,4314,1677,19.79,154
13,Finland,Western Europe,190,184,18099,1314,95.26,208
14,Switzerland,Western Europe,164,153,7217,764,44.01,223
15,Denmark,Western Europe,153,145,10898,1445,71.23,212
16,Austria,Western Europe,129,122,5257,480,40.75,151
17,Belgium,Western Europe,128,122,6409,525,50.07,198
18,Israel,Middle East,128,121,3644,468,28.47,148
19,Taiwan,Asiatic Region,113,111,3537,584,31.3,128
20,New Zealand,Pacific Region,110,104,4802,479,43.65,159
21,Hong Kong,Asiatic Region,106,101,4016,605,37.89,131
22,Norway,Western Europe,100,94,6233,570,62.33,181
23,Ireland,Western Europe,92,89,5746,561,62.46,148
24,India,Asiatic Region,91,86,3913,1359,43.0,140
25,Poland,Eastern Europe,87,85,1407,214,16.17,121
26,South Korea,Asiatic Region,78,76,2533,360,32.47,155
27,Greece,Western Europe,70,67,2856,405,40.8,136
28,South Africa,Africa,70,64,1727,493,24.67,105
29,China,Asiatic Region,68,68,3346,555,49.21,177
30,Mexico,Latin America,60,59,1251,322,20.85,111
31,Turkey,Middle East,45,45,1115,186,24.78,104
32,Cuba,Latin America,34,34,195,118,5.74,29
33,Singapore,Asiatic Region,34,33,1678,422,49.35,114
34,Argentina,Latin America,31,28,1222,104,39.42,93
35,Chile,Latin America,29,29,1068,242,36.83,92
36,Thailand,Asiatic Region,24,24,694,103,28.92,84
37,Egypt,Africa/Middle East,23,23,131,10,5.7,69
38,Indonesia,Asiatic Region,22,22,957,88,43.5,63
39,Hungary,Eastern Europe,20,17,507,61,25.35,92
40,Portugal,Western Europe,19,19,1239,87,65.21,113
