Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14863,13153,326266,145088,21.95,571
2,United Kingdom,Western Europe,4751,3930,101399,22911,21.34,390
3,France,Western Europe,2109,1911,25163,4329,11.93,262
4,Australia,Pacific Region,2054,1859,62083,14338,30.23,273
5,Canada,Northern America,1867,1726,60805,11568,32.57,308
6,Brazil,Latin America,1684,1641,24288,9344,14.42,154
7,Germany,Western Europe,1630,1457,40515,7600,24.86,287
8,Spain,Western Europe,1525,1326,34258,8002,22.46,239
9,South Korea,Asiatic Region,1046,1025,20291,5081,19.4,155
10,Italy,Western Europe,1041,953,36508,6064,35.07,267
11,China,Asiatic Region,966,942,28516,10114,29.52,177
12,Japan,Asiatic Region,934,867,22470,4992,24.06,205
13,Netherlands,Western Europe,898,833,40152,5983,44.71,288
14,Sweden,Western Europe,767,734,26957,4061,35.15,236
15,Taiwan,Asiatic Region,594,580,15986,2236,26.91,128
16,Switzerland,Western Europe,485,445,16731,1745,34.5,223
17,New Zealand,Pacific Region,401,323,9486,1006,23.66,159
18,Belgium,Western Europe,391,364,12691,1519,32.46,198
19,Norway,Western Europe,383,363,12855,1899,33.56,181
20,India,Asiatic Region,365,335,11934,2439,32.7,140
21,Denmark,Western Europe,363,341,17214,1927,47.42,212
22,Finland,Western Europe,333,322,10735,1384,32.24,208
23,Ireland,Western Europe,319,296,8086,882,25.35,148
24,Greece,Western Europe,296,281,9687,773,32.73,136
25,Turkey,Middle East,283,275,5052,957,17.85,104
26,Austria,Western Europe,251,221,6981,615,27.81,151
27,Israel,Middle East,244,223,7550,708,30.94,148
28,Iran,Middle East,232,220,6293,2386,27.13,114
29,Mexico,Latin America,202,191,4045,590,20.02,111
30,Poland,Eastern Europe,200,192,5334,829,26.67,121
31,Portugal,Western Europe,197,188,5297,551,26.89,113
32,Hong Kong,Asiatic Region,195,190,5879,979,30.15,131
33,Malaysia,Asiatic Region,179,166,2954,866,16.5,80
34,South Africa,Africa,168,153,3590,768,21.37,105
35,Singapore,Asiatic Region,159,137,9091,672,57.18,114
36,Russian Federation,Eastern Europe,146,146,651,294,4.46,62
37,Chile,Latin America,135,124,2289,382,16.96,92
38,Pakistan,Asiatic Region,131,126,1406,275,10.73,67
39,Thailand,Asiatic Region,118,104,5779,393,48.97,84
40,Nigeria,Africa,115,115,1306,304,11.36,60
41,Egypt,Africa/Middle East,109,108,2134,244,19.58,69
42,Saudi Arabia,Middle East,89,88,3647,438,40.98,81
43,Argentina,Latin America,88,84,2495,220,28.35,93
44,Czech Republic,Eastern Europe,86,78,2317,220,26.94,87
45,Jordan,Middle East,86,83,1388,197,16.14,62
46,Colombia,Latin America,79,75,1635,201,20.7,63
47,Hungary,Eastern Europe,60,56,2206,127,36.77,92
48,Romania,Eastern Europe,49,44,537,134,10.96,57
49,Cuba,Latin America,45,38,239,32,5.31,29
50,Uganda,Africa,42,38,794,170,18.9,42
51,Cyprus,Western Europe,42,39,982,108,23.38,61
52,Bangladesh,Asiatic Region,41,40,1143,199,27.88,67
53,Kenya,Africa,41,40,987,161,24.07,60
54,Morocco,Africa,40,34,325,86,8.13,43
55,Indonesia,Asiatic Region,37,37,712,187,19.24,63
56,Slovakia,Eastern Europe,35,34,405,58,11.57,51
57,Lebanon,Middle East,35,35,844,116,24.11,56
58,Serbia,Eastern Europe,34,33,992,171,29.18,53
59,Croatia,Eastern Europe,33,31,954,105,28.91,61
60,Tunisia,Africa,31,31,609,94,19.65,47
61,Iceland,Western Europe,31,30,745,110,24.03,68
62,Slovenia,Eastern Europe,31,27,681,94,21.97,63
63,Venezuela,Latin America,31,30,318,38,10.26,44
64,Ghana,Africa,27,26,519,125,19.22,52
