Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6389,6310,149125,94668,23.34,249
2,United States,Northern America,6209,5761,118028,37677,19.01,374
3,United Kingdom,Western Europe,2936,2644,71243,14947,24.27,301
4,Australia,Pacific Region,1891,1697,39278,8428,20.77,226
5,Germany,Western Europe,1761,1581,40099,7885,22.77,228
6,Italy,Western Europe,1756,1474,34497,9162,19.65,191
7,India,Asiatic Region,1534,1319,23901,8213,15.58,182
8,Spain,Western Europe,1515,1414,33574,7632,22.16,183
9,Canada,Northern America,1365,1269,27293,5266,19.99,223
10,Netherlands,Western Europe,1142,1051,28375,4249,24.85,224
11,South Korea,Asiatic Region,1081,1060,19004,3611,17.58,139
12,Brazil,Latin America,1001,907,15467,5436,15.45,140
13,France,Western Europe,947,843,20047,2779,21.17,186
14,Sweden,Western Europe,831,806,23875,3426,28.73,199
15,Russian Federation,Eastern Europe,744,718,5216,2849,7.01,69
16,Japan,Asiatic Region,713,642,12558,2045,17.61,152
17,Iran,Middle East,684,647,16795,4746,24.55,132
18,South Africa,Africa,615,538,10556,1978,17.16,127
19,Poland,Eastern Europe,600,577,10297,2963,17.16,98
20,Switzerland,Western Europe,527,492,13255,1777,25.15,164
21,Turkey,Middle East,518,429,9648,1743,18.63,150
22,Norway,Western Europe,516,491,12540,1880,24.3,156
23,Portugal,Western Europe,498,436,9636,1611,19.35,124
24,Taiwan,Asiatic Region,476,463,8041,1458,16.89,129
25,Malaysia,Asiatic Region,473,415,9946,1993,21.03,146
26,Denmark,Western Europe,463,436,13612,1795,29.4,169
27,Belgium,Western Europe,446,411,11230,1074,25.18,152
28,Finland,Western Europe,406,390,9825,1423,24.2,135
29,Austria,Western Europe,401,372,9209,1102,22.97,150
30,Indonesia,Asiatic Region,381,364,4788,1658,12.57,89
31,Romania,Eastern Europe,363,322,5658,1190,15.59,81
32,Mexico,Latin America,358,325,4875,1135,13.62,97
33,Greece,Western Europe,348,313,7083,1176,20.35,129
34,Hong Kong,Asiatic Region,345,337,9647,1116,27.96,142
35,Czech Republic,Eastern Europe,335,322,5578,980,16.65,97
36,Bangladesh,Asiatic Region,299,279,3200,875,10.7,79
37,New Zealand,Pacific Region,269,244,5576,747,20.73,123
38,Singapore,Asiatic Region,260,239,8401,825,32.31,130
39,Pakistan,Asiatic Region,251,249,7517,1567,29.95,103
40,Chile,Latin America,224,200,4316,736,19.27,82
41,Thailand,Asiatic Region,196,179,2901,336,14.8,94
42,Saudi Arabia,Middle East,195,183,6096,940,31.26,100
43,Colombia,Latin America,191,166,2880,529,15.08,69
44,Ireland,Western Europe,188,178,4479,516,23.82,106
45,Nigeria,Africa,177,169,2147,517,12.13,74
46,Viet Nam,Asiatic Region,173,164,3786,742,21.88,81
47,Slovakia,Eastern Europe,163,161,2818,524,17.29,61
48,Egypt,Africa/Middle East,161,157,4475,1018,27.8,90
49,Argentina,Latin America,144,135,2398,526,16.65,78
50,Israel,Middle East,129,128,2027,369,15.71,87
51,Philippines,Asiatic Region,128,108,1443,238,11.27,66
52,Lithuania,Eastern Europe,125,119,2635,360,21.08,60
53,Kenya,Africa,120,105,2593,321,21.61,82
54,Hungary,Eastern Europe,120,114,3697,406,30.81,82
55,Ethiopia,Africa,117,114,2562,620,21.9,69
56,Ghana,Africa,113,106,2092,383,18.51,63
57,Croatia,Eastern Europe,110,101,1974,284,17.95,65
58,Algeria,Africa,105,71,893,169,8.5,58
59,Serbia,Eastern Europe,103,101,1343,182,13.04,61
60,Slovenia,Eastern Europe,97,96,1702,212,17.55,76
61,Kazakhstan,Asiatic Region,95,81,751,152,7.91,32
62,Tunisia,Africa,87,62,1983,209,22.79,68
63,United Arab Emirates,Middle East,86,74,1629,227,18.94,73
64,Ukraine,Eastern Europe,75,73,774,400,10.32,45
65,Ecuador,Latin America,72,69,1037,242,14.4,49
66,Estonia,Eastern Europe,69,67,1445,146,20.94,66
67,Nepal,Asiatic Region,64,62,1115,230,17.42,58
68,Iraq,Middle East,55,54,1633,205,29.69,50
69,Morocco,Africa,53,47,874,187,16.49,48
70,Uganda,Africa,50,37,858,96,17.16,49
71,Peru,Latin America,50,49,905,195,18.1,47
72,Jordan,Middle East,50,50,830,135,16.6,55
73,Tanzania,Africa,49,47,845,142,17.24,53
74,Bulgaria,Eastern Europe,49,46,750,75,15.31,42
75,Lebanon,Middle East,48,45,1079,100,22.48,53
76,Sri Lanka,Asiatic Region,46,43,764,100,16.61,61
77,Cyprus,Western Europe,46,43,1087,119,23.63,54
