Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3746,3532,130155,47938,34.75,374
2,United Kingdom,Western Europe,1472,1382,54490,13241,37.02,301
3,China,Asiatic Region,1447,1435,59819,32333,41.34,249
4,Australia,Pacific Region,836,794,31236,8200,37.36,226
5,Canada,Northern America,822,772,26435,5733,32.16,223
6,Germany,Western Europe,797,740,29813,5857,37.41,228
7,Spain,Western Europe,585,568,24571,6045,42.0,183
8,India,Asiatic Region,584,563,21967,8051,37.61,182
9,Italy,Western Europe,497,478,20797,4555,41.85,191
10,Netherlands,Western Europe,482,456,18589,3125,38.57,224
11,France,Western Europe,451,442,17311,2980,38.38,186
12,Romania,Eastern Europe,446,445,2590,1083,5.81,81
13,Japan,Asiatic Region,402,371,11038,1596,27.46,152
14,Sweden,Western Europe,334,320,16185,2601,48.46,199
15,Turkey,Middle East,319,314,9861,1711,30.91,150
16,Brazil,Latin America,245,238,7581,3110,30.94,140
17,Greece,Western Europe,239,228,7566,1133,31.66,129
18,Iran,Middle East,235,235,9013,2635,38.35,132
19,Norway,Western Europe,235,231,9398,1705,39.99,156
20,Switzerland,Western Europe,217,207,9481,1051,43.69,164
21,Taiwan,Asiatic Region,214,213,10781,1138,50.38,129
22,South Korea,Asiatic Region,211,206,8017,1214,38.0,139
23,Portugal,Western Europe,200,191,10088,1760,50.44,124
24,Denmark,Western Europe,193,188,12102,1532,62.7,169
25,South Africa,Africa,193,162,6044,1518,31.32,127
26,Belgium,Western Europe,189,179,7491,888,39.63,152
27,Malaysia,Asiatic Region,183,177,8891,2014,48.58,146
28,New Zealand,Pacific Region,168,153,5941,791,35.36,123
29,Czech Republic,Eastern Europe,164,161,3343,690,20.38,97
30,Austria,Western Europe,148,140,6995,708,47.26,150
31,Finland,Western Europe,148,144,6612,1103,44.68,135
32,Russian Federation,Eastern Europe,129,122,1019,360,7.9,69
33,Hong Kong,Asiatic Region,125,119,6048,724,48.38,142
34,Ireland,Western Europe,118,116,5081,692,43.06,106
35,Poland,Eastern Europe,118,116,3270,866,27.71,98
36,Mexico,Latin America,114,113,4254,1174,37.32,97
