Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1854,1800,78475,31598,42.33,374
2,United Kingdom,Western Europe,782,771,31211,7728,39.91,301
3,Australia,Pacific Region,393,377,15937,4897,40.55,226
4,Germany,Western Europe,367,341,15567,2777,42.42,228
5,Canada,Northern America,361,348,13379,3000,37.06,223
6,Netherlands,Western Europe,212,210,10687,1531,50.41,224
7,India,Asiatic Region,144,138,4892,1559,33.97,182
8,Sweden,Western Europe,139,138,5646,931,40.62,199
9,France,Western Europe,138,135,7795,1398,56.49,186
10,Japan,Asiatic Region,131,128,3984,636,30.41,152
11,Spain,Western Europe,124,124,7075,1825,57.06,183
12,Finland,Western Europe,118,116,4795,983,40.64,135
13,Italy,Western Europe,109,109,4458,860,40.9,191
14,South Africa,Africa,109,106,2912,970,26.72,127
15,Norway,Western Europe,106,106,4183,660,39.46,156
16,Denmark,Western Europe,83,82,4102,407,49.42,169
17,Switzerland,Western Europe,79,76,6303,472,79.78,164
18,China,Asiatic Region,76,76,3232,1553,42.53,249
19,Belgium,Western Europe,65,64,3122,383,48.03,152
20,Brazil,Latin America,62,59,2765,889,44.6,140
21,New Zealand,Pacific Region,60,60,2576,532,42.93,123
22,Greece,Western Europe,56,56,1466,368,26.18,129
23,South Korea,Asiatic Region,49,48,2075,224,42.35,139
24,Romania,Eastern Europe,49,49,1099,97,22.43,81
25,Mexico,Latin America,48,48,871,208,18.15,97
26,Turkey,Middle East,46,46,2158,464,46.91,150
27,Austria,Western Europe,43,38,2630,315,61.16,150
28,Portugal,Western Europe,43,41,1729,301,40.21,124
29,Hong Kong,Asiatic Region,39,38,2280,414,58.46,142
30,Taiwan,Asiatic Region,39,39,1433,249,36.74,129
31,Poland,Eastern Europe,36,36,2053,304,57.03,98
32,Israel,Middle East,36,36,1610,246,44.72,87
33,Lithuania,Eastern Europe,35,35,169,111,4.83,60
34,Kenya,Africa,32,31,1295,102,40.47,82
35,Croatia,Eastern Europe,32,32,1271,70,39.72,65
36,Thailand,Asiatic Region,31,28,846,111,27.29,94
37,Argentina,Latin America,27,27,1193,255,44.19,78
38,Singapore,Asiatic Region,26,26,1114,64,42.85,130
39,Ireland,Western Europe,23,23,928,186,40.35,106
40,Sri Lanka,Asiatic Region,19,18,428,68,22.53,61
41,Egypt,Africa/Middle East,18,18,327,22,18.17,90
42,Chile,Latin America,18,18,697,115,38.72,82
43,Malaysia,Asiatic Region,17,17,588,138,34.59,146
44,Nigeria,Africa,17,17,578,132,34.0,74
45,Czech Republic,Eastern Europe,16,16,598,100,37.38,97
46,Estonia,Eastern Europe,15,15,322,119,21.47,66
47,Costa Rica,Latin America,14,14,539,48,38.5,54
48,Jordan,Middle East,14,14,666,91,47.57,55
49,Russian Federation,Eastern Europe,14,14,248,75,17.71,69
50,Philippines,Asiatic Region,13,13,358,116,27.54,66
51,Morocco,Africa,12,12,367,73,30.58,48
52,Hungary,Eastern Europe,12,12,1295,65,107.92,82
53,Zimbabwe,Africa,11,11,345,20,31.36,43
54,Cyprus,Western Europe,10,10,311,16,31.1,54
55,Iran,Middle East,10,10,271,48,27.1,132
56,Ukraine,Eastern Europe,9,9,146,15,16.22,45
57,Peru,Latin America,9,9,126,11,14.0,47
58,Saudi Arabia,Middle East,9,9,776,34,86.22,100
59,Indonesia,Asiatic Region,9,9,265,39,29.44,89
60,Colombia,Latin America,9,8,233,30,25.89,69
61,Lebanon,Middle East,8,8,166,50,20.75,53
62,Slovenia,Eastern Europe,8,8,187,32,23.38,76
63,Bolivia,Latin America,8,8,474,41,59.25,40
64,Slovakia,Eastern Europe,7,7,538,38,76.86,61
65,Botswana,Africa,6,6,187,34,31.17,34
66,Bangladesh,Asiatic Region,6,6,291,8,48.5,79
67,Ethiopia,Africa,6,6,171,39,28.5,69
68,Tanzania,Africa,6,6,336,91,56.0,53
69,Viet Nam,Asiatic Region,5,5,74,11,14.8,81
70,Senegal,Africa,5,5,262,14,52.4,33
71,Kuwait,Middle East,5,5,168,14,33.6,37
72,Panama,Latin America,5,5,305,55,61.0,40
73,Oman,Middle East,5,5,553,21,110.6,46
74,Moldova,Eastern Europe,4,4,5,1,1.25,8
75,Ghana,Africa,4,4,106,6,26.5,63
76,Fiji,Pacific Region,4,4,48,6,12.0,34
77,Malta,Western Europe,4,4,118,3,29.5,33
78,Nepal,Asiatic Region,4,3,118,13,29.5,58
79,Cameroon,Africa,4,4,50,19,12.5,40
80,Jamaica,Latin America,4,4,164,1,41.0,22
81,Tunisia,Africa,3,3,228,51,76.0,68
82,Algeria,Africa,3,3,163,17,54.33,58
83,Iceland,Western Europe,3,3,172,4,57.33,47
84,Kyrgyzstan,Asiatic Region,3,3,124,1,41.33,13
85,Luxembourg,Western Europe,3,3,93,5,31.0,44
86,Pakistan,Asiatic Region,3,3,38,13,12.67,103
87,Serbia,Eastern Europe,3,3,112,2,37.33,61
88,United Arab Emirates,Middle East,3,3,157,34,52.33,73
89,Venezuela,Latin America,3,3,73,0,24.33,29
90,Benin,Africa,2,2,62,18,31.0,29
91,Puerto Rico,Latin America,2,2,139,12,69.5,33
92,Barbados,Latin America,2,2,57,1,28.5,27
93,Gambia,Africa,2,2,23,0,11.5,3
94,Eritrea,Africa,2,2,32,2,16.0,11
95,Ecuador,Latin America,2,2,181,58,90.5,49
96,Congo,Africa,2,2,182,42,91.0,30
97,Malawi,Africa,2,2,14,2,7.0,30
98,Uganda,Africa,2,2,72,34,36.0,49
99,Bulgaria,Eastern Europe,2,2,28,8,14.0,42
100,Uzbekistan,Asiatic Region,2,2,36,3,18.0,20
101,New Caledonia,Pacific Region,2,2,18,0,9.0,33
102,Mozambique,Africa,2,2,67,12,33.5,30
103,Burkina Faso,Africa,1,1,11,1,11.0,34
104,Cambodia,Asiatic Region,1,0,79,23,79.0,29
105,Guyana,Latin America,1,1,37,4,37.0,11
106,Sudan,Africa,1,1,1,1,1.0,23
107,Samoa,Pacific Region,1,1,14,0,14.0,11
108,Falkland Islands (Malvinas),Latin America,1,1,30,3,30.0,11
109,Nicaragua,Latin America,1,1,32,0,32.0,18
110,Niger,Africa,1,1,25,1,25.0,18
111,Dominican Republic,Latin America,1,1,49,0,49.0,10
112,Togo,Africa,1,1,33,2,33.0,13
113,Cuba,Latin America,1,1,6,1,6.0,25
114,Zambia,Africa,1,1,55,0,55.0,35
115,American Samoa,Pacific Region,1,1,19,0,19.0,4
116,Trinidad and Tobago,Latin America,1,1,4,1,4.0,25
117,Tuvalu,Pacific Region,1,1,34,0,34.0,5
118,Central African Republic,Africa,1,1,20,1,20.0,12
119,Mauritius,Africa,1,1,17,3,17.0,22
120,Macedonia,Eastern Europe,1,1,2,0,2.0,27
121,Madagascar,Africa,1,1,55,18,55.0,25
122,Papua New Guinea,Pacific Region,1,1,28,6,28.0,20
123,Monaco,Western Europe,1,1,32,5,32.0,17
