Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1695,1666,52451,24490,30.94,374
2,United Kingdom,Western Europe,667,641,18140,4863,27.2,301
3,Australia,Pacific Region,284,272,7734,2849,27.23,226
4,Canada,Northern America,273,268,9585,2376,35.11,223
5,Germany,Western Europe,197,193,4069,914,20.65,228
6,France,Western Europe,140,140,3427,643,24.48,186
7,Netherlands,Western Europe,132,131,5370,688,40.68,224
8,Japan,Asiatic Region,86,83,1771,280,20.59,152
9,Sweden,Western Europe,85,85,3822,666,44.96,199
10,Italy,Western Europe,83,81,2348,396,28.29,191
11,India,Asiatic Region,72,67,2300,684,31.94,182
12,South Africa,Africa,63,63,1679,409,26.65,127
13,Norway,Western Europe,62,62,3200,539,51.61,156
14,Spain,Western Europe,59,59,1136,352,19.25,183
15,Belgium,Western Europe,56,56,1070,96,19.11,152
16,Finland,Western Europe,54,53,1608,375,29.78,135
17,Switzerland,Western Europe,54,54,1687,350,31.24,164
18,China,Asiatic Region,54,53,1271,626,23.54,249
19,Denmark,Western Europe,48,48,2683,369,55.9,169
20,Mexico,Latin America,42,42,1024,332,24.38,97
21,Brazil,Latin America,39,38,1899,611,48.69,140
22,Israel,Middle East,36,36,1426,376,39.61,87
23,Russian Federation,Eastern Europe,34,32,226,40,6.65,69
24,New Zealand,Pacific Region,33,33,879,197,26.64,123
25,Hong Kong,Asiatic Region,29,29,1336,261,46.07,142
26,Taiwan,Asiatic Region,28,28,701,122,25.04,129
27,Greece,Western Europe,25,25,446,104,17.84,129
28,South Korea,Asiatic Region,24,24,606,103,25.25,139
29,Austria,Western Europe,23,23,562,54,24.43,150
30,Morocco,Africa,23,23,115,32,5.0,48
31,Ireland,Western Europe,22,22,551,95,25.05,106
32,Croatia,Eastern Europe,21,21,95,50,4.52,65
33,Argentina,Latin America,21,21,581,279,27.67,78
34,Thailand,Asiatic Region,20,20,227,33,11.35,94
35,Lithuania,Eastern Europe,20,20,98,46,4.9,60
36,Turkey,Middle East,17,17,239,81,14.06,150
37,Singapore,Asiatic Region,14,14,850,66,60.71,130
38,Czech Republic,Eastern Europe,14,14,305,66,21.79,97
39,Chile,Latin America,13,13,299,20,23.0,82
40,Saudi Arabia,Middle East,13,13,341,47,26.23,100
41,Poland,Eastern Europe,12,12,131,20,10.92,98
42,Hungary,Eastern Europe,12,10,341,11,28.42,82
43,Kenya,Africa,12,12,338,35,28.17,82
44,Philippines,Asiatic Region,11,11,298,32,27.09,66
45,Slovenia,Eastern Europe,10,8,36,13,3.6,76
46,Estonia,Eastern Europe,9,9,638,98,70.89,66
47,Indonesia,Asiatic Region,9,9,408,48,45.33,89
48,Malaysia,Asiatic Region,9,9,149,25,16.56,146
49,Egypt,Africa/Middle East,8,8,567,20,70.88,90
50,Kuwait,Middle East,7,7,58,21,8.29,37
51,Nigeria,Africa,7,7,94,14,13.43,74
52,Portugal,Western Europe,7,7,108,19,15.43,124
53,Costa Rica,Latin America,6,6,255,20,42.5,54
54,Bangladesh,Asiatic Region,6,6,174,70,29.0,79
55,Viet Nam,Asiatic Region,6,5,97,17,16.17,81
56,Venezuela,Latin America,5,5,142,16,28.4,29
57,Jordan,Middle East,5,5,95,29,19.0,55
58,Puerto Rico,Latin America,5,5,295,40,59.0,33
59,Fiji,Pacific Region,4,4,22,5,5.5,34
60,Ukraine,Eastern Europe,4,4,29,9,7.25,45
61,Uruguay,Latin America,4,4,72,9,18.0,33
62,Ghana,Africa,4,4,88,8,22.0,63
63,Ecuador,Latin America,4,4,108,11,27.0,49
64,Sri Lanka,Asiatic Region,4,4,113,14,28.25,61
65,Cyprus,Western Europe,4,4,152,13,38.0,54
66,Zimbabwe,Africa,4,4,80,4,20.0,43
67,Pakistan,Asiatic Region,3,3,25,1,8.33,103
68,Armenia,Eastern Europe,3,3,13,1,4.33,16
69,Bulgaria,Eastern Europe,3,3,258,81,86.0,42
70,Bolivia,Latin America,3,3,84,1,28.0,40
71,Colombia,Latin America,3,3,68,13,22.67,69
72,Ethiopia,Africa,3,3,79,13,26.33,69
73,Iran,Middle East,3,3,86,15,28.67,132
74,Jamaica,Latin America,3,3,27,7,9.0,22
75,Lebanon,Middle East,3,3,70,15,23.33,53
76,Romania,Eastern Europe,3,3,48,10,16.0,81
77,Slovakia,Eastern Europe,3,3,11,2,3.67,61
78,Zambia,Africa,3,2,23,0,7.67,35
79,Belize,Latin America,2,2,42,4,21.0,13
80,Belarus,Eastern Europe,2,2,13,4,6.5,16
81,United Arab Emirates,Middle East,2,2,16,0,8.0,73
82,Barbados,Latin America,2,2,38,18,19.0,27
83,Palestine,Middle East,2,2,25,7,12.5,29
84,New Caledonia,Pacific Region,2,2,91,9,45.5,33
85,Burkina Faso,Africa,2,2,27,9,13.5,34
86,Malawi,Africa,2,2,54,16,27.0,30
87,Solomon Islands,Pacific Region,2,2,29,0,14.5,23
88,Trinidad and Tobago,Latin America,2,2,7,0,3.5,25
89,Kazakhstan,Asiatic Region,1,1,7,0,7.0,32
90,Iceland,Western Europe,1,1,5,1,5.0,47
91,Guyana,Latin America,1,1,3,0,3.0,11
92,Guam,Pacific Region,1,1,9,0,9.0,8
93,Palau,Pacific Region,1,1,28,3,28.0,6
94,Guatemala,Latin America,1,1,10,0,10.0,21
95,French Guiana,Latin America,1,1,3,0,3.0,12
96,Seychelles,Africa,1,1,15,6,15.0,11
97,Gabon,Africa,1,1,4,3,4.0,14
98,Federated States of Micronesia,Pacific Region,1,1,7,0,7.0,7
99,Algeria,Africa,1,1,0,0,0.0,58
100,Albania,Eastern Europe,1,1,2,1,2.0,20
101,Somalia,Africa,1,1,0,0,0.0,5
102,Syrian Arab Republic,Middle East,1,1,2,0,2.0,21
103,Swaziland,Africa,1,1,5,0,5.0,8
104,Christmas Island,Pacific Region,1,1,38,0,38.0,1
105,Congo,Africa,1,1,31,4,31.0,30
106,Uganda,Africa,1,1,44,10,44.0,49
107,Bhutan,Asiatic Region,1,1,10,0,10.0,19
108,Brunei Darussalam,Asiatic Region,1,1,3,0,3.0,21
109,Bahrain,Middle East,1,1,2,0,2.0,21
110,Malta,Western Europe,1,1,77,0,77.0,33
111,Namibia,Africa,1,1,25,1,25.0,27
112,Mozambique,Africa,1,1,163,7,163.0,30
113,Niger,Africa,1,1,38,0,38.0,18
114,Marshall Islands,Pacific Region,1,1,4,1,4.0,5
115,Madagascar,Africa,1,1,65,8,65.0,25
116,Latvia,Eastern Europe,1,1,6,0,6.0,39
117,Nepal,Asiatic Region,1,1,4,0,4.0,58
118,Lesotho,Africa,1,1,21,0,21.0,9
119,Oman,Middle East,1,1,8,1,8.0,46
120,Peru,Latin America,1,1,0,0,0.0,47
121,French Polynesia,Pacific Region,1,1,12,7,12.0,18
