Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15679,15527,352279,195380,22.47,422
2,United States,Northern America,7838,7728,324595,104040,41.41,643
3,Japan,Asiatic Region,5435,5333,133630,37367,24.59,377
4,Germany,Western Europe,3751,3708,125274,29938,33.4,380
5,India,Asiatic Region,2915,2876,88915,30202,30.5,283
6,South Korea,Asiatic Region,2808,2776,80224,16664,28.57,285
7,France,Western Europe,2630,2604,92727,19124,35.26,346
8,United Kingdom,Western Europe,2176,2134,83076,15139,38.18,365
9,Russian Federation,Eastern Europe,1914,1905,21351,8623,11.16,183
10,Taiwan,Asiatic Region,1741,1731,47914,8453,27.52,213
11,Romania,Eastern Europe,1445,1443,7964,3396,5.51,107
12,Italy,Western Europe,1419,1402,49622,10296,34.97,261
13,Spain,Western Europe,1407,1405,42520,8653,30.22,249
14,Canada,Northern America,1364,1355,47233,7144,34.63,291
15,Iran,Middle East,970,963,27989,8658,28.85,173
16,Australia,Pacific Region,949,941,39612,6886,41.74,266
17,Poland,Eastern Europe,948,940,18244,5050,19.24,161
18,Turkey,Middle East,853,849,23525,6208,27.58,151
19,Brazil,Latin America,796,784,23176,5130,29.12,175
20,Netherlands,Western Europe,643,639,28218,3262,43.88,240
21,Sweden,Western Europe,579,569,17716,2804,30.6,223
22,Switzerland,Western Europe,539,536,26362,3317,48.91,252
23,Czech Republic,Eastern Europe,539,538,11391,2860,21.13,150
24,Belgium,Western Europe,524,518,19238,2500,36.71,200
25,Singapore,Asiatic Region,467,465,21811,2268,46.7,222
26,Ukraine,Eastern Europe,432,427,4707,1561,10.9,104
27,Mexico,Latin America,411,408,8009,1482,19.49,131
28,Austria,Western Europe,393,390,9477,1685,24.11,159
29,Egypt,Africa/Middle East,389,387,11169,2692,28.71,123
30,Greece,Western Europe,360,355,11194,1645,31.09,154
31,Portugal,Western Europe,359,356,15751,2726,43.87,168
32,Hong Kong,Asiatic Region,304,300,16919,1998,55.65,194
33,Finland,Western Europe,297,293,9474,1419,31.9,152
34,Thailand,Asiatic Region,247,246,6791,1118,27.49,114
35,Israel,Middle East,232,229,10108,1495,43.57,181
36,Slovakia,Eastern Europe,224,224,3964,801,17.7,96
37,South Africa,Africa,223,220,4346,879,19.49,136
38,Argentina,Latin America,205,203,4890,976,23.85,109
39,Malaysia,Asiatic Region,197,190,4880,1245,24.77,137
40,Hungary,Eastern Europe,181,177,3616,529,19.98,117
41,Denmark,Western Europe,168,167,8452,1185,50.31,159
42,Serbia,Eastern Europe,162,161,3342,814,20.63,73
43,Bulgaria,Eastern Europe,152,150,3421,481,22.51,94
44,Slovenia,Eastern Europe,151,149,3687,634,24.42,99
45,Algeria,Africa,141,141,2910,508,20.64,76
46,Norway,Western Europe,141,139,5371,703,38.09,133
47,Ireland,Western Europe,137,134,4566,668,33.33,134
48,Tunisia,Africa,126,120,2989,775,23.72,79
49,New Zealand,Pacific Region,122,120,4385,520,35.94,125
50,Chile,Latin America,113,112,2484,681,21.98,84
51,Saudi Arabia,Middle East,96,96,3757,821,39.14,162
52,Pakistan,Asiatic Region,85,83,2403,708,28.27,108
53,Croatia,Eastern Europe,80,80,1487,231,18.59,72
54,Belarus,Eastern Europe,77,77,718,156,9.32,82
55,Morocco,Africa,66,65,1582,286,23.97,87
56,Lithuania,Eastern Europe,63,63,1018,271,16.16,65
57,Venezuela,Latin America,57,57,1685,174,29.56,76
58,Bangladesh,Asiatic Region,54,54,966,334,17.89,72
59,Colombia,Latin America,46,46,1431,178,31.11,67
60,Estonia,Eastern Europe,46,46,1291,263,28.07,75
61,Moldova,Eastern Europe,43,43,773,179,17.98,56
62,Latvia,Eastern Europe,43,41,841,145,19.56,54
63,Azerbaijan,Eastern Europe,39,39,425,113,10.9,41
64,Nigeria,Africa,34,34,751,179,22.09,66
65,Jordan,Middle East,32,32,464,96,14.5,51
66,Cyprus,Western Europe,30,30,1093,122,36.43,52
67,Viet Nam,Asiatic Region,30,28,1157,78,38.57,74
68,Indonesia,Asiatic Region,29,29,370,74,12.76,59
69,Luxembourg,Western Europe,27,27,929,49,34.41,48
70,Uzbekistan,Asiatic Region,26,26,418,11,16.08,35
71,Cuba,Latin America,21,21,387,39,18.43,54
72,United Arab Emirates,Middle East,18,17,362,59,20.11,69
73,Puerto Rico,Latin America,17,17,432,28,25.41,51
74,Liechtenstein,Western Europe,17,16,452,50,26.59,51
75,Armenia,Eastern Europe,15,13,178,26,11.87,32
76,Kuwait,Middle East,14,14,598,39,42.71,45
77,Georgia,Eastern Europe,14,14,50,10,3.57,30
78,Kazakhstan,Asiatic Region,13,13,134,3,10.31,44
79,Lebanon,Middle East,11,11,178,41,16.18,41
80,Cameroon,Africa,11,11,555,89,50.45,37
81,Sri Lanka,Asiatic Region,10,10,256,7,25.6,45
82,Uruguay,Latin America,9,9,157,23,17.44,38
83,Palestine,Middle East,9,9,160,21,17.78,41
84,Iraq,Middle East,9,9,113,38,12.56,57
85,Bahrain,Middle East,8,8,171,27,21.38,30
86,Oman,Middle East,8,8,283,27,35.38,46
87,Macedonia,Eastern Europe,7,7,153,21,21.86,32
88,Peru,Latin America,7,7,206,17,29.43,37
89,Botswana,Africa,7,7,42,6,6.0,21
90,Senegal,Africa,7,7,85,58,12.14,27
91,Libya,Africa,6,6,116,3,19.33,29
92,Philippines,Asiatic Region,6,6,105,15,17.5,44
93,Iceland,Western Europe,5,4,79,20,15.8,44
94,Yemen,Middle East,5,5,65,2,13.0,33
95,Syrian Arab Republic,Middle East,4,4,115,15,28.75,29
96,Democratic Republic Congo,Africa,4,4,196,1,49.0,9
97,Côte d’Ivoire,Africa,4,4,210,8,52.5,20
98,Qatar,Middle East,3,3,83,4,27.67,65
99,Costa Rica,Latin America,3,3,318,2,106.0,31
100,Bosnia and Herzegovina,Eastern Europe,3,3,77,0,25.67,18
101,Kenya,Africa,3,2,29,4,9.67,29
102,Congo,Africa,3,3,493,8,164.33,18
103,Dominican Republic,Latin America,3,3,38,4,12.67,8
104,Malta,Western Europe,3,3,31,8,10.33,21
105,Mauritius,Africa,2,2,17,13,8.5,23
106,Ecuador,Latin America,2,2,104,9,52.0,30
107,Nepal,Asiatic Region,2,2,72,5,36.0,34
108,Cape Verde,Africa,2,2,89,11,44.5,5
109,Guadeloupe,Latin America,2,2,5,0,2.5,7
110,Sudan,Africa,2,2,40,0,20.0,21
111,Mauritania,Africa,2,2,13,0,6.5,8
112,North Korea,Asiatic Region,2,2,31,0,15.5,15
113,Fiji,Pacific Region,2,2,23,1,11.5,17
114,Central African Republic,Africa,1,1,233,0,233.0,3
115,Cocos (Keeling) Islands,Pacific Region,1,1,0,0,0.0,0
116,Bolivia,Latin America,1,1,0,0,0.0,22
117,Brunei Darussalam,Asiatic Region,1,1,34,9,34.0,35
118,Burundi,Africa,1,1,12,1,12.0,5
119,Angola,Africa,1,1,233,0,233.0,2
120,Albania,Eastern Europe,1,1,5,0,5.0,17
121,Zambia,Africa,1,1,13,0,13.0,12
122,Zimbabwe,Africa,1,1,233,5,233.0,12
123,Namibia,Africa,1,1,13,2,13.0,11
124,Panama,Latin America,1,1,42,1,42.0,11
125,Mongolia,Asiatic Region,1,1,2,0,2.0,26
126,Madagascar,Africa,1,1,18,0,18.0,7
127,Montenegro,Eastern Europe,1,1,1,1,1.0,10
128,Cambodia,Asiatic Region,1,1,27,0,27.0,7
129,Jamaica,Latin America,1,1,39,1,39.0,20
130,Guinea,Africa,1,1,233,3,233.0,4
131,French Guiana,Latin America,1,1,49,0,49.0,2
132,Ethiopia,Africa,1,1,12,2,12.0,31
133,Eritrea,Africa,1,1,18,0,18.0,3
134,Sao Tome and Principe,Africa,1,1,233,0,233.0,2
135,Tajikistan,Asiatic Region,1,1,43,7,43.0,17
136,Trinidad and Tobago,Latin America,1,1,16,0,16.0,16
137,Tanzania,Africa,1,1,152,1,152.0,17
