Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1027,1016,61918,30955,60.29,312
2,Germany,Western Europe,440,439,17840,5876,40.55,201
3,United Kingdom,Western Europe,388,385,17436,5506,44.94,211
4,France,Western Europe,227,227,10145,2807,44.69,182
5,Russian Federation,Eastern Europe,200,200,2740,890,13.7,94
6,Australia,Pacific Region,195,194,5693,1478,29.19,119
7,Canada,Northern America,189,188,11407,2365,60.35,166
8,Italy,Western Europe,119,119,5585,1875,46.93,132
9,Japan,Asiatic Region,110,110,5736,1500,52.15,135
10,Sweden,Western Europe,97,97,4568,1038,47.09,120
11,Spain,Western Europe,83,82,4184,1301,50.41,119
12,Netherlands,Western Europe,82,82,3773,721,46.01,141
13,Argentina,Latin America,80,80,1886,1202,23.58,83
14,Switzerland,Western Europe,66,66,3123,626,47.32,146
15,China,Asiatic Region,58,56,3508,2065,60.48,157
16,Norway,Western Europe,50,50,2539,485,50.78,116
17,Turkey,Middle East,46,46,411,298,8.93,49
18,Belgium,Western Europe,46,46,1289,202,28.02,96
19,New Zealand,Pacific Region,36,35,1028,223,28.56,85
20,Poland,Eastern Europe,33,33,971,277,29.42,76
21,Brazil,Latin America,33,33,1073,531,32.52,96
22,Denmark,Western Europe,32,32,1250,199,39.06,103
23,Czech Republic,Eastern Europe,27,27,641,239,23.74,62
24,India,Asiatic Region,24,24,918,468,38.25,90
25,South Africa,Africa,23,23,810,314,35.22,73
26,Chile,Latin America,21,21,550,255,26.19,60
27,Finland,Western Europe,20,20,1158,370,57.9,91
28,Morocco,Africa,19,19,257,45,13.53,45
29,Austria,Western Europe,19,19,1420,198,74.74,92
30,Greece,Western Europe,15,15,522,103,34.8,66
31,South Korea,Asiatic Region,12,12,381,56,31.75,75
32,Hungary,Eastern Europe,12,12,1047,226,87.25,61
33,Estonia,Eastern Europe,11,11,405,97,36.82,51
34,Egypt,Africa/Middle East,10,10,86,61,8.6,43
35,Israel,Middle East,10,10,340,74,34.0,69
36,Mexico,Latin America,10,10,228,111,22.8,55
37,Ukraine,Eastern Europe,9,9,164,35,18.22,33
38,Venezuela,Latin America,8,8,225,59,28.13,32
39,Ireland,Western Europe,8,8,175,24,21.88,61
40,Portugal,Western Europe,7,7,326,64,46.57,66
41,Algeria,Africa,7,7,119,21,17.0,22
42,Georgia,Eastern Europe,6,6,20,1,3.33,24
43,Indonesia,Asiatic Region,5,5,80,6,16.0,34
44,Bulgaria,Eastern Europe,5,5,170,16,34.0,39
45,Colombia,Latin America,5,5,76,7,15.2,35
46,Nigeria,Africa,4,4,135,11,33.75,17
47,Iran,Middle East,4,4,45,26,11.25,45
48,Slovakia,Eastern Europe,4,4,124,16,31.0,37
49,Singapore,Asiatic Region,4,3,282,36,70.5,30
50,Kenya,Africa,3,3,174,28,58.0,28
51,Cuba,Latin America,3,3,15,4,5.0,14
52,Tunisia,Africa,3,3,97,12,32.33,34
53,Romania,Eastern Europe,3,3,26,9,8.67,48
54,Iceland,Western Europe,3,3,204,84,68.0,45
55,Fiji,Pacific Region,3,2,96,1,32.0,9
56,Hong Kong,Asiatic Region,2,2,55,3,27.5,65
57,Saudi Arabia,Middle East,2,2,43,2,21.5,35
58,Jamaica,Latin America,2,2,116,1,58.0,17
59,Ethiopia,Africa,2,2,118,68,59.0,21
60,Kazakhstan,Asiatic Region,2,2,45,4,22.5,17
61,Pakistan,Asiatic Region,2,2,27,12,13.5,25
62,Slovenia,Eastern Europe,2,2,19,8,9.5,32
63,Bolivia,Latin America,2,2,142,16,71.0,31
64,Zimbabwe,Africa,1,1,12,0,12.0,8
65,Albania,Eastern Europe,1,1,17,5,17.0,12
66,Belarus,Eastern Europe,1,1,26,0,26.0,19
67,Cameroon,Africa,1,1,14,0,14.0,13
68,Cape Verde,Africa,1,1,58,1,58.0,3
69,Ecuador,Latin America,1,1,129,11,129.0,28
70,Falkland Islands (Malvinas),Latin America,1,1,0,0,0.0,4
71,Guatemala,Latin America,1,1,28,3,28.0,8
72,Guam,Pacific Region,1,1,2,0,2.0,2
73,Honduras,Latin America,1,1,14,0,14.0,5
74,Croatia,Eastern Europe,1,1,33,6,33.0,33
75,Iraq,Middle East,1,1,41,21,41.0,10
76,Jordan,Middle East,1,1,27,16,27.0,19
77,Lebanon,Middle East,1,1,33,0,33.0,21
78,Luxembourg,Western Europe,1,1,2,0,2.0,16
79,Latvia,Eastern Europe,1,1,0,0,0.0,16
80,Moldova,Eastern Europe,1,1,13,4,13.0,11
81,Mongolia,Asiatic Region,1,1,97,5,97.0,31
82,Malaysia,Asiatic Region,1,1,10,5,10.0,27
83,Oman,Middle East,1,1,36,0,36.0,18
84,French Polynesia,Pacific Region,1,1,26,1,26.0,9
85,Reunion,Africa,1,1,41,2,41.0,3
86,Senegal,Africa,1,1,25,0,25.0,13
87,Thailand,Asiatic Region,1,1,40,21,40.0,29
88,Tajikistan,Asiatic Region,1,1,25,2,25.0,11
89,Taiwan,Asiatic Region,1,1,102,18,102.0,57
90,Uruguay,Latin America,1,1,25,1,25.0,31
91,United Arab Emirates,Middle East,1,1,9,5,9.0,23
