Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1147,992,71508,0,62.34,374
2,United Kingdom,Western Europe,568,426,35085,0,61.77,306
3,France,Western Europe,383,321,17779,0,46.42,240
4,Germany,Western Europe,355,301,18772,0,52.88,250
5,Japan,Asiatic Region,314,281,9372,0,29.85,176
6,Italy,Western Europe,313,229,12801,0,40.9,212
7,Netherlands,Western Europe,223,191,20396,0,91.46,264
8,Canada,Northern America,206,177,13541,0,65.73,230
9,Turkey,Middle East,156,128,3498,0,22.42,135
10,Spain,Western Europe,152,117,8811,0,57.97,209
11,Sweden,Western Europe,119,107,14056,0,118.12,200
12,Australia,Pacific Region,101,84,6896,0,68.28,180
13,Finland,Western Europe,82,69,3885,0,47.38,125
14,Switzerland,Western Europe,80,68,6736,0,84.2,180
15,Israel,Middle East,78,63,3946,0,50.59,125
16,Brazil,Latin America,78,68,1350,0,17.31,108
17,Poland,Eastern Europe,76,66,2608,0,34.32,101
18,Greece,Western Europe,63,47,4864,0,77.21,137
19,Belgium,Western Europe,62,51,5396,0,87.03,174
20,Austria,Western Europe,61,56,4901,0,80.34,162
21,Mexico,Latin America,45,38,1754,0,38.98,116
22,Norway,Western Europe,43,36,2700,0,62.79,138
23,South Korea,Asiatic Region,42,36,1906,0,45.38,110
24,Czech Republic,Eastern Europe,36,35,2397,0,66.58,100
25,Taiwan,Asiatic Region,35,29,976,0,27.89,82
26,Denmark,Western Europe,29,28,3744,0,129.1,162
27,Slovakia,Eastern Europe,26,24,94,0,3.62,45
28,Ireland,Western Europe,24,21,2703,0,112.63,109
29,India,Asiatic Region,20,14,521,0,26.05,71
30,Hungary,Eastern Europe,19,18,941,0,49.53,107
31,Bulgaria,Eastern Europe,17,16,104,0,6.12,33
32,New Zealand,Pacific Region,17,15,1921,0,113.0,96
33,China,Asiatic Region,16,15,925,0,57.81,120
34,South Africa,Africa,16,13,1427,0,89.19,67
35,Morocco,Africa,15,7,166,0,11.07,37
36,Hong Kong,Asiatic Region,15,14,871,0,58.07,81
37,Argentina,Latin America,15,14,584,0,38.93,97
38,Lebanon,Middle East,13,7,649,0,49.92,36
39,Egypt,Africa/Middle East,10,10,238,0,23.8,55
40,Singapore,Asiatic Region,10,10,451,0,45.1,62
41,Portugal,Western Europe,8,5,120,0,15.0,103
42,Tunisia,Africa,7,4,52,0,7.43,35
43,Slovenia,Eastern Europe,7,4,211,0,30.14,64
44,Russian Federation,Eastern Europe,6,6,195,0,32.5,72
45,Venezuela,Latin America,6,6,97,0,16.17,32
46,Colombia,Latin America,6,4,99,0,16.5,52
47,Iceland,Western Europe,5,5,346,0,69.2,59
48,Kuwait,Middle East,5,4,123,0,24.6,24
49,Chile,Latin America,5,4,187,0,37.4,56
50,Thailand,Asiatic Region,5,5,304,0,60.8,47
51,Indonesia,Asiatic Region,4,3,61,0,15.25,22
52,Philippines,Asiatic Region,3,2,11,0,3.67,35
53,Saudi Arabia,Middle East,3,2,152,0,50.67,50
54,Lithuania,Eastern Europe,3,2,46,0,15.33,46
55,Serbia,Eastern Europe,2,1,59,0,29.5,64
56,Croatia,Eastern Europe,2,2,21,0,10.5,45
57,Jamaica,Latin America,2,2,18,0,9.0,9
58,Oman,Middle East,2,2,40,0,20.0,14
59,Puerto Rico,Latin America,2,2,54,0,27.0,49
60,United Arab Emirates,Middle East,2,1,32,0,16.0,30
61,Syrian Arab Republic,Middle East,2,0,6,0,3.0,9
62,Armenia,Eastern Europe,1,1,44,0,44.0,18
63,Togo,Africa,1,1,1,0,1.0,6
64,Peru,Latin America,1,1,70,0,70.0,38
65,Malaysia,Asiatic Region,1,1,77,0,77.0,38
66,Malta,Western Europe,1,1,630,0,630.0,13
67,Latvia,Eastern Europe,1,1,53,0,53.0,33
68,Djibouti,Africa,1,1,3,0,3.0,1
69,Cyprus,Western Europe,1,1,58,0,58.0,29
70,Viet Nam,Asiatic Region,1,1,85,0,85.0,13
71,Romania,Eastern Europe,1,1,38,0,38.0,60
