Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1594,1442,84199,29660,52.82,374
2,United Kingdom,Western Europe,728,626,38272,6684,52.57,306
3,Germany,Western Europe,621,551,22940,4429,36.94,250
4,France,Western Europe,612,465,22881,3515,37.39,240
5,Italy,Western Europe,527,443,18598,4662,35.29,212
6,Netherlands,Western Europe,454,406,22390,3461,49.32,264
7,Japan,Asiatic Region,445,385,17991,4887,40.43,176
8,Canada,Northern America,405,369,23959,3165,59.16,230
9,Spain,Western Europe,395,340,18423,2147,46.64,209
10,China,Asiatic Region,331,292,10336,3496,31.23,120
11,Turkey,Middle East,282,246,8332,1110,29.55,135
12,Brazil,Latin America,281,254,6121,1048,21.78,108
13,Sweden,Western Europe,204,190,13185,1349,64.63,200
14,Australia,Pacific Region,184,176,10202,1653,55.45,180
15,South Korea,Asiatic Region,181,157,8372,615,46.25,110
16,Switzerland,Western Europe,174,159,10675,826,61.35,180
17,India,Asiatic Region,148,107,1901,241,12.84,71
18,Denmark,Western Europe,127,120,9648,932,75.97,162
19,Poland,Eastern Europe,118,114,2193,235,18.58,101
20,Mexico,Latin America,112,100,3361,291,30.01,116
21,Belgium,Western Europe,109,100,5802,509,53.23,174
22,Austria,Western Europe,104,96,6355,511,61.11,162
23,Norway,Western Europe,100,91,3931,412,39.31,138
24,Israel,Middle East,92,78,3209,365,34.88,125
25,Taiwan,Asiatic Region,85,75,2220,375,26.12,82
26,Egypt,Africa/Middle East,84,81,1754,251,20.88,55
27,Greece,Western Europe,79,68,3580,266,45.32,137
28,Portugal,Western Europe,78,67,1499,182,19.22,103
29,Ireland,Western Europe,70,57,2466,178,35.23,109
30,Finland,Western Europe,62,55,2242,225,36.16,125
31,Czech Republic,Eastern Europe,60,59,2742,142,45.7,100
32,Hungary,Eastern Europe,56,52,2881,154,51.45,107
33,Colombia,Latin America,50,46,625,84,12.5,52
34,Iran,Middle East,49,47,882,181,18.0,48
35,New Zealand,Pacific Region,44,35,3383,517,76.89,96
36,Argentina,Latin America,42,38,2385,107,56.79,97
37,Morocco,Africa,40,38,793,34,19.83,37
38,Hong Kong,Asiatic Region,38,35,2044,128,53.79,81
39,Singapore,Asiatic Region,37,31,1519,115,41.05,62
40,Bulgaria,Eastern Europe,36,36,226,20,6.28,33
41,Slovakia,Eastern Europe,34,34,597,30,17.56,45
42,Serbia,Eastern Europe,28,28,800,47,28.57,64
43,Tunisia,Africa,23,14,219,13,9.52,35
44,Saudi Arabia,Middle East,21,20,403,19,19.19,50
45,Malaysia,Asiatic Region,21,18,477,56,22.71,38
46,South Africa,Africa,21,20,767,103,36.52,67
47,Chile,Latin America,18,16,547,34,30.39,56
48,Thailand,Asiatic Region,17,16,636,50,37.41,47
49,Slovenia,Eastern Europe,17,16,738,37,43.41,64
50,Romania,Eastern Europe,13,11,704,18,54.15,60
51,Croatia,Eastern Europe,12,12,324,20,27.0,45
52,Philippines,Asiatic Region,10,10,782,21,78.2,35
53,Puerto Rico,Latin America,10,10,619,8,61.9,49
54,Russian Federation,Eastern Europe,10,9,1238,37,123.8,72
55,Iceland,Western Europe,9,8,3492,35,388.0,59
56,Jordan,Middle East,9,8,93,19,10.33,22
57,Qatar,Middle East,8,8,256,13,32.0,22
58,United Arab Emirates,Middle East,7,6,175,10,25.0,30
59,Peru,Latin America,7,7,226,35,32.29,38
60,Venezuela,Latin America,7,7,248,12,35.43,32
61,Bangladesh,Asiatic Region,5,5,101,2,20.2,15
62,Cuba,Latin America,4,4,123,10,30.75,18
63,Kuwait,Middle East,4,4,37,0,9.25,24
64,Lebanon,Middle East,4,2,49,21,12.25,36
65,Estonia,Eastern Europe,4,4,211,7,52.75,43
66,Uruguay,Latin America,4,4,332,9,83.0,17
67,Oman,Middle East,3,3,63,2,21.0,14
68,Georgia,Eastern Europe,3,3,186,1,62.0,27
69,Latvia,Eastern Europe,3,3,375,1,125.0,33
70,Lithuania,Eastern Europe,3,3,171,1,57.0,46
71,Ukraine,Eastern Europe,2,2,179,1,89.5,32
72,Jamaica,Latin America,2,2,145,7,72.5,9
73,Indonesia,Asiatic Region,2,2,44,2,22.0,22
74,Pakistan,Asiatic Region,2,2,3,2,1.5,21
75,Kenya,Africa,2,1,55,0,27.5,13
76,Benin,Africa,2,0,1,0,0.5,3
77,Monaco,Western Europe,2,2,53,0,26.5,12
78,Burkina Faso,Africa,2,2,35,1,17.5,7
79,Costa Rica,Latin America,2,2,99,2,49.5,13
80,Barbados,Latin America,1,1,42,5,42.0,5
81,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,13
82,Armenia,Eastern Europe,1,1,128,1,128.0,18
83,Zimbabwe,Africa,1,0,16,0,16.0,6
84,Viet Nam,Asiatic Region,1,1,21,0,21.0,13
85,Libya,Africa,1,1,6,1,6.0,7
86,Martinique,Latin America,1,1,7,0,7.0,7
87,Malta,Western Europe,1,1,10,1,10.0,13
88,Malawi,Africa,1,1,21,0,21.0,2
89,Sri Lanka,Asiatic Region,1,0,3,0,3.0,13
90,Nigeria,Africa,1,1,5,1,5.0,12
91,Nepal,Asiatic Region,1,1,1,0,1.0,7
92,Panama,Latin America,1,1,63,0,63.0,7
93,Albania,Eastern Europe,1,1,19,0,19.0,8
94,Guatemala,Latin America,1,1,28,0,28.0,11
95,French Guiana,Latin America,1,1,7,0,7.0,2
96,Reunion,Africa,1,1,296,5,296.0,4
97,Ecuador,Latin America,1,1,63,2,63.0,16
98,Algeria,Africa,1,1,6,0,6.0,15
99,Cyprus,Western Europe,1,1,128,4,128.0,29
100,Cameroon,Africa,1,1,15,3,15.0,8
101,Congo,Africa,1,1,27,2,27.0,7
102,Senegal,Africa,1,1,10,0,10.0,5
103,El Salvador,Latin America,1,1,63,1,63.0,11
