Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,834,770,40875,15776,49.01,374
2,United Kingdom,Western Europe,392,336,22045,4206,56.24,306
3,France,Western Europe,295,254,9141,1381,30.99,240
4,Japan,Asiatic Region,238,229,6645,1264,27.92,176
5,Germany,Western Europe,215,208,6949,1644,32.32,250
6,Italy,Western Europe,170,144,6050,1364,35.59,212
7,Spain,Western Europe,158,135,3869,645,24.49,209
8,Canada,Northern America,152,142,9141,1465,60.14,230
9,Netherlands,Western Europe,88,84,7133,1069,81.06,264
10,Australia,Pacific Region,71,64,3952,415,55.66,180
11,Brazil,Latin America,67,63,657,108,9.81,108
12,Sweden,Western Europe,66,64,3695,485,55.98,200
13,Finland,Western Europe,61,58,2597,350,42.57,125
14,Israel,Middle East,61,55,3369,430,55.23,125
15,Switzerland,Western Europe,53,50,2001,143,37.75,180
16,Belgium,Western Europe,39,34,1683,77,43.15,174
17,Mexico,Latin America,38,36,2137,238,56.24,116
18,Turkey,Middle East,36,32,1424,356,39.56,135
19,Czech Republic,Eastern Europe,26,25,60,18,2.31,100
20,Norway,Western Europe,24,24,1303,187,54.29,138
21,Denmark,Western Europe,23,22,1951,234,84.83,162
22,South Korea,Asiatic Region,21,21,570,56,27.14,110
23,Greece,Western Europe,21,18,686,117,32.67,137
24,Austria,Western Europe,19,17,1296,78,68.21,162
25,Poland,Eastern Europe,15,14,355,45,23.67,101
26,Argentina,Latin America,13,10,115,6,8.85,97
27,Slovakia,Eastern Europe,13,13,61,11,4.69,45
28,Taiwan,Asiatic Region,13,13,419,62,32.23,82
29,New Zealand,Pacific Region,11,9,594,70,54.0,96
30,Morocco,Africa,9,8,28,2,3.11,37
31,Singapore,Asiatic Region,9,8,258,18,28.67,62
32,Portugal,Western Europe,9,8,131,11,14.56,103
33,Ireland,Western Europe,8,7,613,12,76.63,109
34,Tunisia,Africa,7,5,2,1,0.29,35
35,Hong Kong,Asiatic Region,6,6,190,29,31.67,81
36,India,Asiatic Region,6,6,156,53,26.0,71
37,Russian Federation,Eastern Europe,6,6,79,4,13.17,72
38,Saudi Arabia,Middle East,6,6,278,8,46.33,50
39,Kuwait,Middle East,5,4,131,4,26.2,24
40,Lebanon,Middle East,5,3,76,16,15.2,36
41,South Africa,Africa,5,4,144,14,28.8,67
42,Colombia,Latin America,5,4,139,6,27.8,52
43,Chile,Latin America,5,4,262,39,52.4,56
44,Egypt,Africa/Middle East,4,3,57,2,14.25,55
45,Hungary,Eastern Europe,3,2,142,18,47.33,107
46,Côte d’Ivoire,Africa,3,3,8,1,2.67,4
47,Pakistan,Asiatic Region,3,3,77,16,25.67,21
48,Thailand,Asiatic Region,3,3,51,8,17.0,47
49,Iceland,Western Europe,3,3,39,4,13.0,59
50,China,Asiatic Region,3,3,60,3,20.0,120
51,Zambia,Africa,2,0,12,1,6.0,9
52,Estonia,Eastern Europe,2,2,46,3,23.0,43
53,Slovenia,Eastern Europe,2,2,35,1,17.5,64
54,Lithuania,Eastern Europe,1,0,1,1,1.0,46
55,Venezuela,Latin America,1,1,0,0,0.0,32
56,Rwanda,Africa,1,1,66,0,66.0,2
57,Monaco,Western Europe,1,1,35,1,35.0,12
58,Cuba,Latin America,1,1,0,0,0.0,18
59,Costa Rica,Latin America,1,1,23,0,23.0,13
60,Croatia,Eastern Europe,1,1,9,0,9.0,45
61,Georgia,Eastern Europe,1,1,31,4,31.0,27
62,Syrian Arab Republic,Middle East,1,0,1,0,1.0,9
63,Gambia,Africa,1,1,107,2,107.0,1
64,Guatemala,Latin America,1,1,10,0,10.0,11
65,Iraq,Middle East,1,1,58,1,58.0,12
66,Malaysia,Asiatic Region,1,1,138,40,138.0,38
67,Brunei Darussalam,Asiatic Region,1,1,138,0,138.0,2
68,Sri Lanka,Asiatic Region,1,1,13,1,13.0,13
69,Philippines,Asiatic Region,1,1,83,10,83.0,35
70,Puerto Rico,Latin America,1,1,24,0,24.0,49
