Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,145,144,2422,1377,16.7,81
2,United Kingdom,Western Europe,53,48,529,273,9.98,32
3,Canada,Northern America,10,10,83,16,8.3,28
4,Turkey,Middle East,5,5,28,17,5.6,9
5,Australia,Pacific Region,3,3,36,17,12.0,18
6,Netherlands,Western Europe,3,3,26,5,8.67,13
7,Ireland,Western Europe,2,2,19,3,9.5,11
8,Taiwan,Asiatic Region,2,2,3,1,1.5,5
9,Greece,Western Europe,2,2,9,5,4.5,7
10,Japan,Asiatic Region,1,1,1,0,1.0,9
11,Malawi,Africa,1,1,20,12,20.0,1
12,Botswana,Africa,1,1,3,1,3.0,2
13,Oman,Middle East,1,1,8,5,8.0,5
14,Philippines,Asiatic Region,1,1,5,0,5.0,2
15,Pakistan,Asiatic Region,1,1,0,0,0.0,3
16,Sweden,Western Europe,1,1,2,2,2.0,20
17,Cyprus,Western Europe,1,1,8,2,8.0,2
18,Israel,Middle East,1,1,0,0,0.0,7
19,Italy,Western Europe,1,1,33,5,33.0,11
