Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,276,228,3301,2085,11.96,81
2,United Kingdom,Western Europe,60,57,600,237,10.0,32
3,Canada,Northern America,17,17,244,61,14.35,28
4,Sweden,Western Europe,12,12,159,88,13.25,20
5,Australia,Pacific Region,11,11,209,45,19.0,18
6,Iran,Middle East,4,4,33,8,8.25,12
7,Switzerland,Western Europe,3,3,143,2,47.67,7
8,Belgium,Western Europe,3,2,20,2,6.67,7
9,Ireland,Western Europe,2,2,72,5,36.0,11
10,Brazil,Latin America,2,2,16,12,8.0,5
11,Italy,Western Europe,2,2,15,2,7.5,11
12,South Korea,Asiatic Region,2,2,17,5,8.5,6
13,Norway,Western Europe,2,2,4,1,2.0,6
14,Portugal,Western Europe,2,2,19,2,9.5,8
15,Japan,Asiatic Region,1,1,3,0,3.0,9
16,Denmark,Western Europe,1,1,14,0,14.0,7
17,Mexico,Latin America,1,1,1,0,1.0,4
18,Netherlands,Western Europe,1,1,1,1,1.0,13
19,Georgia,Eastern Europe,1,1,10,0,10.0,3
20,Hong Kong,Asiatic Region,1,1,10,4,10.0,5
21,Argentina,Latin America,1,1,111,0,111.0,2
22,Greece,Western Europe,1,1,12,8,12.0,7
23,New Zealand,Pacific Region,1,1,7,3,7.0,7
