Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,218,203,2471,1583,11.33,81
2,United Kingdom,Western Europe,41,41,374,214,9.12,32
3,Canada,Northern America,7,7,104,45,14.86,28
4,Australia,Pacific Region,4,4,58,23,14.5,18
5,Sweden,Western Europe,4,4,26,5,6.5,20
6,Germany,Western Europe,3,3,23,3,7.67,12
7,China,Asiatic Region,2,2,14,7,7.0,6
8,New Zealand,Pacific Region,2,2,0,0,0.0,7
9,Ireland,Western Europe,1,1,4,1,4.0,11
10,Italy,Western Europe,1,1,2,2,2.0,11
11,Jordan,Middle East,1,1,12,3,12.0,4
12,Japan,Asiatic Region,1,1,3,0,3.0,9
13,Spain,Western Europe,1,1,5,1,5.0,10
14,Mexico,Latin America,1,1,5,0,5.0,4
15,Netherlands,Western Europe,1,1,3,1,3.0,13
16,Pakistan,Asiatic Region,1,1,5,2,5.0,3
17,Poland,Eastern Europe,1,1,0,0,0.0,4
18,Switzerland,Western Europe,1,1,2,0,2.0,7
19,Singapore,Asiatic Region,1,1,27,0,27.0,8
20,South Korea,Asiatic Region,1,1,6,4,6.0,6
21,Finland,Western Europe,1,1,2,0,2.0,5
22,Greece,Western Europe,1,1,2,0,2.0,7
