Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,50,50,473,256,9.46,81
2,United Kingdom,Western Europe,38,36,162,108,4.26,32
3,Canada,Northern America,4,4,22,7,5.5,28
4,Finland,Western Europe,2,2,4,3,2.0,5
5,Sweden,Western Europe,2,2,11,7,5.5,20
6,Netherlands,Western Europe,1,1,9,1,9.0,13
7,Georgia,Eastern Europe,1,1,3,0,3.0,3
8,Spain,Western Europe,1,1,0,0,0.0,10
9,Australia,Pacific Region,1,1,6,3,6.0,18
10,Ghana,Africa,1,1,10,6,10.0,2
11,Greece,Western Europe,1,1,7,6,7.0,7
