Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,203,173,3031,1798,14.93,81
2,United Kingdom,Western Europe,46,44,317,141,6.89,32
3,Canada,Northern America,10,10,184,44,18.4,28
4,Australia,Pacific Region,8,7,172,31,21.5,18
5,Sweden,Western Europe,3,3,42,7,14.0,20
6,Netherlands,Western Europe,2,2,85,26,42.5,13
7,Iran,Middle East,2,2,102,15,51.0,12
8,Japan,Asiatic Region,2,1,15,5,7.5,9
9,Taiwan,Asiatic Region,2,2,42,22,21.0,5
10,Germany,Western Europe,2,2,20,0,10.0,12
11,Portugal,Western Europe,1,1,4,3,4.0,8
12,Singapore,Asiatic Region,1,1,17,7,17.0,8
13,Thailand,Asiatic Region,1,1,13,4,13.0,3
14,Turkey,Middle East,1,1,19,0,19.0,9
15,Pakistan,Asiatic Region,1,1,5,0,5.0,3
16,Dominica,Latin America,1,1,5,0,5.0,2
17,Hong Kong,Asiatic Region,1,1,5,0,5.0,5
18,Croatia,Eastern Europe,1,1,8,7,8.0,2
19,Ireland,Western Europe,1,1,1,0,1.0,11
20,Spain,Western Europe,1,1,5,1,5.0,10
