Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,107,107,1044,485,9.76,81
2,United Kingdom,Western Europe,42,41,298,158,7.1,32
3,Sweden,Western Europe,3,3,7,1,2.33,20
4,Norway,Western Europe,2,2,11,0,5.5,6
5,Finland,Western Europe,2,2,7,1,3.5,5
6,Germany,Western Europe,2,2,40,9,20.0,12
7,Portugal,Western Europe,1,1,4,1,4.0,8
8,Taiwan,Asiatic Region,1,1,2,1,2.0,5
9,Italy,Western Europe,1,1,7,0,7.0,11
10,Denmark,Western Europe,1,1,4,0,4.0,7
11,France,Western Europe,1,1,0,0,0.0,3
12,Ireland,Western Europe,1,1,4,0,4.0,11
13,Australia,Pacific Region,1,1,46,1,46.0,18
14,Netherlands,Western Europe,1,1,4,0,4.0,13
