Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,251,215,3355,2200,13.37,81
2,United Kingdom,Western Europe,45,44,347,151,7.71,32
3,Canada,Northern America,12,12,114,24,9.5,28
4,Sweden,Western Europe,12,12,110,46,9.17,20
5,Australia,Pacific Region,4,3,73,10,18.25,18
6,Netherlands,Western Europe,4,4,48,18,12.0,13
7,Iran,Middle East,3,3,17,7,5.67,12
8,Ireland,Western Europe,3,2,64,3,21.33,11
9,South Korea,Asiatic Region,2,2,3,1,1.5,6
10,Singapore,Asiatic Region,2,2,4,0,2.0,8
11,Turkey,Middle East,2,2,34,3,17.0,9
12,Jordan,Middle East,2,2,0,0,0.0,4
13,China,Asiatic Region,2,1,48,37,24.0,6
14,Germany,Western Europe,2,2,5,1,2.5,12
15,South Africa,Africa,1,1,2,0,2.0,5
16,Switzerland,Western Europe,1,1,2,0,2.0,7
17,Colombia,Latin America,1,1,8,0,8.0,2
18,Cyprus,Western Europe,1,1,6,1,6.0,2
19,Dominican Republic,Latin America,1,1,1,1,1.0,1
20,Spain,Western Europe,1,1,20,1,20.0,10
21,Greece,Western Europe,1,1,9,4,9.0,7
22,India,Asiatic Region,1,1,0,0,0.0,5
23,Italy,Western Europe,1,1,2,2,2.0,11
24,Kuwait,Middle East,1,1,7,4,7.0,3
25,New Zealand,Pacific Region,1,1,7,1,7.0,7
26,Qatar,Middle East,1,1,16,1,16.0,3
27,Saudi Arabia,Middle East,1,1,9,2,9.0,5
28,Taiwan,Asiatic Region,1,1,3,0,3.0,5
