Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,682,655,34554,16908,50.67,270
2,Germany,Western Europe,184,179,9080,2245,49.35,168
3,United Kingdom,Western Europe,154,148,6285,1370,40.81,157
4,Canada,Northern America,118,113,6168,1075,52.27,135
5,Japan,Asiatic Region,112,108,3614,862,32.27,92
6,Netherlands,Western Europe,91,89,5120,819,56.26,138
7,France,Western Europe,88,84,3400,683,38.64,118
8,Brazil,Latin America,71,70,1631,554,22.97,67
9,Italy,Western Europe,70,69,2429,633,34.7,121
10,Australia,Pacific Region,67,65,3293,724,49.15,98
11,China,Asiatic Region,66,65,1716,491,26.0,78
12,Spain,Western Europe,61,61,2439,584,39.98,96
13,Sweden,Western Europe,52,50,1995,272,38.37,99
14,Poland,Eastern Europe,50,50,611,115,12.22,66
15,Czech Republic,Eastern Europe,49,48,940,267,19.18,48
16,Switzerland,Western Europe,37,37,1332,135,36.0,96
17,Romania,Eastern Europe,35,28,113,60,3.23,21
18,Belgium,Western Europe,32,31,1824,216,57.0,88
19,Slovakia,Eastern Europe,28,27,449,122,16.04,43
20,Turkey,Middle East,25,25,334,34,13.36,39
21,Argentina,Latin America,25,24,602,94,24.08,61
22,Israel,Middle East,23,23,1360,199,59.13,82
23,Ireland,Western Europe,21,21,1821,269,86.71,74
24,Taiwan,Asiatic Region,21,19,639,101,30.43,41
25,Denmark,Western Europe,20,20,1222,108,61.1,71
26,Mexico,Latin America,20,20,591,136,29.55,48
27,New Zealand,Pacific Region,18,17,637,169,35.39,52
28,Hungary,Eastern Europe,17,17,580,85,34.12,63
29,Finland,Western Europe,16,16,1063,167,66.44,55
30,Norway,Western Europe,15,13,676,62,45.07,61
31,India,Asiatic Region,15,15,585,111,39.0,42
32,Greece,Western Europe,14,14,390,40,27.86,56
33,Austria,Western Europe,14,14,1297,161,92.64,66
34,South Korea,Asiatic Region,12,12,638,47,53.17,49
35,Iran,Middle East,11,11,230,41,20.91,35
36,South Africa,Africa,7,6,198,62,28.29,43
37,Croatia,Eastern Europe,7,7,103,37,14.71,19
38,Hong Kong,Asiatic Region,7,7,169,11,24.14,33
39,Russian Federation,Eastern Europe,5,5,169,20,33.8,34
40,Saudi Arabia,Middle East,4,4,119,7,29.75,20
41,Chile,Latin America,4,4,141,29,35.25,28
42,Portugal,Western Europe,4,4,71,11,17.75,44
43,Serbia,Eastern Europe,2,2,45,25,22.5,21
44,Thailand,Asiatic Region,2,2,22,2,11.0,26
45,Tunisia,Africa,2,2,16,4,8.0,11
46,Bulgaria,Eastern Europe,2,2,44,0,22.0,16
47,United Arab Emirates,Middle East,2,2,88,7,44.0,20
48,Colombia,Latin America,2,2,65,4,32.5,16
49,Egypt,Africa/Middle East,2,2,30,1,15.0,21
50,Uruguay,Latin America,2,2,57,13,28.5,18
51,Singapore,Asiatic Region,2,2,3,2,1.5,32
52,Slovenia,Eastern Europe,2,2,3,0,1.5,15
53,Kenya,Africa,1,1,31,3,31.0,15
54,Morocco,Africa,1,1,3,2,3.0,9
55,Jordan,Middle East,1,1,43,0,43.0,15
56,Malaysia,Asiatic Region,1,1,23,1,23.0,22
57,Nigeria,Africa,1,1,3,1,3.0,10
58,Estonia,Eastern Europe,1,1,22,5,22.0,18
59,Pakistan,Asiatic Region,1,1,84,3,84.0,16
60,Cuba,Latin America,1,1,8,1,8.0,8
61,Costa Rica,Latin America,1,1,79,0,79.0,6
62,Bangladesh,Asiatic Region,1,1,2,2,2.0,6
63,Tanzania,Africa,1,1,29,1,29.0,4
64,Bosnia and Herzegovina,Eastern Europe,1,1,48,0,48.0,4
65,Venezuela,Latin America,1,1,1,1,1.0,11
66,Luxembourg,Western Europe,1,1,157,13,157.0,13
