Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,475,449,28387,13691,59.76,270
2,Germany,Western Europe,123,119,7787,1654,63.31,168
3,United Kingdom,Western Europe,107,105,7607,1465,71.09,157
4,Italy,Western Europe,74,71,3940,746,53.24,121
5,Canada,Northern America,70,66,3737,788,53.39,135
6,Japan,Asiatic Region,64,64,1951,506,30.48,92
7,Netherlands,Western Europe,61,59,4163,662,68.25,138
8,France,Western Europe,56,55,2664,291,47.57,118
9,Poland,Eastern Europe,54,54,1635,205,30.28,66
10,Czech Republic,Eastern Europe,51,50,1315,313,25.78,48
11,Slovakia,Eastern Europe,43,42,1362,211,31.67,43
12,Sweden,Western Europe,43,39,2078,228,48.33,99
13,Australia,Pacific Region,42,40,1540,336,36.67,98
14,Spain,Western Europe,37,37,2256,306,60.97,96
15,Brazil,Latin America,29,29,848,318,29.24,67
16,Belgium,Western Europe,27,24,1453,187,53.81,88
17,Switzerland,Western Europe,26,25,2918,223,112.23,96
18,Denmark,Western Europe,20,18,1333,90,66.65,71
19,China,Asiatic Region,19,19,446,222,23.47,78
20,Greece,Western Europe,19,19,1114,72,58.63,56
21,Israel,Middle East,19,16,1193,94,62.79,82
22,Austria,Western Europe,17,17,1148,44,67.53,66
23,Turkey,Middle East,17,17,939,60,55.24,39
24,Mexico,Latin America,16,16,586,129,36.63,48
25,Hungary,Eastern Europe,14,14,319,45,22.79,63
26,Argentina,Latin America,13,13,1002,80,77.08,61
27,India,Asiatic Region,10,10,487,75,48.7,42
28,Norway,Western Europe,9,7,270,51,30.0,61
29,Portugal,Western Europe,8,8,876,30,109.5,44
30,South Korea,Asiatic Region,7,7,368,20,52.57,49
31,Russian Federation,Eastern Europe,7,7,176,74,25.14,34
32,Taiwan,Asiatic Region,6,6,105,10,17.5,41
33,New Zealand,Pacific Region,6,6,280,15,46.67,52
34,Finland,Western Europe,5,5,779,38,155.8,55
35,Hong Kong,Asiatic Region,4,4,81,5,20.25,33
36,Ireland,Western Europe,4,3,102,10,25.5,74
37,Singapore,Asiatic Region,4,3,53,6,13.25,32
38,Jordan,Middle East,3,3,22,2,7.33,15
39,Slovenia,Eastern Europe,3,3,36,3,12.0,15
40,Romania,Eastern Europe,2,2,71,1,35.5,21
41,Bulgaria,Eastern Europe,2,2,29,2,14.5,16
42,Armenia,Eastern Europe,2,2,104,2,52.0,5
43,Thailand,Asiatic Region,2,2,80,20,40.0,26
44,Peru,Latin America,2,2,62,17,31.0,6
45,Iran,Middle East,2,2,77,21,38.5,35
46,South Africa,Africa,1,1,60,14,60.0,43
47,Bahrain,Middle East,1,1,3,0,3.0,3
48,Chile,Latin America,1,1,37,13,37.0,28
49,Croatia,Eastern Europe,1,1,21,1,21.0,19
50,Iceland,Western Europe,1,1,11,0,11.0,8
51,Kenya,Africa,1,1,74,28,74.0,15
52,Lebanon,Middle East,1,1,0,0,0.0,15
53,Morocco,Africa,1,1,9,4,9.0,9
54,Malaysia,Asiatic Region,1,1,73,4,73.0,22
55,Oman,Middle East,1,1,3,0,3.0,4
56,Puerto Rico,Latin America,1,1,21,2,21.0,4
57,Saudi Arabia,Middle East,1,1,9,1,9.0,20
58,Tunisia,Africa,1,1,16,2,16.0,11
59,Uruguay,Latin America,1,1,24,0,24.0,18
60,Venezuela,Latin America,1,1,4,0,4.0,11
61,Yemen,Middle East,1,1,55,0,55.0,2
62,United Arab Emirates,Middle East,1,1,9,4,9.0,20
