Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,877,816,4658,2149,5.31,270
2,China,Asiatic Region,354,347,1783,918,5.04,78
3,Germany,Western Europe,277,263,1587,407,5.73,168
4,United Kingdom,Western Europe,250,233,1830,389,7.32,157
5,Canada,Northern America,162,153,1006,182,6.21,135
6,Italy,Western Europe,145,133,1213,319,8.37,121
7,Australia,Pacific Region,140,127,759,142,5.42,98
8,Netherlands,Western Europe,133,129,900,114,6.77,138
9,France,Western Europe,96,93,718,116,7.48,118
10,Japan,Asiatic Region,93,88,562,128,6.04,92
11,Spain,Western Europe,84,82,541,93,6.44,96
12,Brazil,Latin America,82,75,268,76,3.27,67
13,Sweden,Western Europe,72,69,443,64,6.15,99
14,Switzerland,Western Europe,62,60,537,72,8.66,96
15,Belgium,Western Europe,57,55,406,45,7.12,88
16,Turkey,Middle East,49,46,241,7,4.92,39
17,Austria,Western Europe,46,43,248,50,5.39,66
18,Poland,Eastern Europe,45,44,209,46,4.64,66
19,India,Asiatic Region,44,43,423,67,9.61,42
20,Denmark,Western Europe,44,44,255,33,5.8,71
21,South Korea,Asiatic Region,42,39,354,37,8.43,49
22,Romania,Eastern Europe,38,32,91,10,2.39,21
23,Ireland,Western Europe,36,34,229,35,6.36,74
24,Iran,Middle East,34,33,122,34,3.59,35
25,Taiwan,Asiatic Region,32,31,190,25,5.94,41
26,Israel,Middle East,29,27,71,16,2.45,82
27,Norway,Western Europe,28,27,165,25,5.89,61
28,Mexico,Latin America,28,26,285,29,10.18,48
29,New Zealand,Pacific Region,26,24,168,47,6.46,52
30,Finland,Western Europe,21,21,68,7,3.24,55
31,Slovakia,Eastern Europe,21,19,50,7,2.38,43
32,Singapore,Asiatic Region,19,18,237,13,12.47,32
33,Portugal,Western Europe,19,17,61,8,3.21,44
34,Greece,Western Europe,19,18,86,8,4.53,56
35,Czech Republic,Eastern Europe,18,18,36,8,2.0,48
36,Argentina,Latin America,18,18,79,7,4.39,61
37,Hong Kong,Asiatic Region,17,17,252,15,14.82,33
38,Hungary,Eastern Europe,16,16,48,12,3.0,63
39,Chile,Latin America,15,15,245,19,16.33,28
40,South Africa,Africa,13,13,95,13,7.31,43
41,Serbia,Eastern Europe,13,11,73,5,5.62,21
42,Russian Federation,Eastern Europe,12,11,75,19,6.25,34
43,Colombia,Latin America,9,9,222,11,24.67,16
44,Croatia,Eastern Europe,9,8,57,3,6.33,19
45,Thailand,Asiatic Region,9,8,200,8,22.22,26
46,Egypt,Africa/Middle East,7,7,52,10,7.43,21
47,Cyprus,Western Europe,6,6,19,1,3.17,9
48,Qatar,Middle East,6,6,28,3,4.67,8
49,Saudi Arabia,Middle East,5,5,4,2,0.8,20
50,Malaysia,Asiatic Region,4,4,44,1,11.0,22
51,Luxembourg,Western Europe,4,4,21,3,5.25,13
52,Pakistan,Asiatic Region,4,4,38,1,9.5,16
53,Georgia,Eastern Europe,3,3,17,0,5.67,11
54,Bulgaria,Eastern Europe,3,3,9,1,3.0,16
55,Viet Nam,Asiatic Region,3,3,4,1,1.33,6
56,Sri Lanka,Asiatic Region,3,3,3,0,1.0,6
57,United Arab Emirates,Middle East,3,2,3,0,1.0,20
58,Slovenia,Eastern Europe,3,3,5,0,1.67,15
59,Ethiopia,Africa,2,2,1,1,0.5,7
60,Indonesia,Asiatic Region,2,2,15,0,7.5,9
61,Lithuania,Eastern Europe,2,2,7,1,3.5,12
62,Lebanon,Middle East,2,2,4,1,2.0,15
63,Kenya,Africa,2,2,3,0,1.5,15
64,Uganda,Africa,2,2,3,0,1.5,6
65,Uruguay,Latin America,2,2,4,0,2.0,18
66,Estonia,Eastern Europe,2,2,9,4,4.5,18
67,Peru,Latin America,2,1,2,0,1.0,6
68,Cuba,Latin America,2,2,2,0,1.0,8
69,Latvia,Eastern Europe,2,1,14,3,7.0,7
70,Macao,Asiatic Region,2,2,10,2,5.0,7
71,Somalia,Africa,1,1,2,1,2.0,2
72,Azerbaijan,Eastern Europe,1,1,2,0,2.0,2
73,Bosnia and Herzegovina,Eastern Europe,1,1,2,0,2.0,4
74,Bangladesh,Asiatic Region,1,1,0,0,0.0,6
75,Botswana,Africa,1,1,5,2,5.0,1
76,Côte d’Ivoire,Africa,1,1,3,0,3.0,4
77,Cameroon,Africa,1,1,2,0,2.0,2
78,Ecuador,Latin America,1,1,2,0,2.0,2
79,Grenada,Latin America,1,1,0,0,0.0,1
80,Greenland,Western Europe,1,1,1,1,1.0,1
81,Guinea-Bissau,Africa,1,1,5,0,5.0,1
82,Iraq,Middle East,1,1,3,1,3.0,5
83,Jordan,Middle East,1,1,0,0,0.0,15
84,Kuwait,Middle East,1,1,0,0,0.0,6
85,Laos,Asiatic Region,1,1,3,0,3.0,1
86,Malawi,Africa,1,1,5,3,5.0,1
87,Nigeria,Africa,1,1,3,0,3.0,10
88,Panama,Latin America,1,1,1,0,1.0,5
89,Philippines,Asiatic Region,1,1,3,0,3.0,7
90,Puerto Rico,Latin America,1,1,3,0,3.0,4
91,Syrian Arab Republic,Middle East,1,1,2,0,2.0,2
92,Tunisia,Africa,1,1,4,2,4.0,11
93,Ukraine,Eastern Europe,1,0,0,0,0.0,13
