Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,494,472,31995,15667,64.77,270
2,Germany,Western Europe,115,112,8531,1742,74.18,168
3,United Kingdom,Western Europe,104,101,4979,982,47.88,157
4,Canada,Northern America,71,69,4861,879,68.46,135
5,Sweden,Western Europe,68,65,3446,482,50.68,99
6,Poland,Eastern Europe,60,58,956,252,15.93,66
7,Japan,Asiatic Region,59,59,1615,275,27.37,92
8,Netherlands,Western Europe,57,54,4241,670,74.4,138
9,France,Western Europe,54,52,2184,358,40.44,118
10,Italy,Western Europe,52,50,2261,299,43.48,121
11,Australia,Pacific Region,44,42,2451,373,55.7,98
12,Romania,Eastern Europe,37,34,81,45,2.19,21
13,Spain,Western Europe,29,29,1001,229,34.52,96
14,Brazil,Latin America,23,22,814,262,35.39,67
15,Belgium,Western Europe,23,23,1239,182,53.87,88
16,China,Asiatic Region,23,23,544,252,23.65,78
17,Turkey,Middle East,22,22,416,75,18.91,39
18,Czech Republic,Eastern Europe,19,18,321,105,16.89,48
19,Norway,Western Europe,16,14,517,98,32.31,61
20,Denmark,Western Europe,14,14,1118,87,79.86,71
21,Slovakia,Eastern Europe,12,11,168,32,14.0,43
22,Argentina,Latin America,12,12,234,51,19.5,61
23,Israel,Middle East,11,10,1134,111,103.09,82
24,Greece,Western Europe,10,10,231,26,23.1,56
25,Austria,Western Europe,10,10,532,60,53.2,66
26,South Korea,Asiatic Region,10,10,449,64,44.9,49
27,New Zealand,Pacific Region,9,9,317,67,35.22,52
28,Hungary,Eastern Europe,9,9,702,63,78.0,63
29,Switzerland,Western Europe,8,7,769,104,96.13,96
30,Mexico,Latin America,7,7,301,32,43.0,48
31,Jordan,Middle East,6,6,141,25,23.5,15
32,India,Asiatic Region,6,6,182,27,30.33,42
33,Finland,Western Europe,5,4,605,83,121.0,55
34,Singapore,Asiatic Region,4,4,185,14,46.25,32
35,Ireland,Western Europe,4,4,158,8,39.5,74
36,Russian Federation,Eastern Europe,4,4,135,74,33.75,34
37,Slovenia,Eastern Europe,3,3,54,0,18.0,15
38,South Africa,Africa,3,3,122,11,40.67,43
39,Venezuela,Latin America,3,2,57,11,19.0,11
40,Nigeria,Africa,2,1,53,1,26.5,10
41,Chile,Latin America,2,2,68,20,34.0,28
42,Egypt,Africa/Middle East,2,2,45,3,22.5,21
43,Croatia,Eastern Europe,2,2,4,1,2.0,19
44,Iran,Middle East,2,2,91,8,45.5,35
45,Lebanon,Middle East,2,2,62,0,31.0,15
46,Pakistan,Asiatic Region,2,2,38,0,19.0,16
47,Portugal,Western Europe,2,2,91,14,45.5,44
48,Serbia,Eastern Europe,2,2,45,5,22.5,21
49,Taiwan,Asiatic Region,2,2,79,11,39.5,41
50,Armenia,Eastern Europe,1,1,18,8,18.0,5
51,Morocco,Africa,1,1,23,9,23.0,9
52,Thailand,Asiatic Region,1,1,17,3,17.0,26
53,Kenya,Africa,1,1,76,8,76.0,15
54,Estonia,Eastern Europe,1,1,24,2,24.0,18
55,Ukraine,Eastern Europe,1,1,15,3,15.0,13
56,Hong Kong,Asiatic Region,1,1,11,7,11.0,33
57,Uruguay,Latin America,1,1,13,1,13.0,18
58,Georgia,Eastern Europe,1,1,22,0,22.0,11
59,Peru,Latin America,1,1,17,1,17.0,6
