Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,636,598,22765,6460,35.79,204
2,Brazil,Latin America,353,348,7938,2191,22.49,110
3,Italy,Western Europe,324,321,9133,1935,28.19,133
4,United Kingdom,Western Europe,317,277,9374,1530,29.57,136
5,Japan,Asiatic Region,302,301,4917,1004,16.28,109
6,Germany,Western Europe,288,279,8759,1830,30.41,135
7,Turkey,Middle East,160,160,3813,609,23.83,78
8,Spain,Western Europe,141,131,3936,480,27.91,90
9,France,Western Europe,127,106,2132,243,16.79,85
10,China,Asiatic Region,105,102,2882,847,27.45,79
11,India,Asiatic Region,105,97,1897,511,18.07,82
12,Netherlands,Western Europe,96,92,3435,359,35.78,112
13,Sweden,Western Europe,93,91,5685,792,61.13,155
14,Switzerland,Western Europe,90,86,5090,658,56.56,148
15,Canada,Northern America,75,71,1770,122,23.6,92
16,Israel,Middle East,73,71,2870,205,39.32,84
17,South Korea,Asiatic Region,63,63,1473,195,23.38,79
18,Taiwan,Asiatic Region,49,48,1879,447,38.35,75
19,Poland,Eastern Europe,49,47,305,57,6.22,33
20,Greece,Western Europe,47,45,1251,54,26.62,64
21,Belgium,Western Europe,45,44,1676,203,37.24,94
22,Finland,Western Europe,42,39,1189,111,28.31,70
23,Denmark,Western Europe,37,36,1673,108,45.22,91
24,Austria,Western Europe,34,34,1040,97,30.59,82
25,Australia,Pacific Region,33,27,1384,91,41.94,88
26,Iran,Middle East,31,31,1052,256,33.94,52
27,Hong Kong,Asiatic Region,24,23,966,38,40.25,75
28,Norway,Western Europe,22,22,696,56,31.64,63
29,Ireland,Western Europe,21,20,941,38,44.81,54
30,Saudi Arabia,Middle East,17,16,495,26,29.12,53
31,Egypt,Africa/Middle East,16,15,394,34,24.63,51
32,Thailand,Asiatic Region,14,14,382,29,27.29,53
33,Singapore,Asiatic Region,13,13,537,37,41.31,48
34,Tunisia,Africa,13,13,80,17,6.15,11
35,South Africa,Africa,13,13,506,16,38.92,48
36,Chile,Latin America,12,12,157,19,13.08,35
37,Jordan,Middle East,12,12,658,5,54.83,45
38,Mexico,Latin America,12,12,560,41,46.67,42
39,Nigeria,Africa,11,10,176,22,16.0,37
40,Kuwait,Middle East,10,10,302,28,30.2,35
41,Morocco,Africa,9,8,38,5,4.22,11
42,Portugal,Western Europe,9,9,354,28,39.33,42
43,New Zealand,Pacific Region,8,8,323,16,40.38,46
44,Czech Republic,Eastern Europe,8,8,203,9,25.38,29
45,Hungary,Eastern Europe,8,8,219,3,27.38,40
46,Argentina,Latin America,7,7,174,18,24.86,36
47,Lebanon,Middle East,7,7,220,3,31.43,30
48,Sri Lanka,Asiatic Region,7,6,241,13,34.43,26
49,Serbia,Eastern Europe,6,6,452,6,75.33,36
50,Iraq,Middle East,6,6,75,11,12.5,20
51,Croatia,Eastern Europe,5,5,115,27,23.0,33
52,Colombia,Latin America,4,4,99,4,24.75,25
53,Slovenia,Eastern Europe,4,4,137,4,34.25,26
54,Romania,Eastern Europe,4,4,50,4,12.5,23
55,Guatemala,Latin America,3,3,236,8,78.67,19
56,Iceland,Western Europe,3,3,259,5,86.33,28
57,Russian Federation,Eastern Europe,3,2,68,3,22.67,22
58,Malaysia,Asiatic Region,3,3,16,2,5.33,36
59,Zimbabwe,Africa,2,2,33,0,16.5,13
60,Liechtenstein,Western Europe,2,1,50,3,25.0,21
61,Pakistan,Asiatic Region,2,2,37,4,18.5,25
62,Tanzania,Africa,2,2,23,1,11.5,12
63,Venezuela,Latin America,2,2,7,1,3.5,17
64,Qatar,Middle East,1,1,2,0,2.0,11
65,Philippines,Asiatic Region,1,1,16,0,16.0,13
66,Peru,Latin America,1,1,136,0,136.0,15
67,Panama,Latin America,1,1,18,0,18.0,3
68,Oman,Middle East,1,1,30,3,30.0,5
69,Sudan,Africa,1,1,31,0,31.0,10
70,Cambodia,Asiatic Region,1,1,34,0,34.0,6
71,Lithuania,Eastern Europe,1,1,113,1,113.0,28
72,Latvia,Eastern Europe,1,1,113,0,113.0,11
73,Senegal,Africa,1,1,0,0,0.0,4
74,Syrian Arab Republic,Middle East,1,1,18,3,18.0,18
75,Grenada,Latin America,1,1,57,1,57.0,3
76,Cyprus,Western Europe,1,1,66,0,66.0,11
77,Cuba,Latin America,1,1,2,0,2.0,23
78,Costa Rica,Latin America,1,1,116,0,116.0,11
79,Zambia,Africa,1,1,33,0,33.0,1
80,Libya,Africa,1,1,6,0,6.0,15
81,Uruguay,Latin America,1,1,3,0,3.0,14
82,Madagascar,Africa,1,1,7,1,7.0,2
83,Yemen,Middle East,1,1,15,2,15.0,25
84,Bangladesh,Asiatic Region,1,1,0,0,0.0,9
85,Kenya,Africa,1,1,16,3,16.0,13
86,Paraguay,Latin America,1,1,7,0,7.0,7
