Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,970,904,20161,5943,20.78,204
2,Brazil,Latin America,540,529,8504,2458,15.75,110
3,India,Asiatic Region,492,448,5045,1251,10.25,82
4,Italy,Western Europe,402,390,7209,2095,17.93,133
5,Germany,Western Europe,392,373,7896,1674,20.14,135
6,China,Asiatic Region,347,333,5132,1666,14.79,79
7,Japan,Asiatic Region,315,302,3000,806,9.52,109
8,United Kingdom,Western Europe,303,284,4286,765,14.15,136
9,South Korea,Asiatic Region,240,231,3928,683,16.37,79
10,Turkey,Middle East,159,157,2547,401,16.02,78
11,Switzerland,Western Europe,159,156,4313,646,27.13,148
12,Spain,Western Europe,152,151,2936,460,19.32,90
13,France,Western Europe,136,122,1618,238,11.9,85
14,Netherlands,Western Europe,114,112,3345,413,29.34,112
15,Sweden,Western Europe,90,88,3235,415,35.94,155
16,Iran,Middle East,89,81,898,142,10.09,52
17,Canada,Northern America,83,78,3168,188,38.17,92
18,Australia,Pacific Region,77,73,1750,199,22.73,88
19,Israel,Middle East,57,57,847,83,14.86,84
20,Saudi Arabia,Middle East,54,54,1174,136,21.74,53
21,Egypt,Africa/Middle East,54,54,1086,115,20.11,51
22,Hong Kong,Asiatic Region,52,51,1501,153,28.87,75
23,Greece,Western Europe,49,48,961,46,19.61,64
24,Belgium,Western Europe,47,41,869,109,18.49,94
25,Austria,Western Europe,47,47,869,98,18.49,82
26,Taiwan,Asiatic Region,44,43,796,118,18.09,75
27,Finland,Western Europe,38,38,859,111,22.61,70
28,Denmark,Western Europe,34,34,854,72,25.12,91
29,Thailand,Asiatic Region,27,25,403,28,14.93,53
30,Norway,Western Europe,25,24,566,58,22.64,63
31,Malaysia,Asiatic Region,24,23,348,45,14.5,36
32,New Zealand,Pacific Region,24,24,414,47,17.25,46
33,Portugal,Western Europe,22,20,423,59,19.23,42
34,Poland,Eastern Europe,21,21,360,99,17.14,33
35,Singapore,Asiatic Region,17,17,399,16,23.47,48
36,Mexico,Latin America,14,14,182,14,13.0,42
37,South Africa,Africa,13,12,116,23,8.92,48
38,Chile,Latin America,13,13,181,31,13.92,35
39,Ireland,Western Europe,13,13,581,22,44.69,54
40,Czech Republic,Eastern Europe,12,12,415,24,34.58,29
41,Nigeria,Africa,12,12,168,31,14.0,37
42,United Arab Emirates,Middle East,12,10,231,5,19.25,29
43,Morocco,Africa,11,10,13,1,1.18,11
44,Croatia,Eastern Europe,11,10,306,16,27.82,33
45,Hungary,Eastern Europe,11,11,198,31,18.0,40
46,Colombia,Latin America,10,10,93,6,9.3,25
47,Romania,Eastern Europe,9,9,193,21,21.44,23
48,Serbia,Eastern Europe,9,9,159,17,17.67,36
49,Cuba,Latin America,7,7,194,30,27.71,23
50,Syrian Arab Republic,Middle East,6,6,93,7,15.5,18
51,Russian Federation,Eastern Europe,6,5,171,1,28.5,22
52,Tunisia,Africa,6,6,25,4,4.17,11
53,Jordan,Middle East,6,6,163,2,27.17,45
54,Iraq,Middle East,5,5,138,1,27.6,20
55,Argentina,Latin America,5,5,165,7,33.0,36
56,Slovenia,Eastern Europe,5,5,128,42,25.6,26
57,Yemen,Middle East,5,5,122,20,24.4,25
58,Kuwait,Middle East,5,5,38,4,7.6,35
59,Uruguay,Latin America,5,4,78,8,15.6,14
60,Peru,Latin America,4,4,15,0,3.75,15
61,Lebanon,Middle East,4,4,72,1,18.0,30
62,Libya,Africa,4,4,90,0,22.5,15
63,Sudan,Africa,4,4,66,5,16.5,10
64,Indonesia,Asiatic Region,3,3,20,1,6.67,19
65,Lithuania,Eastern Europe,3,3,69,6,23.0,28
66,Bosnia and Herzegovina,Eastern Europe,3,3,19,1,6.33,6
67,Sri Lanka,Asiatic Region,3,3,12,0,4.0,26
68,Venezuela,Latin America,3,3,19,2,6.33,17
69,Cyprus,Western Europe,2,2,20,0,10.0,11
70,Moldova,Eastern Europe,2,2,40,6,20.0,9
71,Nepal,Asiatic Region,2,2,27,0,13.5,11
72,Philippines,Asiatic Region,2,2,22,1,11.0,13
73,Kenya,Africa,2,2,7,0,3.5,13
74,Bangladesh,Asiatic Region,2,2,17,1,8.5,9
75,Senegal,Africa,2,2,2,1,1.0,4
76,Albania,Eastern Europe,2,2,20,0,10.0,15
77,Pakistan,Asiatic Region,1,1,16,1,16.0,25
78,Uzbekistan,Asiatic Region,1,1,5,0,5.0,2
79,Dominican Republic,Latin America,1,1,8,0,8.0,6
80,Burkina Faso,Africa,1,1,0,0,0.0,4
81,Congo,Africa,1,1,4,0,4.0,2
82,Latvia,Eastern Europe,1,1,13,1,13.0,11
83,Côte d’Ivoire,Africa,1,1,4,0,4.0,4
84,Jamaica,Latin America,1,1,2,0,2.0,4
85,Guatemala,Latin America,1,1,12,0,12.0,19
86,Algeria,Africa,1,1,3,0,3.0,3
87,Togo,Africa,1,1,3,1,3.0,2
88,Iceland,Western Europe,1,1,47,1,47.0,28
89,Ecuador,Latin America,1,1,15,0,15.0,8
90,Armenia,Eastern Europe,1,1,35,7,35.0,4
91,Trinidad and Tobago,Latin America,1,1,24,0,24.0,6
92,Malta,Western Europe,1,1,11,4,11.0,11
93,Uganda,Africa,1,1,16,0,16.0,4
94,Afghanistan,Asiatic Region,1,1,3,0,3.0,1
95,Estonia,Eastern Europe,1,1,79,0,79.0,14
96,Bhutan,Asiatic Region,1,1,17,0,17.0,2
97,Palestine,Middle East,1,1,7,0,7.0,6
98,Brunei Darussalam,Asiatic Region,1,1,4,0,4.0,3
99,Paraguay,Latin America,1,1,9,0,9.0,7
