Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,365,345,14721,5922,40.33,155
2,China,Asiatic Region,233,233,1125,393,4.83,61
3,Romania,Eastern Europe,120,120,1343,217,11.19,36
4,United Kingdom,Western Europe,120,110,5479,982,45.66,135
5,Japan,Asiatic Region,92,92,2524,474,27.43,79
6,Germany,Western Europe,80,76,2476,374,30.95,95
7,Canada,Northern America,52,50,2276,334,43.77,88
8,Australia,Pacific Region,49,48,1538,296,31.39,93
9,Italy,Western Europe,48,46,1058,208,22.04,77
10,France,Western Europe,47,46,2262,343,48.13,93
11,Netherlands,Western Europe,40,36,1330,164,33.25,73
12,India,Asiatic Region,36,35,426,112,11.83,43
13,Poland,Eastern Europe,31,30,480,124,15.48,36
14,Spain,Western Europe,31,30,1253,271,40.42,73
15,Hungary,Eastern Europe,19,18,388,87,20.42,29
16,Hong Kong,Asiatic Region,18,18,61,7,3.39,28
17,Portugal,Western Europe,14,13,386,23,27.57,36
18,Brazil,Latin America,14,13,264,71,18.86,44
19,Bulgaria,Eastern Europe,13,12,161,10,12.38,13
20,Greece,Western Europe,13,13,142,10,10.92,30
21,Ireland,Western Europe,12,11,485,34,40.42,50
22,Sweden,Western Europe,12,12,292,28,24.33,58
23,Israel,Middle East,12,12,427,59,35.58,59
24,Belgium,Western Europe,12,12,458,34,38.17,57
25,Iran,Middle East,11,11,81,4,7.36,28
26,Turkey,Middle East,11,11,150,12,13.64,30
27,South Korea,Asiatic Region,11,11,116,22,10.55,37
28,Switzerland,Western Europe,9,9,252,16,28.0,54
29,Argentina,Latin America,8,7,238,48,29.75,40
30,Denmark,Western Europe,8,8,239,32,29.88,56
31,Mexico,Latin America,8,8,280,50,35.0,38
32,Grenada,Latin America,7,7,62,5,8.86,9
33,Malaysia,Asiatic Region,7,7,113,7,16.14,15
34,New Zealand,Pacific Region,6,6,243,9,40.5,47
35,Austria,Western Europe,5,5,155,40,31.0,37
36,Taiwan,Asiatic Region,5,5,90,14,18.0,31
37,Chile,Latin America,5,5,198,24,39.6,29
38,Norway,Western Europe,5,5,464,40,92.8,28
39,Finland,Western Europe,4,4,252,9,63.0,47
40,South Africa,Africa,4,3,245,39,61.25,25
41,Thailand,Asiatic Region,4,4,126,36,31.5,17
42,Czech Republic,Eastern Europe,4,4,328,51,82.0,37
43,Croatia,Eastern Europe,3,2,12,4,4.0,20
44,Tunisia,Africa,2,2,189,0,94.5,15
45,Egypt,Africa/Middle East,2,1,109,7,54.5,24
46,Cayman Islands,Latin America,2,2,32,0,16.0,4
47,Singapore,Asiatic Region,2,2,43,1,21.5,27
48,United Arab Emirates,Middle East,2,2,32,1,16.0,14
49,Venezuela,Latin America,2,2,145,1,72.5,8
50,Serbia,Eastern Europe,1,1,5,0,5.0,10
51,Russian Federation,Eastern Europe,1,1,37,4,37.0,24
52,Ghana,Africa,1,1,68,0,68.0,3
53,Zambia,Africa,1,0,5,0,5.0,2
54,Slovenia,Eastern Europe,1,1,25,0,25.0,12
55,Slovakia,Eastern Europe,1,1,44,21,44.0,14
56,Ethiopia,Africa,1,0,12,1,12.0,3
57,Bahrain,Middle East,1,1,17,0,17.0,7
58,Estonia,Eastern Europe,1,1,33,6,33.0,10
59,Trinidad and Tobago,Latin America,1,1,0,0,0.0,5
60,Colombia,Latin America,1,1,61,2,61.0,15
61,Belarus,Eastern Europe,1,1,37,1,37.0,2
62,Uruguay,Latin America,1,1,47,3,47.0,11
63,Nigeria,Africa,1,1,28,13,28.0,13
64,Malta,Western Europe,1,1,68,0,68.0,9
65,Sri Lanka,Asiatic Region,1,1,48,0,48.0,11
