Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,193,188,7355,3267,38.11,155
2,Spain,Western Europe,108,108,1268,238,11.74,73
3,France,Western Europe,94,94,2581,605,27.46,93
4,United Kingdom,Western Europe,93,93,4248,905,45.68,135
5,Germany,Western Europe,90,90,2781,683,30.9,95
6,Italy,Western Europe,49,49,1315,199,26.84,77
7,Japan,Asiatic Region,41,41,947,260,23.1,79
8,Canada,Northern America,35,35,1340,191,38.29,88
9,Australia,Pacific Region,30,30,1299,286,43.3,93
10,Romania,Eastern Europe,21,21,26,1,1.24,36
11,Netherlands,Western Europe,19,19,626,85,32.95,73
12,Israel,Middle East,15,15,509,73,33.93,59
13,Sweden,Western Europe,15,15,433,68,28.87,58
14,Belgium,Western Europe,14,14,431,66,30.79,57
15,Czech Republic,Eastern Europe,9,9,312,133,34.67,37
16,Chile,Latin America,8,8,162,4,20.25,29
17,New Zealand,Pacific Region,8,8,475,34,59.38,47
18,Switzerland,Western Europe,7,7,387,19,55.29,54
19,Denmark,Western Europe,6,6,336,50,56.0,56
20,Portugal,Western Europe,6,6,241,36,40.17,36
21,India,Asiatic Region,5,5,82,45,16.4,43
22,Finland,Western Europe,5,5,206,53,41.2,47
23,Russian Federation,Eastern Europe,4,4,129,17,32.25,24
24,Argentina,Latin America,4,4,133,12,33.25,40
25,Ireland,Western Europe,4,4,99,30,24.75,50
26,Mexico,Latin America,4,4,92,46,23.0,38
27,Greece,Western Europe,3,3,44,1,14.67,30
28,Poland,Eastern Europe,3,3,69,9,23.0,36
29,Morocco,Africa,2,2,26,2,13.0,10
30,Slovakia,Eastern Europe,2,2,75,11,37.5,14
31,Brazil,Latin America,2,2,132,21,66.0,44
32,Taiwan,Asiatic Region,2,2,12,3,6.0,31
33,Ukraine,Eastern Europe,2,2,32,1,16.0,12
34,Saudi Arabia,Middle East,2,2,68,3,34.0,20
35,Austria,Western Europe,2,2,33,1,16.5,37
36,Uruguay,Latin America,2,2,111,7,55.5,11
37,Colombia,Latin America,2,2,164,2,82.0,15
38,Hungary,Eastern Europe,2,2,191,34,95.5,29
39,South Africa,Africa,1,1,5,4,5.0,25
40,Paraguay,Latin America,1,1,98,0,98.0,2
41,China,Asiatic Region,1,1,31,13,31.0,61
42,Serbia,Eastern Europe,1,1,86,0,86.0,10
43,Bolivia,Latin America,1,1,98,0,98.0,1
44,Singapore,Asiatic Region,1,1,0,0,0.0,27
45,Turkey,Middle East,1,1,15,2,15.0,30
46,Uganda,Africa,1,1,22,0,22.0,2
47,Venezuela,Latin America,1,1,98,0,98.0,8
48,Indonesia,Asiatic Region,1,1,7,1,7.0,8
49,Lebanon,Middle East,1,1,8,2,8.0,9
50,Sri Lanka,Asiatic Region,1,1,43,4,43.0,11
51,United Arab Emirates,Middle East,1,1,112,30,112.0,14
52,Nigeria,Africa,1,1,64,5,64.0,13
53,Egypt,Africa/Middle East,1,1,33,4,33.0,24
54,Norway,Western Europe,1,1,0,0,0.0,28
55,Ecuador,Latin America,1,1,98,0,98.0,5
56,Peru,Latin America,1,1,98,0,98.0,3
57,Pakistan,Asiatic Region,1,1,1,0,1.0,9
