Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,192,179,7153,2991,37.26,155
2,United Kingdom,Western Europe,99,98,4142,711,41.84,135
3,Japan,Asiatic Region,83,83,2567,626,30.93,79
4,France,Western Europe,77,75,2644,549,34.34,93
5,Italy,Western Europe,37,37,810,126,21.89,77
6,Germany,Western Europe,34,34,1477,294,43.44,95
7,Canada,Northern America,33,31,1373,264,41.61,88
8,Australia,Pacific Region,30,30,853,131,28.43,93
9,Netherlands,Western Europe,26,26,1006,154,38.69,73
10,Sweden,Western Europe,18,17,766,47,42.56,58
11,Spain,Western Europe,17,14,527,107,31.0,73
12,Israel,Middle East,16,16,553,48,34.56,59
13,Finland,Western Europe,16,16,272,45,17.0,47
14,Belgium,Western Europe,15,15,515,94,34.33,57
15,Poland,Eastern Europe,14,14,462,105,33.0,36
16,Switzerland,Western Europe,14,14,688,88,49.14,54
17,Denmark,Western Europe,13,13,605,65,46.54,56
18,Romania,Eastern Europe,11,11,22,3,2.0,36
19,Hungary,Eastern Europe,8,7,91,19,11.38,29
20,Czech Republic,Eastern Europe,7,7,135,56,19.29,37
21,Ireland,Western Europe,7,7,470,47,67.14,50
22,India,Asiatic Region,7,7,139,39,19.86,43
23,New Zealand,Pacific Region,7,7,418,67,59.71,47
24,Brazil,Latin America,6,6,95,9,15.83,44
25,Austria,Western Europe,6,6,262,24,43.67,37
26,South Korea,Asiatic Region,5,5,119,7,23.8,37
27,Argentina,Latin America,5,5,197,47,39.4,40
28,Mexico,Latin America,4,4,219,28,54.75,38
29,Croatia,Eastern Europe,3,3,121,18,40.33,20
30,Chile,Latin America,3,3,72,1,24.0,29
31,Russian Federation,Eastern Europe,3,3,220,15,73.33,24
32,China,Asiatic Region,2,2,61,6,30.5,61
33,Greece,Western Europe,2,2,68,32,34.0,30
34,South Africa,Africa,2,2,78,0,39.0,25
35,Singapore,Asiatic Region,2,2,72,2,36.0,27
36,Burkina Faso,Africa,1,1,10,0,10.0,2
37,Slovakia,Eastern Europe,1,1,14,0,14.0,14
38,Thailand,Asiatic Region,1,1,8,0,8.0,17
39,Turkey,Middle East,1,1,32,0,32.0,30
40,Taiwan,Asiatic Region,1,1,32,0,32.0,31
41,Uruguay,Latin America,1,1,11,0,11.0,11
42,Portugal,Western Europe,1,1,8,1,8.0,36
43,Hong Kong,Asiatic Region,1,1,7,6,7.0,28
44,Egypt,Africa/Middle East,1,1,35,3,35.0,24
45,Morocco,Africa,1,1,14,4,14.0,10
46,Malaysia,Asiatic Region,1,1,17,1,17.0,15
47,Colombia,Latin America,1,1,20,0,20.0,15
48,Norway,Western Europe,1,1,21,2,21.0,28
49,Indonesia,Asiatic Region,1,1,66,2,66.0,8
50,United Arab Emirates,Middle East,1,1,1,1,1.0,14
51,Saudi Arabia,Middle East,1,1,11,0,11.0,20
