Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,372724,356212,19971714,8526215,53.58,2880
2,United Kingdom,Western Europe,106703,98740,4964943,996543,46.53,1815
3,Japan,Asiatic Region,104626,103009,2968554,704095,28.37,1236
4,Germany,Western Europe,89974,87292,3482728,747891,38.71,1584
5,France,Western Europe,63936,61882,2473460,458080,38.69,1420
6,China,Asiatic Region,51544,51350,717742,349039,13.92,1210
7,Canada,Northern America,45306,43523,2203225,342123,48.63,1460
8,Italy,Western Europe,44660,43075,1590230,313621,35.61,1255
9,Russian Federation,Eastern Europe,34659,34520,447000,127274,12.9,702
10,Spain,Western Europe,31288,29971,1041225,215436,33.28,1127
11,Australia,Pacific Region,30878,29263,1339465,234120,43.38,1276
12,Netherlands,Western Europe,25675,24757,1364474,168791,53.14,1284
13,India,Asiatic Region,25196,24566,550835,174824,21.86,795
14,Sweden,Western Europe,19670,19206,962612,118437,48.94,1087
15,South Korea,Asiatic Region,18552,18337,505158,83628,27.23,863
16,Switzerland,Western Europe,18408,17811,1019115,103796,55.36,1212
17,Brazil,Latin America,15572,15316,428780,130694,27.54,729
18,Poland,Eastern Europe,15071,14934,299687,65498,19.89,687
19,Taiwan,Asiatic Region,13764,13598,355676,58648,25.84,648
20,Belgium,Western Europe,13614,13137,580887,60521,42.67,995
21,Israel,Middle East,12349,11970,545637,61017,44.18,865
22,Denmark,Western Europe,10227,9940,553627,60101,54.13,949
23,Finland,Western Europe,9809,9634,460759,52551,46.97,793
24,Austria,Western Europe,9397,9040,379257,38675,40.36,822
25,Turkey,Middle East,8170,7723,189188,42008,23.16,562
26,Hong Kong,Asiatic Region,7760,7547,294786,32727,37.99,737
27,Greece,Western Europe,6965,6755,214585,30502,30.81,639
28,Norway,Western Europe,6862,6689,306815,40524,44.71,785
29,Czech Republic,Eastern Europe,6749,6670,144611,27458,21.43,580
30,Mexico,Latin America,6649,6514,189537,33607,28.51,563
31,Ukraine,Eastern Europe,6494,6453,58568,14902,9.02,336
32,Singapore,Asiatic Region,6086,6005,188940,16642,31.05,746
33,Hungary,Eastern Europe,5977,5861,157025,20167,26.27,567
34,New Zealand,Pacific Region,5903,5685,272558,30479,46.17,671
35,Argentina,Latin America,5573,5479,154567,29720,27.73,534
36,South Africa,Africa,5369,5122,157265,29408,29.29,597
37,Portugal,Western Europe,4502,4415,137457,22178,30.53,636
38,Ireland,Western Europe,3811,3602,145650,12800,38.22,665
39,Egypt,Africa/Middle East,3320,3296,67801,12797,20.42,369
40,Romania,Eastern Europe,3118,3093,45446,7911,14.58,384
41,Slovakia,Eastern Europe,2793,2742,41969,7926,15.03,337
42,Slovenia,Eastern Europe,2318,2291,47754,7775,20.6,382
43,Thailand,Asiatic Region,2314,2272,64868,8989,28.03,418
44,Chile,Latin America,2286,2258,83127,13004,36.36,478
45,Croatia,Eastern Europe,2253,2215,29052,5969,12.89,356
46,Bulgaria,Eastern Europe,2196,2169,45495,5217,20.72,322
47,Saudi Arabia,Middle East,2071,2002,40675,4592,19.64,517
48,Iran,Middle East,1872,1852,39695,13625,21.2,445
49,Malaysia,Asiatic Region,1761,1721,41984,7029,23.84,450
50,Venezuela,Latin America,1411,1389,26553,3408,18.82,265
51,Belarus,Eastern Europe,1411,1402,17576,2641,12.46,220
52,Nigeria,Africa,1318,1294,22994,4995,17.45,270
53,Cuba,Latin America,1309,1284,17243,3106,13.17,208
54,Pakistan,Asiatic Region,1288,1247,23120,4870,17.95,381
55,Morocco,Africa,1268,1252,22150,3873,17.47,242
56,Serbia,Eastern Europe,987,974,13257,1978,13.43,321
57,Colombia,Latin America,890,873,26410,3781,29.67,372
58,Tunisia,Africa,846,833,13819,2986,16.33,244
59,Lithuania,Eastern Europe,818,811,16003,2356,19.56,280
60,Indonesia,Asiatic Region,772,755,24582,3051,31.84,288
61,Jordan,Middle East,685,679,16158,1733,23.59,228
62,Estonia,Eastern Europe,662,652,19892,3098,30.05,360
63,Kuwait,Middle East,637,631,13671,1359,21.46,206
64,Bangladesh,Asiatic Region,635,622,16377,2467,25.79,269
65,Kenya,Africa,624,612,28950,3560,46.39,319
66,Philippines,Asiatic Region,602,585,25408,2574,42.21,302
67,Algeria,Africa,548,546,9572,1693,17.47,222
68,Lebanon,Middle East,539,520,13581,1097,25.2,272
69,United Arab Emirates,Middle East,514,501,9434,662,18.35,295
70,Armenia,Eastern Europe,481,479,10285,1479,21.38,221
71,Puerto Rico,Latin America,470,466,18291,1010,38.92,265
72,Georgia,Eastern Europe,447,438,11929,940,26.69,228
