Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,768896,752244,7861626,4858571,10.22,1210
2,United States,Northern America,711767,622464,7160387,2672095,10.06,2880
3,United Kingdom,Western Europe,228539,194998,2641421,549232,11.56,1815
4,India,Asiatic Region,215715,193602,1416527,533629,6.57,795
5,Germany,Western Europe,195788,175999,1947707,453897,9.95,1584
6,Italy,Western Europe,147210,129100,1623642,422647,11.03,1255
7,Japan,Asiatic Region,138435,129054,1026222,233509,7.41,1236
8,Russian Federation,Eastern Europe,130024,125215,499781,199471,3.84,702
9,France,Western Europe,125913,113908,1265337,225033,10.05,1420
10,Canada,Northern America,121991,108579,1354311,220165,11.1,1460
11,Australia,Pacific Region,117116,103048,1454972,256379,12.42,1276
12,Spain,Western Europe,114567,104612,1126338,232183,9.83,1127
13,Brazil,Latin America,95842,89798,640247,171986,6.68,729
14,South Korea,Asiatic Region,95333,91823,898307,172181,9.42,863
15,Iran,Middle East,71695,68817,670996,195847,9.36,445
16,Netherlands,Western Europe,68510,61352,879446,124650,12.84,1284
17,Poland,Eastern Europe,58286,54584,433524,100696,7.44,687
18,Turkey,Middle East,57529,52482,427447,90652,7.43,562
19,Switzerland,Western Europe,53399,47850,714005,94568,13.37,1212
20,Indonesia,Asiatic Region,51721,50655,152723,59498,2.95,288
21,Sweden,Western Europe,46643,42656,553333,74948,11.86,1087
22,Taiwan,Asiatic Region,41244,39146,385104,61592,9.34,648
23,Malaysia,Asiatic Region,39191,36996,303581,68364,7.75,450
24,Belgium,Western Europe,38013,34264,469741,57277,12.36,995
25,Saudi Arabia,Middle East,37467,35920,459929,106332,12.28,517
26,Portugal,Western Europe,32917,29320,315422,48754,9.58,636
27,Denmark,Western Europe,32831,29769,429889,54226,13.09,949
28,Egypt,Africa/Middle East,31736,30509,315356,89113,9.94,369
29,Mexico,Latin America,31579,29123,222459,36728,7.04,563
30,South Africa,Africa,31536,28248,278805,52185,8.84,597
31,Austria,Western Europe,30581,27454,342275,42669,11.19,822
32,Pakistan,Asiatic Region,29905,28421,321714,89633,10.76,381
33,Norway,Western Europe,27480,25041,307109,40147,11.18,785
34,Czech Republic,Eastern Europe,26968,25456,211612,34762,7.85,580
35,Singapore,Asiatic Region,25612,23118,434296,42450,16.96,746
36,Hong Kong,Asiatic Region,25467,23612,459470,45798,18.04,737
37,Israel,Middle East,24755,22263,261050,31988,10.55,865
38,Finland,Western Europe,23718,21540,281557,36504,11.87,793
39,Greece,Western Europe,23364,20384,245988,35432,10.53,639
40,Thailand,Asiatic Region,21927,20863,161805,29648,7.38,418
41,Ukraine,Eastern Europe,20478,19552,81680,35735,3.99,336
42,Iraq,Middle East,18982,18693,89429,28970,4.71,168
43,Chile,Latin America,18549,17453,149454,27294,8.06,478
44,Ireland,Western Europe,18518,16185,218659,23442,11.81,665
45,New Zealand,Pacific Region,18355,16421,195860,25065,10.67,671
46,Viet Nam,Asiatic Region,18147,17303,207251,34656,11.42,282
47,Romania,Eastern Europe,17725,16539,126860,22285,7.16,384
48,Argentina,Latin America,17255,15939,133161,19510,7.72,534
49,Colombia,Latin America,16609,15539,104951,17323,6.32,372
50,Nigeria,Africa,14520,13486,101172,22875,6.97,270
51,Hungary,Eastern Europe,13408,12493,126474,17326,9.43,567
