Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,702345,585282,15610413,6215147,22.23,2880
2,China,Asiatic Region,500190,489301,8893505,5419135,17.78,1210
3,United Kingdom,Western Europe,221271,173638,5056712,1082944,22.85,1815
4,Germany,Western Europe,187016,165184,4001838,931342,21.4,1584
5,India,Asiatic Region,156838,143943,1947673,680677,12.42,795
6,Japan,Asiatic Region,133220,122510,2028058,477311,15.22,1236
7,France,Western Europe,126360,113622,2649925,492669,20.97,1420
8,Italy,Western Europe,117615,102695,2530530,613448,21.52,1255
9,Canada,Northern America,111642,95588,2620310,425975,23.47,1460
10,Australia,Pacific Region,104287,87560,2606595,476463,24.99,1276
11,Spain,Western Europe,94273,84945,1995035,387794,21.16,1127
12,Russian Federation,Eastern Europe,84213,81306,715834,292433,8.5,702
13,South Korea,Asiatic Region,83725,80501,1515413,270479,18.1,863
14,Brazil,Latin America,75912,70639,1129262,321884,14.88,729
15,Netherlands,Western Europe,62481,54320,1844452,261482,29.52,1284
16,Iran,Middle East,52980,51477,850846,270158,16.06,445
17,Switzerland,Western Europe,48176,42488,1431118,181614,29.71,1212
18,Poland,Eastern Europe,48116,44942,689437,158941,14.33,687
19,Turkey,Middle East,48085,43786,604151,113176,12.56,562
20,Sweden,Western Europe,43257,38153,1174711,153424,27.16,1087
21,Taiwan,Asiatic Region,38370,36297,624993,91098,16.29,648
22,Belgium,Western Europe,35278,31132,955713,105721,27.09,995
23,Malaysia,Asiatic Region,30763,29409,448845,94061,14.59,450
24,Denmark,Western Europe,29267,25296,854334,105444,29.19,949
25,Austria,Western Europe,26751,23731,651501,76135,24.35,822
26,Portugal,Western Europe,25742,22674,512628,79619,19.91,636
27,Czech Republic,Eastern Europe,25072,23750,373848,67021,14.91,580
28,Norway,Western Europe,23753,20078,567513,73946,23.89,785
29,South Africa,Africa,23641,20858,426071,81704,18.02,597
30,Mexico,Latin America,23504,21452,328809,61764,13.99,563
31,Singapore,Asiatic Region,22414,19953,675442,63954,30.13,746
32,Israel,Middle East,21960,19338,525555,61665,23.93,865
33,Finland,Western Europe,21863,19401,553224,68102,25.3,793
34,Saudi Arabia,Middle East,21383,20382,556813,79180,26.04,517
35,Hong Kong,Asiatic Region,20707,18675,581196,60977,28.07,737
36,Greece,Western Europe,20037,17446,409775,54780,20.45,639
37,Egypt,Africa/Middle East,19649,18852,316455,67438,16.11,369
38,New Zealand,Pacific Region,16747,13940,347262,44079,20.74,671
39,Romania,Eastern Europe,15745,14613,194293,35460,12.34,384
40,Ireland,Western Europe,15260,12632,389333,37806,25.51,665
41,Thailand,Asiatic Region,15074,14078,222631,35777,14.77,418
42,Pakistan,Asiatic Region,14905,14187,266812,63112,17.9,381
43,Argentina,Latin America,14237,12902,232132,38771,16.3,534
44,Chile,Latin America,13643,12622,262288,46684,19.23,478
45,Indonesia,Asiatic Region,12754,12269,111011,37611,8.7,288
46,Hungary,Eastern Europe,11492,10492,230578,30062,20.06,567
47,Ukraine,Eastern Europe,11361,11008,102081,33468,8.99,336
48,Colombia,Latin America,10869,10170,146782,23910,13.5,372
49,Slovakia,Eastern Europe,8661,8212,105272,20235,12.15,337
50,Tunisia,Africa,8277,7876,102340,17130,12.36,244
51,Serbia,Eastern Europe,7971,7361,116767,18304,14.65,321
52,Nigeria,Africa,7287,6619,98398,18684,13.5,270
53,Croatia,Eastern Europe,6917,6375,98640,13927,14.26,356
54,Algeria,Africa,6800,6614,80331,17180,11.81,222
