Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,491,376,3244,1854,6.61,83
2,United Kingdom,Western Europe,52,43,318,122,6.12,39
3,Australia,Pacific Region,13,13,311,82,23.92,30
4,Canada,Northern America,12,10,135,24,11.25,36
5,China,Asiatic Region,7,6,91,23,13.0,16
6,Italy,Western Europe,6,6,53,8,8.83,35
7,Japan,Asiatic Region,6,5,63,14,10.5,26
8,Turkey,Middle East,6,5,47,13,7.83,17
9,Spain,Western Europe,5,5,51,21,10.2,18
10,Ireland,Western Europe,4,4,65,14,16.25,28
11,Singapore,Asiatic Region,4,4,34,8,8.5,10
12,Germany,Western Europe,4,2,44,4,11.0,25
13,Taiwan,Asiatic Region,3,3,108,24,36.0,8
14,Netherlands,Western Europe,3,3,126,19,42.0,20
15,Brazil,Latin America,2,2,25,11,12.5,16
16,France,Western Europe,2,2,34,3,17.0,25
17,Greece,Western Europe,2,2,49,11,24.5,23
18,Malta,Western Europe,2,2,46,5,23.0,10
19,Norway,Western Europe,2,2,10,0,5.0,12
20,Poland,Eastern Europe,2,2,19,5,9.5,9
21,Nigeria,Africa,1,1,11,3,11.0,8
22,Hong Kong,Asiatic Region,1,1,5,0,5.0,11
23,Dominica,Latin America,1,1,5,0,5.0,1
24,Pakistan,Asiatic Region,1,1,5,0,5.0,2
25,Czech Republic,Eastern Europe,1,1,15,1,15.0,6
26,Portugal,Western Europe,1,1,0,0,0.0,17
27,Sweden,Western Europe,1,1,4,0,4.0,13
28,Ghana,Africa,1,1,10,1,10.0,7
29,Slovakia,Eastern Europe,1,1,15,0,15.0,2
30,South Korea,Asiatic Region,1,1,8,0,8.0,8
31,Estonia,Eastern Europe,1,1,32,5,32.0,7
32,Malaysia,Asiatic Region,1,1,5,4,5.0,4
