Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,292,258,1198,503,4.1,83
2,United Kingdom,Western Europe,31,25,372,105,12.0,39
3,Italy,Western Europe,9,9,486,74,54.0,35
4,Ireland,Western Europe,9,9,84,15,9.33,28
5,Canada,Northern America,8,7,119,28,14.88,36
6,Belgium,Western Europe,6,6,335,41,55.83,23
7,France,Western Europe,6,5,323,25,53.83,25
8,Japan,Asiatic Region,4,4,174,31,43.5,26
9,Australia,Pacific Region,4,4,134,12,33.5,30
10,Spain,Western Europe,3,3,87,49,29.0,18
11,Germany,Western Europe,3,3,52,6,17.33,25
12,Brazil,Latin America,3,3,77,2,25.67,16
13,Switzerland,Western Europe,3,3,168,8,56.0,17
14,Netherlands,Western Europe,3,3,27,1,9.0,20
15,Greece,Western Europe,2,2,81,13,40.5,23
16,India,Asiatic Region,1,1,0,0,0.0,9
17,Israel,Middle East,1,1,65,0,65.0,10
18,Finland,Western Europe,1,1,5,1,5.0,11
19,Pakistan,Asiatic Region,1,1,1,0,1.0,2
20,Sweden,Western Europe,1,1,65,0,65.0,13
21,Bolivia,Latin America,1,1,0,0,0.0,0
22,South Africa,Africa,1,1,9,0,9.0,11
