Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,474,373,4310,2660,9.09,83
2,United Kingdom,Western Europe,65,53,581,234,8.94,39
3,Canada,Northern America,18,17,258,42,14.33,36
4,Australia,Pacific Region,14,13,129,41,9.21,30
5,Turkey,Middle East,8,8,93,32,11.63,17
6,China,Asiatic Region,8,8,50,12,6.25,16
7,Japan,Asiatic Region,4,4,65,14,16.25,26
8,Nigeria,Africa,4,4,11,5,2.75,8
9,Brazil,Latin America,4,4,45,11,11.25,16
10,Greece,Western Europe,3,3,43,7,14.33,23
11,Singapore,Asiatic Region,3,3,17,3,5.67,10
12,Denmark,Western Europe,3,3,12,3,4.0,12
13,Italy,Western Europe,3,3,6,1,2.0,35
14,Israel,Middle East,2,2,23,2,11.5,10
15,Bulgaria,Eastern Europe,2,2,6,1,3.0,3
16,Netherlands,Western Europe,2,2,11,2,5.5,20
17,Spain,Western Europe,2,2,49,3,24.5,18
18,Sweden,Western Europe,2,2,10,2,5.0,13
19,Ireland,Western Europe,2,2,26,0,13.0,28
20,Hong Kong,Asiatic Region,1,1,3,0,3.0,11
21,Belgium,Western Europe,1,1,11,0,11.0,23
22,Cameroon,Africa,1,1,11,0,11.0,2
23,Germany,Western Europe,1,1,4,2,4.0,25
24,Estonia,Eastern Europe,1,1,16,3,16.0,7
25,Finland,Western Europe,1,1,1,0,1.0,11
26,France,Western Europe,1,1,14,1,14.0,25
27,Austria,Western Europe,1,1,202,24,202.0,7
28,South Korea,Asiatic Region,1,1,34,2,34.0,8
29,Norway,Western Europe,1,1,12,0,12.0,12
30,New Zealand,Pacific Region,1,1,20,0,20.0,12
31,Portugal,Western Europe,1,1,12,3,12.0,17
32,Serbia,Eastern Europe,1,1,3,0,3.0,4
33,Suriname,Latin America,1,1,3,2,3.0,1
