Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,547,491,1677,556,3.07,83
2,United Kingdom,Western Europe,36,29,390,143,10.83,39
3,Canada,Northern America,11,10,626,43,56.91,36
4,Japan,Asiatic Region,9,9,720,79,80.0,26
5,Ireland,Western Europe,8,8,748,47,93.5,28
6,France,Western Europe,6,6,880,55,146.67,25
7,Netherlands,Western Europe,5,4,49,3,9.8,20
8,Australia,Pacific Region,4,4,97,25,24.25,30
9,Belgium,Western Europe,4,4,721,111,180.25,23
10,Germany,Western Europe,4,4,710,93,177.5,25
11,Italy,Western Europe,4,4,694,107,173.5,35
12,Turkey,Middle East,4,4,40,5,10.0,17
13,Hungary,Eastern Europe,3,3,69,6,23.0,6
14,Spain,Western Europe,2,2,66,13,33.0,18
15,Brazil,Latin America,1,1,10,2,10.0,16
16,Kuwait,Middle East,1,1,0,0,0.0,3
17,Greece,Western Europe,1,1,29,12,29.0,23
18,Norway,Western Europe,1,1,28,1,28.0,12
19,Russian Federation,Eastern Europe,1,1,1,0,1.0,9
20,Sweden,Western Europe,1,1,6,3,6.0,13
21,Hong Kong,Asiatic Region,1,1,25,2,25.0,11
22,Switzerland,Western Europe,1,1,592,31,592.0,17
23,Israel,Middle East,1,1,9,2,9.0,10
