Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,210,199,846,367,4.03,83
2,United Kingdom,Western Europe,37,27,444,154,12.0,39
3,Germany,Western Europe,9,9,153,23,17.0,25
4,Italy,Western Europe,9,9,139,28,15.44,35
5,France,Western Europe,8,7,200,22,25.0,25
6,Canada,Northern America,8,8,22,2,2.75,36
7,Switzerland,Western Europe,5,4,92,15,18.4,17
8,Spain,Western Europe,5,5,81,11,16.2,18
9,Belgium,Western Europe,4,4,84,30,21.0,23
10,Ireland,Western Europe,4,4,64,17,16.0,28
11,Australia,Pacific Region,3,3,21,15,7.0,30
12,Japan,Asiatic Region,3,3,33,9,11.0,26
13,Norway,Western Europe,2,2,57,2,28.5,12
14,Brazil,Latin America,2,2,103,54,51.5,16
15,Russian Federation,Eastern Europe,2,2,113,19,56.5,9
16,Israel,Middle East,2,2,1,1,0.5,10
17,Netherlands,Western Europe,2,2,47,3,23.5,20
18,Singapore,Asiatic Region,1,1,7,0,7.0,10
19,Hong Kong,Asiatic Region,1,1,5,0,5.0,11
20,Greece,Western Europe,1,1,28,2,28.0,23
21,Finland,Western Europe,1,1,13,4,13.0,11
22,Denmark,Western Europe,1,1,34,1,34.0,12
23,Malta,Western Europe,1,1,3,0,3.0,10
24,Portugal,Western Europe,1,1,25,7,25.0,17
