Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2225,2154,84383,49984,37.92,376
2,United Kingdom,Western Europe,765,711,29220,10438,38.2,241
3,Canada,Northern America,218,209,10697,2453,49.07,190
4,Australia,Pacific Region,204,197,8926,2189,43.75,172
5,Germany,Western Europe,140,135,3335,972,23.82,138
6,Italy,Western Europe,86,82,1136,285,13.21,102
7,Sweden,Western Europe,84,78,3329,556,39.63,120
8,Netherlands,Western Europe,65,63,3175,461,48.85,148
9,Finland,Western Europe,58,58,1627,269,28.05,91
10,France,Western Europe,51,51,1962,290,38.47,91
11,Switzerland,Western Europe,51,48,1619,155,31.75,116
12,Israel,Middle East,46,46,2006,280,43.61,83
13,India,Asiatic Region,43,40,605,286,14.07,82
14,New Zealand,Pacific Region,41,40,1027,240,25.05,93
15,Norway,Western Europe,31,31,873,143,28.16,94
16,Spain,Western Europe,26,26,961,223,36.96,94
17,Hong Kong,Asiatic Region,23,23,580,172,25.22,77
18,South Africa,Africa,23,23,662,188,28.78,99
19,Japan,Asiatic Region,23,23,665,149,28.91,95
20,Denmark,Western Europe,21,21,849,118,40.43,85
21,Hungary,Eastern Europe,20,20,457,98,22.85,43
22,Brazil,Latin America,18,18,513,92,28.5,76
23,Croatia,Eastern Europe,18,18,32,10,1.78,32
24,Ireland,Western Europe,14,13,826,32,59.0,80
25,Belgium,Western Europe,14,14,606,72,43.29,86
26,Austria,Western Europe,11,11,289,22,26.27,65
27,Mexico,Latin America,10,10,366,32,36.6,58
28,China,Asiatic Region,10,10,324,97,32.4,88
29,Poland,Eastern Europe,10,10,70,10,7.0,56
30,Thailand,Asiatic Region,10,10,226,72,22.6,55
31,Turkey,Middle East,9,9,388,78,43.11,55
32,Greece,Western Europe,8,8,198,24,24.75,57
33,Russian Federation,Eastern Europe,8,8,138,33,17.25,44
34,Zimbabwe,Africa,6,5,78,3,13.0,41
35,Argentina,Latin America,6,6,325,90,54.17,39
36,Kenya,Africa,6,6,535,75,89.17,63
37,South Korea,Asiatic Region,6,6,184,30,30.67,69
38,Portugal,Western Europe,6,6,213,35,35.5,55
39,Singapore,Asiatic Region,6,6,257,54,42.83,56
40,Taiwan,Asiatic Region,6,6,160,36,26.67,59
41,Philippines,Asiatic Region,5,5,92,2,18.4,32
42,Uganda,Africa,5,5,411,85,82.2,57
43,Nigeria,Africa,5,5,138,25,27.6,48
44,Lebanon,Middle East,4,3,165,35,41.25,39
45,Bangladesh,Asiatic Region,4,4,234,61,58.5,47
46,Senegal,Africa,3,3,135,13,45.0,22
47,Iceland,Western Europe,3,2,34,9,11.33,30
48,Czech Republic,Eastern Europe,3,3,76,11,25.33,45
49,Jordan,Middle East,3,3,174,17,58.0,25
50,Tanzania,Africa,3,3,242,10,80.67,53
51,Bulgaria,Eastern Europe,3,3,42,6,14.0,28
52,Malaysia,Asiatic Region,3,2,10,5,3.33,44
53,Indonesia,Asiatic Region,3,3,71,27,23.67,40
54,Pakistan,Asiatic Region,3,3,327,91,109.0,46
55,Nepal,Asiatic Region,2,2,31,8,15.5,39
56,Chile,Latin America,2,2,22,4,11.0,39
57,Lithuania,Eastern Europe,2,2,2,0,1.0,27
58,Latvia,Eastern Europe,2,2,15,0,7.5,18
59,Sri Lanka,Asiatic Region,2,2,35,6,17.5,25
60,Slovakia,Eastern Europe,2,2,14,5,7.0,31
61,Estonia,Eastern Europe,2,2,8,5,4.0,31
62,Ukraine,Eastern Europe,2,2,22,1,11.0,25
63,Colombia,Latin America,2,2,268,0,134.0,43
64,Iran,Middle East,2,2,25,12,12.5,48
65,United Arab Emirates,Middle East,1,1,9,3,9.0,29
66,Georgia,Eastern Europe,1,1,2,0,2.0,37
67,Viet Nam,Asiatic Region,1,1,50,21,50.0,44
68,Gambia,Africa,1,1,29,0,29.0,18
69,Ghana,Africa,1,1,90,2,90.0,43
70,Venezuela,Latin America,1,1,86,2,86.0,17
71,Jamaica,Latin America,1,1,9,0,9.0,17
72,Fiji,Pacific Region,1,1,28,2,28.0,20
73,Vanuatu,Pacific Region,1,1,21,1,21.0,6
74,Yemen,Middle East,1,1,71,2,71.0,14
75,Kuwait,Middle East,1,1,14,0,14.0,25
76,Liberia,Africa,1,1,1,0,1.0,17
77,Lesotho,Africa,1,1,19,0,19.0,9
78,Morocco,Africa,1,1,25,3,25.0,19
79,Mongolia,Asiatic Region,1,1,13,0,13.0,12
80,Malta,Western Europe,1,1,5,0,5.0,17
81,Mozambique,Africa,1,0,0,0,0.0,24
82,Niger,Africa,1,1,40,2,40.0,15
83,Nicaragua,Latin America,1,1,202,10,202.0,14
84,Costa Rica,Latin America,1,1,29,0,29.0,20
85,French Polynesia,Pacific Region,1,1,4,0,4.0,7
86,Cameroon,Africa,1,1,90,1,90.0,29
87,Puerto Rico,Latin America,1,1,50,10,50.0,39
88,Saudi Arabia,Middle East,1,1,13,5,13.0,35
89,Belize,Latin America,1,1,13,2,13.0,5
90,Zambia,Africa,1,1,29,1,29.0,32
91,Slovenia,Eastern Europe,1,1,2,0,2.0,23
92,Belarus,Eastern Europe,1,1,6,5,6.0,14
93,Brunei Darussalam,Asiatic Region,1,1,27,1,27.0,11
