Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,82543,76566,4547914,1852675,55.1,1634
2,China,Asiatic Region,32175,31672,1031251,475938,32.05,666
3,United Kingdom,Western Europe,19363,17797,1127732,201558,58.24,1032
4,Germany,Western Europe,19157,18082,1006889,199920,52.56,933
5,Japan,Asiatic Region,19069,18437,732902,150634,38.43,752
6,France,Western Europe,12858,12124,638282,102541,49.64,783
7,Italy,Western Europe,11671,10917,513842,100993,44.03,698
8,Canada,Northern America,11505,10867,581984,85014,50.59,773
9,India,Asiatic Region,11334,11079,269625,86367,23.79,425
10,Spain,Western Europe,8862,8423,421067,68339,47.51,620
11,South Korea,Asiatic Region,8709,8518,303820,48912,34.89,487
12,Australia,Pacific Region,7568,7076,406750,64982,53.75,671
13,Netherlands,Western Europe,6741,6299,426909,50968,63.33,691
14,Brazil,Latin America,5387,5232,149690,43286,27.79,362
15,Switzerland,Western Europe,4990,4720,354561,31711,71.05,665
16,Sweden,Western Europe,4414,4190,258895,26974,58.65,603
17,Russian Federation,Eastern Europe,4160,4094,65537,17105,15.75,345
18,Taiwan,Asiatic Region,3809,3743,133043,19353,34.93,345
19,Belgium,Western Europe,3729,3526,214024,21782,57.39,551
20,Poland,Eastern Europe,3527,3442,99104,17950,28.1,348
21,Iran,Middle East,3323,3290,74480,22633,22.41,244
22,Denmark,Western Europe,3105,2938,180012,20244,57.97,535
23,Turkey,Middle East,3100,3020,70292,12096,22.67,282
24,Austria,Western Europe,2663,2509,137869,14409,51.77,474
25,Israel,Middle East,2429,2279,143672,12831,59.15,498
26,Czech Republic,Eastern Europe,1963,1888,68116,11018,34.7,319
27,Singapore,Asiatic Region,1948,1866,129969,11196,66.72,428
28,Finland,Western Europe,1898,1803,102390,10029,53.95,447
29,Greece,Western Europe,1869,1757,73359,8109,39.25,344
30,Portugal,Western Europe,1828,1750,80714,10926,44.15,342
31,Norway,Western Europe,1685,1604,93959,9072,55.76,399
32,Mexico,Latin America,1677,1626,61119,9148,36.45,297
33,Argentina,Latin America,1557,1509,47849,7571,30.73,277
34,Malaysia,Asiatic Region,1533,1508,43606,8894,28.44,209
35,Ireland,Western Europe,1505,1380,89019,7630,59.15,381
36,Egypt,Africa/Middle East,1384,1372,35442,5220,25.61,193
37,Hungary,Eastern Europe,1359,1283,54304,5427,39.96,313
38,Thailand,Asiatic Region,1292,1266,38403,6102,29.72,212
39,Hong Kong,Asiatic Region,1276,1243,60159,6277,47.15,355
40,New Zealand,Pacific Region,1274,1203,59789,6595,46.93,356
41,Romania,Eastern Europe,1257,1243,20919,4273,16.64,183
42,South Africa,Africa,1242,1191,42536,7578,34.25,281
43,Saudi Arabia,Middle East,984,957,40042,3737,40.69,277
44,Pakistan,Asiatic Region,863,854,19842,3854,22.99,191
45,Serbia,Eastern Europe,691,684,14637,2521,21.18,149
46,Chile,Latin America,669,648,26097,3702,39.01,228
