Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,108793,106667,645210,418380,5.93,666
2,United States,Northern America,95124,87778,658895,239496,6.93,1634
3,Germany,Western Europe,27692,25963,196288,42264,7.09,933
4,United Kingdom,Western Europe,26779,24651,211287,40004,7.89,1032
5,Italy,Western Europe,22239,20321,158325,40792,7.12,698
6,India,Asiatic Region,21690,20512,105817,34789,4.88,425
7,Japan,Asiatic Region,21573,20586,104168,23269,4.83,752
8,France,Western Europe,16722,15477,112360,18520,6.72,783
9,Canada,Northern America,14887,13913,105468,16126,7.08,773
10,Spain,Western Europe,14483,13553,94032,16896,6.49,620
11,South Korea,Asiatic Region,14448,14103,82724,15804,5.73,487
12,Australia,Pacific Region,12957,12137,103247,16752,7.97,671
13,Brazil,Latin America,10632,10183,50774,11216,4.78,362
14,Netherlands,Western Europe,9578,9016,78082,10451,8.15,691
15,Russian Federation,Eastern Europe,9312,9117,36463,10238,3.92,345
16,Poland,Eastern Europe,8514,8191,46314,9106,5.44,348
17,Iran,Middle East,8435,8094,49261,13127,5.84,244
18,Switzerland,Western Europe,7940,7451,66313,8330,8.35,665
19,Sweden,Western Europe,6593,6227,52376,6049,7.94,603
20,Taiwan,Asiatic Region,5840,5694,31734,5226,5.43,345
21,Turkey,Middle East,5716,5455,28578,5611,5.0,282
22,Saudi Arabia,Middle East,5508,5412,40497,10100,7.35,277
23,Belgium,Western Europe,5495,5186,41939,4838,7.63,551
24,Egypt,Africa/Middle East,5031,4966,32465,9747,6.45,193
25,Denmark,Western Europe,4905,4637,39806,4894,8.12,535
26,Austria,Western Europe,4507,4207,32698,4205,7.25,474
27,Portugal,Western Europe,4046,3763,27189,3950,6.72,342
28,Mexico,Latin America,3810,3646,19006,2643,4.99,297
29,Czech Republic,Eastern Europe,3656,3521,20990,3009,5.74,319
30,Israel,Middle East,3566,3389,27887,3112,7.82,498
31,Malaysia,Asiatic Region,3287,3181,18568,3452,5.65,209
32,Pakistan,Asiatic Region,3262,3209,22432,5263,6.88,191
33,Greece,Western Europe,3180,2846,21356,3284,6.72,344
34,Singapore,Asiatic Region,2933,2773,29651,3084,10.11,428
35,Indonesia,Asiatic Region,2931,2914,9358,2942,3.19,129
36,Thailand,Asiatic Region,2831,2763,15961,2893,5.64,212
37,Hong Kong,Asiatic Region,2815,2682,27568,2542,9.79,355
38,Norway,Western Europe,2760,2636,20067,2325,7.27,399
39,Finland,Western Europe,2736,2590,21308,2431,7.79,447
40,South Africa,Africa,2717,2596,20433,2919,7.52,281
41,Ireland,Western Europe,2258,2095,19931,1985,8.83,381
42,Argentina,Latin America,2027,1934,11428,1344,5.64,277
43,Iraq,Middle East,1989,1975,6155,1815,3.09,89
44,Hungary,Eastern Europe,1977,1889,12966,1702,6.56,313
45,New Zealand,Pacific Region,1911,1816,13662,1698,7.15,356
46,Romania,Eastern Europe,1788,1751,11484,1930,6.42,183
47,Chile,Latin America,1770,1699,11879,1378,6.71,228
48,Nigeria,Africa,1562,1517,7179,1488,4.6,132
49,Viet Nam,Asiatic Region,1365,1342,7199,1030,5.27,125
50,Colombia,Latin America,1343,1294,5985,805,4.46,168
51,Bangladesh,Asiatic Region,1231,1214,10252,2148,8.33,125
52,Ukraine,Eastern Europe,1159,1122,3561,893,3.07,158
53,Slovakia,Eastern Europe,1120,1059,6640,819,5.93,192
54,United Arab Emirates,Middle East,1082,1046,9096,969,8.41,146
55,Slovenia,Eastern Europe,1013,964,6783,787,6.7,197
56,Serbia,Eastern Europe,988,949,5933,740,6.01,149
57,Croatia,Eastern Europe,933,889,6017,994,6.45,193
58,Tunisia,Africa,810,800,4342,665,5.36,138
59,Morocco,Africa,770,757,3652,926,4.74,124
60,Bulgaria,Eastern Europe,654,632,4205,473,6.43,162
61,Ethiopia,Africa,653,641,3263,680,5.0,87
62,Qatar,Middle East,629,589,5482,631,8.72,126
63,Jordan,Middle East,617,609,3165,544,5.13,110
64,Philippines,Asiatic Region,569,552,2737,329,4.81,161
65,Algeria,Africa,556,552,2592,434,4.66,99
66,Lithuania,Eastern Europe,529,514,3455,472,6.53,143
67,Estonia,Eastern Europe,513,482,4972,373,9.69,218
68,Kenya,Africa,504,480,2529,352,5.02,138
69,Lebanon,Middle East,490,454,3195,221,6.52,137
70,Peru,Latin America,468,440,2267,314,4.84,123
71,Ecuador,Latin America,463,451,2216,453,4.79,89
72,Cyprus,Western Europe,427,400,3585,262,8.4,113
73,Ghana,Africa,399,394,2182,297,5.47,95
74,Macao,Asiatic Region,388,364,3742,203,9.64,111
75,Kazakhstan,Asiatic Region,382,373,1971,362,5.16,66
76,Luxembourg,Western Europe,338,317,3235,223,9.57,143
77,Uruguay,Latin America,323,301,2148,160,6.65,140
78,Oman,Middle East,280,272,2045,201,7.3,89
79,Sri Lanka,Asiatic Region,277,267,1541,143,5.56,101
80,Cameroon,Africa,277,270,1285,204,4.64,87
81,Belarus,Eastern Europe,272,268,1198,141,4.4,108
82,Uganda,Africa,271,265,2108,201,7.78,96
83,Sudan,Africa,250,239,1344,131,5.38,70
84,Latvia,Eastern Europe,248,240,1589,217,6.41,103
85,Iceland,Western Europe,235,230,2581,141,10.98,219
86,Tanzania,Africa,230,224,1344,168,5.84,97
87,Nepal,Asiatic Region,222,210,1620,146,7.3,82
88,Cuba,Latin America,207,203,770,96,3.72,115
89,Kuwait,Middle East,185,179,1313,111,7.1,97
90,Costa Rica,Latin America,181,176,733,82,4.05,130
91,Georgia,Eastern Europe,166,155,1007,70,6.07,85
92,Uzbekistan,Asiatic Region,158,158,287,86,1.82,62
93,Panama,Latin America,142,136,1285,107,9.05,130
94,Bosnia and Herzegovina,Eastern Europe,124,121,854,68,6.89,60
95,Puerto Rico,Latin America,124,114,1016,41,8.19,128
96,Yemen,Middle East,120,120,823,99,6.86,53
97,Bahrain,Middle East,119,109,545,67,4.58,48
98,Palestine,Middle East,118,114,1308,82,11.08,63
99,Venezuela,Latin America,118,113,517,50,4.38,124
100,Côte d’Ivoire,Africa,112,110,530,34,4.73,63
101,Armenia,Eastern Europe,106,101,513,67,4.84,62
102,Myanmar,Asiatic Region,102,102,451,20,4.42,46
103,Malawi,Africa,102,101,593,45,5.81,71
104,Zimbabwe,Africa,100,96,490,63,4.9,73
105,Benin,Africa,98,97,409,56,4.17,62
106,Malta,Western Europe,90,86,1159,41,12.88,81
