Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,80436,76178,5029224,2078934,62.52,1634
2,China,Asiatic Region,28212,27957,841829,367301,29.84,666
3,Japan,Asiatic Region,19960,19579,799255,162372,40.04,752
4,United Kingdom,Western Europe,18815,17654,1356642,234421,72.1,1032
5,Germany,Western Europe,18395,17720,1094078,212510,59.48,933
6,France,Western Europe,12824,12288,691552,110868,53.93,783
7,Canada,Northern America,11326,10874,682163,98487,60.23,773
8,Italy,Western Europe,11062,10469,610968,107312,55.23,698
9,India,Asiatic Region,8084,7909,235487,75169,29.13,425
10,Spain,Western Europe,8052,7787,430514,72825,53.47,620
11,South Korea,Asiatic Region,7118,7012,265544,42754,37.31,487
12,Australia,Pacific Region,6862,6560,428111,65158,62.39,671
13,Netherlands,Western Europe,6184,5879,499344,55706,80.75,691
14,Brazil,Latin America,4739,4645,146268,41702,30.86,362
15,Switzerland,Western Europe,4664,4505,376776,32581,80.78,665
16,Sweden,Western Europe,4333,4187,268376,28912,61.94,603
17,Russian Federation,Eastern Europe,3664,3640,62407,16140,17.03,345
18,Taiwan,Asiatic Region,3400,3342,129213,18423,38.0,345
19,Belgium,Western Europe,3397,3242,239067,23532,70.38,551
20,Poland,Eastern Europe,3285,3228,98286,16477,29.92,348
21,Denmark,Western Europe,2679,2581,221268,19058,82.59,535
22,Turkey,Middle East,2575,2487,67583,11640,26.25,282
23,Austria,Western Europe,2417,2318,151092,14132,62.51,474
24,Israel,Middle East,2255,2161,128038,12737,56.78,498
25,Iran,Middle East,2092,2075,54775,16847,26.18,244
26,Greece,Western Europe,1898,1820,142069,10178,74.85,344
27,Finland,Western Europe,1870,1824,112987,11111,60.42,447
28,Czech Republic,Eastern Europe,1840,1807,81042,11152,44.04,319
29,Singapore,Asiatic Region,1602,1565,105963,8656,66.14,428
30,Portugal,Western Europe,1601,1565,82516,11291,51.54,342
31,Norway,Western Europe,1511,1459,131990,9678,87.35,399
32,Argentina,Latin America,1453,1429,49779,8385,34.26,277
33,Mexico,Latin America,1410,1376,54823,8320,38.88,297
34,Hungary,Eastern Europe,1406,1373,48750,5914,34.67,313
35,Ireland,Western Europe,1331,1281,130343,7325,97.93,381
36,Hong Kong,Asiatic Region,1255,1218,63942,5790,50.95,355
37,New Zealand,Pacific Region,1187,1141,62196,7111,52.4,356
38,Thailand,Asiatic Region,1104,1088,35797,5009,32.42,212
39,South Africa,Africa,1025,991,43338,6133,42.28,281
40,Romania,Eastern Europe,937,924,13923,2926,14.86,183
41,Egypt,Africa/Middle East,834,827,24815,3477,29.75,193
42,Malaysia,Asiatic Region,714,708,22440,3849,31.43,209
43,Bulgaria,Eastern Europe,661,651,11954,1360,18.08,162
44,Slovakia,Eastern Europe,630,623,19597,2632,31.11,192
45,Serbia,Eastern Europe,612,602,12887,2371,21.06,149
46,Nigeria,Africa,605,599,9759,1833,16.13,132
47,Chile,Latin America,580,577,26517,3758,45.72,228
48,Ukraine,Eastern Europe,562,558,7454,1499,13.26,158
49,Tunisia,Africa,518,507,15045,2040,29.04,138
50,Pakistan,Asiatic Region,502,495,16519,3642,32.91,191
51,Slovenia,Eastern Europe,501,486,34937,2412,69.73,197
52,Croatia,Eastern Europe,425,412,16896,1813,39.76,193
53,Colombia,Latin America,367,359,11532,1338,31.42,168
54,Saudi Arabia,Middle East,315,309,8240,1134,26.16,277
55,Belarus,Eastern Europe,231,230,2577,275,11.16,108
56,Estonia,Eastern Europe,229,221,14010,1287,61.18,218
57,Indonesia,Asiatic Region,207,203,5921,713,28.6,129
58,Cuba,Latin America,192,180,4294,595,22.36,115
59,Venezuela,Latin America,179,178,4287,344,23.95,124
60,Morocco,Africa,161,157,4105,488,25.5,124
61,Uruguay,Latin America,158,157,7511,1056,47.54,140
62,Lithuania,Eastern Europe,149,144,5962,506,40.01,143
63,Bangladesh,Asiatic Region,148,146,3775,439,25.51,125
64,Algeria,Africa,148,148,3327,478,22.48,99
65,Jordan,Middle East,141,141,3874,227,27.48,110
66,Kenya,Africa,138,134,5623,616,40.75,138
67,Iceland,Western Europe,129,125,16704,763,129.49,219
68,United Arab Emirates,Middle East,127,120,6435,435,50.67,146
69,Philippines,Asiatic Region,126,124,6886,504,54.65,161
70,Lebanon,Middle East,118,114,5339,344,45.25,137
71,Viet Nam,Asiatic Region,109,108,4949,294,45.4,125
72,Puerto Rico,Latin America,107,104,6503,267,60.78,128
73,Cameroon,Africa,102,98,3090,360,30.29,87
74,Cyprus,Western Europe,98,95,2415,250,24.64,113
75,Luxembourg,Western Europe,96,92,5570,374,58.02,143
76,Peru,Latin America,78,77,3666,238,47.0,123
77,Uzbekistan,Asiatic Region,77,77,1050,111,13.64,62
78,Costa Rica,Latin America,72,69,4822,369,66.97,130
79,Kuwait,Middle East,66,65,1554,176,23.55,97
80,Tanzania,Africa,65,63,3134,320,48.22,97
81,Ethiopia,Africa,59,58,1813,287,30.73,87
82,Panama,Latin America,59,59,2577,256,43.68,130
83,Sri Lanka,Asiatic Region,57,57,2607,82,45.74,101
84,Ghana,Africa,54,53,1864,178,34.52,95
85,Georgia,Eastern Europe,54,54,1198,128,22.19,85
86,Macedonia,Eastern Europe,54,52,833,55,15.43,71
87,Nepal,Asiatic Region,52,47,1466,193,28.19,82
88,Latvia,Eastern Europe,52,52,3322,202,63.88,103
89,Oman,Middle East,49,45,1897,89,38.71,89
90,Sudan,Africa,46,45,1775,64,38.59,70
91,Uganda,Africa,45,42,2469,233,54.87,96
92,Ecuador,Latin America,45,44,1723,246,38.29,89
93,Qatar,Middle East,44,39,2737,178,62.2,126
94,Syrian Arab Republic,Middle East,44,42,1266,68,28.77,79
95,Kazakhstan,Asiatic Region,40,40,465,87,11.63,66
96,Macao,Asiatic Region,38,38,1596,142,42.0,111
97,Armenia,Eastern Europe,38,38,566,77,14.89,62
98,Iraq,Middle East,34,34,910,97,26.76,89
99,Madagascar,Africa,33,31,1809,104,54.82,60
100,Côte d’Ivoire,Africa,33,33,702,40,21.27,63
101,Burkina Faso,Africa,32,31,1277,143,39.91,71
102,Senegal,Africa,31,31,1193,63,38.48,68
103,Jamaica,Latin America,31,31,664,42,21.42,61
104,Trinidad and Tobago,Latin America,30,28,1125,48,37.5,59
105,Malta,Western Europe,30,29,3008,116,100.27,81
106,Bolivia,Latin America,29,29,1525,75,52.59,71
107,Benin,Africa,29,28,819,72,28.24,62
108,Palestine,Middle East,28,28,936,124,33.43,63
109,Guadeloupe,Latin America,28,25,545,32,19.46,42
110,Bosnia and Herzegovina,Eastern Europe,27,27,476,41,17.63,60
111,Azerbaijan,Eastern Europe,27,27,506,30,18.74,48
112,Zimbabwe,Africa,27,26,1091,76,40.41,73
113,Gambia,Africa,26,26,2415,113,92.88,82
114,Moldova,Eastern Europe,26,26,549,26,21.12,51
115,Yemen,Middle East,21,21,997,38,47.48,53
116,Libya,Africa,21,21,368,13,17.52,50
117,Mali,Africa,21,20,1059,78,50.43,68
118,Malawi,Africa,21,20,1875,183,89.29,71
119,Mongolia,Asiatic Region,19,19,443,33,23.32,58
120,Guatemala,Latin America,19,19,930,38,48.95,54
121,Bahrain,Middle East,18,18,788,27,43.78,48
122,Mozambique,Africa,16,16,747,84,46.69,56
123,Congo,Africa,15,15,398,31,26.53,56
124,Myanmar,Asiatic Region,14,12,284,35,20.29,46
125,Niger,Africa,14,14,344,25,24.57,47
126,French Polynesia,Pacific Region,14,14,561,34,40.07,51
127,Kyrgyzstan,Asiatic Region,13,13,209,13,16.08,29
128,Mauritius,Africa,13,13,226,18,17.38,52
129,Papua New Guinea,Pacific Region,13,13,639,25,49.15,58
130,Monaco,Western Europe,13,12,947,98,72.85,65
131,Gabon,Africa,12,12,507,36,42.25,59
132,Cambodia,Asiatic Region,12,12,2067,32,172.25,48
133,Botswana,Africa,11,11,197,7,17.91,60
134,New Caledonia,Pacific Region,11,11,758,32,68.91,54
135,Fiji,Pacific Region,9,9,329,23,36.56,48
136,Zambia,Africa,9,8,666,47,74.0,53
137,Namibia,Africa,9,9,292,21,32.44,43
138,Montenegro,Eastern Europe,9,9,101,12,11.22,30
139,Honduras,Latin America,8,8,89,7,11.13,33
140,Barbados,Latin America,8,8,281,15,35.13,47
141,Netherlands Antilles,Latin America,7,7,315,0,45.0,26
142,Laos,Asiatic Region,7,7,88,12,12.57,43
143,Rwanda,Africa,7,7,573,43,81.86,47
144,Paraguay,Latin America,6,6,168,18,28.0,45
145,Albania,Eastern Europe,6,6,101,8,16.83,46
146,Togo,Africa,6,6,83,22,13.83,29
147,Guinea-Bissau,Africa,5,4,189,42,37.8,29
148,Angola,Africa,5,3,263,14,52.6,24
149,Bahamas,Latin America,5,5,259,26,51.8,26
150,Eritrea,Africa,5,5,160,0,32.0,21
151,Guam,Pacific Region,5,5,148,8,29.6,47
152,Guyana,Latin America,5,5,167,6,33.4,22
153,Martinique,Latin America,5,5,206,8,41.2,26
