Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,83077,75531,2673604,1017606,32.18,1634
2,China,Asiatic Region,65126,63808,1498215,853675,23.0,666
3,United Kingdom,Western Europe,21010,19088,720428,128190,34.29,1032
4,Germany,Western Europe,20942,19281,661591,129538,31.59,933
5,Japan,Asiatic Region,18063,17146,378254,74976,20.94,752
6,India,Asiatic Region,15568,14864,236549,72957,15.19,425
7,France,Western Europe,13553,12461,407747,63023,30.09,783
8,Italy,Western Europe,13406,12215,385676,82626,28.77,698
9,Canada,Northern America,12226,11265,381196,54015,31.18,773
10,South Korea,Asiatic Region,10341,10083,238505,38213,23.06,487
11,Australia,Pacific Region,9922,9067,344265,51357,34.7,671
12,Spain,Western Europe,9650,9019,302551,46344,31.35,620
13,Brazil,Latin America,7940,7577,153335,36927,19.31,362
14,Netherlands,Western Europe,7081,6500,273163,33343,38.58,691
15,Russian Federation,Eastern Europe,6343,6197,84489,23423,13.32,345
16,Switzerland,Western Europe,6058,5540,232955,23874,38.45,665
17,Iran,Middle East,5791,5660,103448,30847,17.86,244
18,Sweden,Western Europe,5132,4811,179212,19955,34.92,603
19,Poland,Eastern Europe,5039,4810,104972,17643,20.83,348
20,Belgium,Western Europe,4186,3875,144887,14288,34.61,551
21,Denmark,Western Europe,3846,3609,140694,15028,36.58,535
22,Turkey,Middle East,3571,3388,61365,10297,17.18,282
23,Taiwan,Asiatic Region,3398,3286,82692,9394,24.34,345
24,Austria,Western Europe,3085,2814,108118,10324,35.05,474
25,Mexico,Latin America,2775,2635,57382,8317,20.68,297
26,Israel,Middle East,2651,2464,88975,7970,33.56,498
27,Czech Republic,Eastern Europe,2493,2387,62066,7783,24.9,319
28,Saudi Arabia,Middle East,2467,2377,76017,8809,30.81,277
29,Portugal,Western Europe,2461,2277,79513,8710,32.31,342
30,Egypt,Africa/Middle East,2403,2327,47872,9200,19.92,193
31,Singapore,Asiatic Region,2340,2187,93845,8239,40.1,428
32,Norway,Western Europe,2063,1931,74974,6654,36.34,399
33,Finland,Western Europe,2021,1922,68981,6589,34.13,447
34,Greece,Western Europe,1991,1772,52203,6102,26.22,344
35,Thailand,Asiatic Region,1849,1802,29923,4768,16.18,212
36,Malaysia,Asiatic Region,1791,1746,37021,6102,20.67,209
37,Hong Kong,Asiatic Region,1766,1676,65810,5135,37.27,355
38,South Africa,Africa,1715,1623,46321,7351,27.01,281
39,Argentina,Latin America,1698,1638,39710,4670,23.39,277
40,Pakistan,Asiatic Region,1661,1609,37150,6377,22.37,191
41,Romania,Eastern Europe,1543,1496,19406,5008,12.58,183
42,New Zealand,Pacific Region,1510,1423,42109,4490,27.89,356
43,Ireland,Western Europe,1504,1335,54976,4716,36.55,381
44,Hungary,Eastern Europe,1249,1179,37345,3529,29.9,313
45,Chile,Latin America,1115,1063,27490,3411,24.65,228
46,Indonesia,Asiatic Region,963,948,10740,3830,11.15,129
47,Colombia,Latin America,777,756,14351,1677,18.47,168
48,Serbia,Eastern Europe,730,708,13132,1506,17.99,149
49,Ukraine,Eastern Europe,729,716,7786,1666,10.68,158
50,Tunisia,Africa,720,687,11284,1755,15.67,138
51,Slovakia,Eastern Europe,719,679,10525,1616,14.64,192
