Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,77254,73850,5077277,2147896,65.72,1634
2,China,Asiatic Region,20750,20653,595254,252486,28.69,666
3,Japan,Asiatic Region,19686,19355,909508,184501,46.2,752
4,United Kingdom,Western Europe,17716,16730,1236576,214571,69.8,1032
5,Germany,Western Europe,17407,16793,1111286,211821,63.84,933
6,France,Western Europe,12338,11755,724631,114410,58.73,783
7,Canada,Northern America,10592,10223,629696,94505,59.45,773
8,Italy,Western Europe,10375,9813,555992,101128,53.59,698
9,Spain,Western Europe,7273,7049,390254,68751,53.66,620
10,India,Asiatic Region,6422,6256,210935,67234,32.85,425
11,Australia,Pacific Region,5926,5689,365746,58287,61.72,671
12,South Korea,Asiatic Region,5784,5731,245707,38789,42.48,487
13,Netherlands,Western Europe,5652,5370,403020,50365,71.31,691
14,Brazil,Latin America,4314,4237,145142,42305,33.64,362
15,Switzerland,Western Europe,4269,4103,304659,29224,71.37,665
16,Sweden,Western Europe,4222,4113,276167,29495,65.41,603
17,Russian Federation,Eastern Europe,3670,3653,78316,18191,21.34,345
18,Poland,Eastern Europe,3177,3124,99020,16873,31.17,348
19,Belgium,Western Europe,3065,2924,197526,20051,64.45,551
20,Taiwan,Asiatic Region,2666,2637,110206,15823,41.34,345
21,Denmark,Western Europe,2560,2489,182603,19299,71.33,535
22,Israel,Middle East,2364,2276,151009,14589,63.88,498
23,Austria,Western Europe,2235,2152,142053,13937,63.56,474
24,Turkey,Middle East,2181,2107,73692,11712,33.79,282
25,Finland,Western Europe,1833,1794,108194,10777,59.03,447
26,Czech Republic,Eastern Europe,1736,1694,71629,11116,41.26,319
27,Greece,Western Europe,1664,1602,75009,9069,45.08,344
28,Norway,Western Europe,1447,1400,97125,9296,67.12,399
29,Iran,Middle East,1412,1399,50813,15486,35.99,244
30,Mexico,Latin America,1365,1342,53151,8561,38.94,297
31,Portugal,Western Europe,1344,1321,70565,10100,52.5,342
32,Hungary,Eastern Europe,1339,1311,54740,6521,40.88,313
33,Argentina,Latin America,1320,1302,55141,8508,41.77,277
34,Singapore,Asiatic Region,1300,1271,90568,7451,69.67,428
35,New Zealand,Pacific Region,1148,1102,69848,7103,60.84,356
36,Hong Kong,Asiatic Region,1088,1052,76172,5893,70.01,355
37,Ireland,Western Europe,1060,1026,91461,6627,86.28,381
38,South Africa,Africa,888,863,37366,6053,42.08,281
39,Thailand,Asiatic Region,829,815,33372,4578,40.26,212
40,Romania,Eastern Europe,621,615,13950,2219,22.46,183
