Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,79627,74638,4742617,1952922,59.56,1634
2,China,Asiatic Region,28805,28566,945065,424857,32.81,666
3,Japan,Asiatic Region,19354,18846,717199,147240,37.06,752
4,United Kingdom,Western Europe,18584,17371,1208928,210144,65.05,1032
5,Germany,Western Europe,18494,17657,1076892,210785,58.23,933
6,France,Western Europe,12548,11946,674495,107190,53.75,783
7,Canada,Northern America,11155,10635,611534,89198,54.82,773
8,Italy,Western Europe,10970,10286,540194,101664,49.24,698
9,India,Asiatic Region,9614,9412,265259,83362,27.59,425
10,Spain,Western Europe,8380,8010,422325,69977,50.4,620
11,South Korea,Asiatic Region,7834,7696,281316,45379,35.91,487
12,Australia,Pacific Region,7037,6662,440080,63643,62.54,671
13,Netherlands,Western Europe,6312,5956,442144,53712,70.05,691
14,Brazil,Latin America,5098,4972,155178,44017,30.44,362
15,Switzerland,Western Europe,4899,4667,368504,32324,75.22,665
16,Sweden,Western Europe,4354,4199,278846,29108,64.04,603
17,Russian Federation,Eastern Europe,3730,3695,80317,17674,21.53,345
18,Taiwan,Asiatic Region,3488,3429,130924,19688,37.54,345
19,Belgium,Western Europe,3484,3328,214295,21324,61.51,551
20,Poland,Eastern Europe,3191,3140,93079,15842,29.17,348
21,Turkey,Middle East,2845,2748,69883,12528,24.56,282
22,Denmark,Western Europe,2843,2749,177915,19314,62.58,535
23,Austria,Western Europe,2489,2378,149768,14719,60.17,474
24,Iran,Middle East,2473,2448,61988,18969,25.07,244
25,Israel,Middle East,2454,2325,146939,14452,59.88,498
26,Czech Republic,Eastern Europe,1888,1826,81897,11068,43.38,319
27,Finland,Western Europe,1877,1825,117038,11108,62.35,447
28,Singapore,Asiatic Region,1853,1783,124903,10334,67.41,428
29,Greece,Western Europe,1838,1744,82437,8661,44.85,344
30,Portugal,Western Europe,1742,1691,87811,11703,50.41,342
31,Norway,Western Europe,1567,1513,94387,8809,60.23,399
32,Mexico,Latin America,1538,1495,54550,8341,35.47,297
33,Ireland,Western Europe,1487,1423,92993,8453,62.54,381
34,Argentina,Latin America,1480,1458,52322,8459,35.35,277
35,New Zealand,Pacific Region,1258,1211,86615,7816,68.85,356
36,Thailand,Asiatic Region,1254,1210,39607,5792,31.58,212
37,Hong Kong,Asiatic Region,1230,1200,69540,6518,56.54,355
38,Hungary,Eastern Europe,1218,1179,47685,5214,39.15,313
39,Romania,Eastern Europe,1145,1131,18623,3700,16.26,183
40,Malaysia,Asiatic Region,1089,1077,33907,6285,31.14,209
41,South Africa,Africa,1026,994,43580,6840,42.48,281
42,Egypt,Africa/Middle East,946,936,27196,4067,28.75,193
43,Serbia,Eastern Europe,682,674,15629,2619,22.92,149
44,Chile,Latin America,612,595,26027,3481,42.53,228
45,Saudi Arabia,Middle East,608,590,24487,2557,40.27,277
46,Ukraine,Eastern Europe,563,558,9202,1851,16.34,158
47,Pakistan,Asiatic Region,562,552,15409,2964,27.42,191
48,Slovakia,Eastern Europe,538,527,17650,2159,32.81,192
49,Tunisia,Africa,535,527,14678,2022,27.44,138
50,Nigeria,Africa,534,531,7955,1346,14.9,132
51,Slovenia,Eastern Europe,477,461,21817,2625,45.74,197
52,Croatia,Eastern Europe,470,460,25273,2333,53.77,193
53,Bulgaria,Eastern Europe,465,458,8938,1137,19.22,162
54,Colombia,Latin America,360,348,10496,1451,29.16,168
55,Estonia,Eastern Europe,251,243,18088,1605,72.06,218
56,Indonesia,Asiatic Region,245,242,7673,1003,31.32,129
57,Bangladesh,Asiatic Region,189,185,4303,977,22.77,125
58,Cuba,Latin America,173,170,3946,566,22.81,115
59,Morocco,Africa,172,171,4591,609,26.69,124
60,Viet Nam,Asiatic Region,169,166,4942,437,29.24,125
61,Philippines,Asiatic Region,165,163,5618,686,34.05,161
62,Uruguay,Latin America,161,157,5978,665,37.13,140
63,Algeria,Africa,159,159,3808,461,23.95,99
64,Jordan,Middle East,151,149,4281,372,28.35,110
65,Kenya,Africa,144,142,7464,781,51.83,138
66,United Arab Emirates,Middle East,142,138,5933,519,41.78,146
67,Venezuela,Latin America,141,138,4557,213,32.32,124
68,Iceland,Western Europe,141,135,23922,842,169.66,219
69,Lithuania,Eastern Europe,139,138,5714,655,41.11,143
70,Luxembourg,Western Europe,122,118,10964,431,89.87,143
71,Belarus,Eastern Europe,116,116,3000,319,25.86,108
72,Puerto Rico,Latin America,108,108,5288,246,48.96,128
73,Lebanon,Middle East,103,97,3883,302,37.7,137
74,Cyprus,Western Europe,98,90,3878,239,39.57,113
75,Cameroon,Africa,98,92,3647,531,37.21,87
76,Peru,Latin America,90,90,5964,312,66.27,123
77,Kuwait,Middle East,75,74,2234,162,29.79,97
78,Uzbekistan,Asiatic Region,75,74,924,114,12.32,62
79,Costa Rica,Latin America,73,71,3366,287,46.11,130
80,Syrian Arab Republic,Middle East,72,68,2208,106,30.67,79
81,Ghana,Africa,69,68,2553,297,37.0,95
82,Sri Lanka,Asiatic Region,67,60,1542,152,23.01,101
83,Nepal,Asiatic Region,66,62,1785,165,27.05,82
84,Armenia,Eastern Europe,66,65,807,108,12.23,62
85,Latvia,Eastern Europe,63,60,3192,215,50.67,103
86,Sudan,Africa,60,60,1432,129,23.87,70
87,Ethiopia,Africa,60,60,2187,214,36.45,87
88,Panama,Latin America,59,58,3220,265,54.58,130
89,Macao,Asiatic Region,58,57,2077,324,35.81,111
90,Uganda,Africa,56,56,2531,358,45.2,96
91,Oman,Middle East,55,54,2722,207,49.49,89
92,Georgia,Eastern Europe,51,50,2638,131,51.73,85
93,Tanzania,Africa,48,48,1915,293,39.9,97
94,Qatar,Middle East,47,43,1468,170,31.23,126
95,Ecuador,Latin America,45,43,2151,166,47.8,89
96,Macedonia,Eastern Europe,43,42,1008,56,23.44,71
97,Libya,Africa,41,39,893,11,21.78,50
98,Kazakhstan,Asiatic Region,40,40,963,74,24.08,66
99,Iraq,Middle East,40,40,943,94,23.58,89
100,Bosnia and Herzegovina,Eastern Europe,37,36,471,39,12.73,60
101,Mongolia,Asiatic Region,35,33,905,43,25.86,58
102,Senegal,Africa,32,32,635,76,19.84,68
103,Burkina Faso,Africa,32,32,1636,140,51.13,71
104,Bahrain,Middle East,31,30,388,23,12.52,48
105,Madagascar,Africa,31,31,1607,118,51.84,60
106,Palestine,Middle East,30,29,1102,132,36.73,63
