Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3352,3251,194668,88146,58.08,464
2,United Kingdom,Western Europe,845,806,46476,10756,55.0,314
3,Canada,Northern America,442,430,28983,5207,65.57,290
4,Japan,Asiatic Region,375,375,16090,3163,42.91,197
5,Germany,Western Europe,331,327,18023,3564,54.45,222
6,Australia,Pacific Region,260,257,15677,2740,60.3,280
7,France,Western Europe,242,238,10610,2049,43.84,198
8,Sweden,Western Europe,191,186,15683,2017,82.11,212
9,Netherlands,Western Europe,150,148,10505,1299,70.03,206
10,Italy,Western Europe,129,129,7124,1115,55.22,191
11,Spain,Western Europe,116,112,3595,503,30.99,158
12,Switzerland,Western Europe,102,99,7976,631,78.2,221
13,Denmark,Western Europe,97,95,7447,826,76.77,192
14,Finland,Western Europe,89,88,7821,773,87.88,154
15,Belgium,Western Europe,71,69,4116,349,57.97,166
16,Norway,Western Europe,55,54,4308,563,78.33,175
17,Taiwan,Asiatic Region,53,53,1884,252,35.55,105
18,Israel,Middle East,40,38,1491,116,37.28,106
19,New Zealand,Pacific Region,40,40,2042,126,51.05,143
20,South Korea,Asiatic Region,35,35,1538,149,43.94,135
21,Austria,Western Europe,34,34,1626,163,47.82,123
22,Poland,Eastern Europe,30,30,510,119,17.0,67
23,Greece,Western Europe,30,26,1026,139,34.2,108
24,South Africa,Africa,25,25,1264,128,50.56,111
25,Turkey,Middle East,24,20,800,85,33.33,91
26,Hong Kong,Asiatic Region,20,19,863,66,43.15,110
27,Estonia,Eastern Europe,18,18,395,32,21.94,45
28,India,Asiatic Region,14,14,707,108,50.5,74
29,Hungary,Eastern Europe,14,14,989,64,70.64,76
30,Ireland,Western Europe,13,13,600,58,46.15,113
31,Singapore,Asiatic Region,12,12,635,20,52.92,92
32,Brazil,Latin America,10,10,324,81,32.4,123
33,Russian Federation,Eastern Europe,9,9,346,64,38.44,58
34,Slovenia,Eastern Europe,9,9,387,36,43.0,61
35,China,Asiatic Region,8,8,352,48,44.0,108
36,Czech Republic,Eastern Europe,6,6,268,13,44.67,54
37,Ukraine,Eastern Europe,5,5,306,16,61.2,35
38,Puerto Rico,Latin America,5,5,189,0,37.8,31
39,Thailand,Asiatic Region,5,5,183,1,36.6,52
40,Saudi Arabia,Middle East,5,5,48,5,9.6,37
41,Argentina,Latin America,5,5,125,30,25.0,54
42,Serbia,Eastern Europe,4,4,68,1,17.0,44
43,Mexico,Latin America,4,4,84,7,21.0,54
44,Chile,Latin America,4,4,121,24,30.25,68
45,Portugal,Western Europe,4,4,139,14,34.75,98
46,Venezuela,Latin America,3,3,244,13,81.33,24
47,Egypt,Africa/Middle East,2,2,39,0,19.5,42
48,Lithuania,Eastern Europe,2,2,49,18,24.5,30
49,Bulgaria,Eastern Europe,2,2,74,6,37.0,29
50,Slovakia,Eastern Europe,2,2,89,1,44.5,31
51,Colombia,Latin America,2,2,14,1,7.0,43
52,Iceland,Western Europe,1,1,23,0,23.0,33
53,Peru,Latin America,1,1,24,6,24.0,27
54,Uruguay,Latin America,1,1,47,5,47.0,20
55,Iran,Middle East,1,1,89,6,89.0,65
56,Croatia,Eastern Europe,1,1,1,0,1.0,57
57,Brunei Darussalam,Asiatic Region,1,1,69,0,69.0,5
58,Oman,Middle East,1,1,13,3,13.0,20
59,Jamaica,Latin America,1,1,30,0,30.0,15
60,Kenya,Africa,1,1,11,0,11.0,24
61,Nepal,Asiatic Region,1,1,21,0,21.0,29
62,Cuba,Latin America,1,1,0,0,0.0,11
63,Côte d’Ivoire,Africa,1,1,18,0,18.0,2
64,Pakistan,Asiatic Region,1,1,32,2,32.0,21
65,Philippines,Asiatic Region,1,1,3,2,3.0,18
