Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5663,5128,164953,82302,29.13,464
2,United Kingdom,Western Europe,1667,1569,53921,14261,32.35,314
3,Canada,Northern America,1205,1130,38267,7669,31.76,290
4,Australia,Pacific Region,1189,1127,43659,10633,36.72,280
5,Spain,Western Europe,867,850,16092,5562,18.56,158
6,Germany,Western Europe,682,632,17547,3865,25.73,222
7,Brazil,Latin America,609,599,11171,3640,18.34,123
8,France,Western Europe,555,518,15516,2799,27.96,198
9,Japan,Asiatic Region,551,537,12546,3197,22.77,197
10,Italy,Western Europe,475,454,14419,3278,30.36,191
11,Netherlands,Western Europe,473,451,15382,2118,32.52,206
12,Switzerland,Western Europe,345,322,10725,1657,31.09,221
13,China,Asiatic Region,342,321,8560,2741,25.03,108
14,Sweden,Western Europe,330,311,12559,2040,38.06,212
15,South Korea,Asiatic Region,327,320,8563,1433,26.19,135
16,Norway,Western Europe,287,276,13121,1843,45.72,175
17,Portugal,Western Europe,277,275,6611,1591,23.87,98
18,Denmark,Western Europe,274,264,10511,1885,38.36,192
19,New Zealand,Pacific Region,263,252,8525,897,32.41,143
20,Belgium,Western Europe,261,251,8438,1109,32.33,166
21,Taiwan,Asiatic Region,152,145,3207,430,21.1,105
22,South Africa,Africa,148,137,3249,560,21.95,111
23,Greece,Western Europe,148,145,2988,432,20.19,108
24,Austria,Western Europe,148,140,4027,523,27.21,123
25,Turkey,Middle East,143,120,2236,197,15.64,91
26,Poland,Eastern Europe,136,134,2477,471,18.21,67
27,Finland,Western Europe,128,124,4518,573,35.3,154
28,Ireland,Western Europe,124,118,4617,549,37.23,113
29,Qatar,Middle East,113,105,5068,524,44.85,97
30,Israel,Middle East,90,84,2452,160,27.24,106
31,Iran,Middle East,85,84,1522,295,17.91,65
32,Singapore,Asiatic Region,74,74,1893,135,25.58,92
33,Hong Kong,Asiatic Region,73,72,2485,226,34.04,110
34,Czech Republic,Eastern Europe,66,66,905,140,13.71,54
35,Tunisia,Africa,65,65,1695,321,26.08,71
36,India,Asiatic Region,65,62,1157,132,17.8,74
37,Chile,Latin America,50,49,1118,174,22.36,68
38,Slovenia,Eastern Europe,49,47,826,164,16.86,61
39,Malaysia,Asiatic Region,41,40,812,84,19.8,50
40,Saudi Arabia,Middle East,36,36,762,26,21.17,37
41,Croatia,Eastern Europe,34,31,572,103,16.82,57
42,Hungary,Eastern Europe,32,31,590,48,18.44,76
43,Serbia,Eastern Europe,31,31,582,73,18.77,44
44,Thailand,Asiatic Region,26,26,787,48,30.27,52
45,Russian Federation,Eastern Europe,25,25,570,117,22.8,58
46,Slovakia,Eastern Europe,25,22,532,55,21.28,31
47,Mexico,Latin America,21,18,328,26,15.62,54
48,Argentina,Latin America,20,20,443,18,22.15,54
49,Egypt,Africa/Middle East,18,18,243,24,13.5,42
50,Colombia,Latin America,16,16,475,37,29.69,43
51,Morocco,Africa,13,11,13,1,1.0,14
52,Luxembourg,Western Europe,10,10,458,59,45.8,46
53,Monaco,Western Europe,9,8,467,57,51.89,32
54,Romania,Eastern Europe,9,9,73,11,8.11,22
55,Bulgaria,Eastern Europe,8,7,74,1,9.25,29
56,Bosnia and Herzegovina,Eastern Europe,7,7,96,14,13.71,18
57,Lithuania,Eastern Europe,7,7,84,11,12.0,30
58,Nepal,Asiatic Region,7,5,163,30,23.29,29
59,Jordan,Middle East,7,7,79,1,11.29,22
60,Costa Rica,Latin America,6,6,52,3,8.67,20
61,Cyprus,Western Europe,6,6,152,15,25.33,28
62,Guadeloupe,Latin America,6,6,76,4,12.67,17
63,Iceland,Western Europe,6,6,181,20,30.17,33
64,Estonia,Eastern Europe,6,6,88,28,14.67,45
65,Ukraine,Eastern Europe,6,6,41,34,6.83,35
66,Macao,Asiatic Region,5,5,94,5,18.8,16
67,Lebanon,Middle East,5,5,63,0,12.6,28
68,United Arab Emirates,Middle East,5,5,202,10,40.4,29
69,Indonesia,Asiatic Region,4,4,204,12,51.0,19
70,Trinidad and Tobago,Latin America,4,4,14,1,3.5,9
71,Montenegro,Eastern Europe,4,4,70,4,17.5,9
72,Cuba,Latin America,4,4,12,2,3.0,11
73,Sri Lanka,Asiatic Region,4,3,147,8,36.75,15
74,Nigeria,Africa,4,4,203,11,50.75,18
75,Kenya,Africa,4,4,101,5,25.25,24
76,Algeria,Africa,4,3,39,0,9.75,15
77,Albania,Eastern Europe,4,4,2,0,0.5,5
78,Oman,Middle East,3,3,102,2,34.0,20
79,Peru,Latin America,3,3,74,16,24.67,27
80,Philippines,Asiatic Region,3,2,73,0,24.33,18
81,Latvia,Eastern Europe,3,3,96,1,32.0,12
82,Georgia,Eastern Europe,3,3,35,0,11.67,15
83,Malta,Western Europe,3,3,102,4,34.0,11
84,Venezuela,Latin America,3,3,58,1,19.33,24
85,Sudan,Africa,2,2,33,13,16.5,5
86,Macedonia,Eastern Europe,2,2,20,7,10.0,13
87,Kuwait,Middle East,2,2,280,1,140.0,23
88,Namibia,Africa,2,2,18,0,9.0,1
89,Ghana,Africa,2,2,170,1,85.0,15
90,Pakistan,Asiatic Region,2,2,22,3,11.0,21
91,Puerto Rico,Latin America,2,2,184,5,92.0,31
92,Faroe Islands,Western Europe,2,2,78,15,39.0,21
93,Senegal,Africa,2,2,21,1,10.5,5
94,Benin,Africa,2,2,8,3,4.0,6
95,Armenia,Eastern Europe,2,2,4,4,2.0,6
96,Fiji,Pacific Region,1,1,15,10,15.0,7
97,Ecuador,Latin America,1,1,51,0,51.0,10
98,Iraq,Middle East,1,1,0,0,0.0,10
99,Dominican Republic,Latin America,1,1,18,3,18.0,6
100,New Caledonia,Pacific Region,1,1,15,1,15.0,9
101,Kyrgyzstan,Asiatic Region,1,1,17,1,17.0,10
102,Cameroon,Africa,1,1,270,0,270.0,13
103,Côte d’Ivoire,Africa,1,1,2,0,2.0,2
104,Bhutan,Asiatic Region,1,1,1,0,1.0,2
105,Viet Nam,Asiatic Region,1,0,4,2,4.0,11
106,Syrian Arab Republic,Middle East,1,1,2,0,2.0,2
107,Brunei Darussalam,Asiatic Region,1,1,7,0,7.0,5
108,Samoa,Pacific Region,1,1,0,0,0.0,0
109,Bahrain,Middle East,1,1,16,0,16.0,5
110,Malawi,Africa,1,1,28,3,28.0,15
111,Burkina Faso,Africa,1,1,12,1,12.0,2
112,Tanzania,Africa,1,1,2,0,2.0,7
113,Bangladesh,Asiatic Region,1,1,10,0,10.0,7
114,Kazakhstan,Asiatic Region,1,1,10,0,10.0,5
