Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5804,5197,67638,31148,11.65,464
2,United Kingdom,Western Europe,1921,1770,30772,8975,16.02,314
3,Australia,Pacific Region,1525,1408,24372,6113,15.98,280
4,Canada,Northern America,1293,1197,17434,3663,13.48,290
5,Brazil,Latin America,918,884,8232,2333,8.97,123
6,Germany,Western Europe,879,746,10207,2273,11.61,222
7,Spain,Western Europe,873,845,9934,3769,11.38,158
8,Italy,Western Europe,727,668,8829,2769,12.14,191
9,Japan,Asiatic Region,640,624,5541,1530,8.66,197
10,France,Western Europe,526,491,5914,1161,11.24,198
11,Netherlands,Western Europe,490,460,7998,1170,16.32,206
12,China,Asiatic Region,465,452,5572,2169,11.98,108
13,South Korea,Asiatic Region,374,358,3831,644,10.24,135
14,Switzerland,Western Europe,372,340,6090,1067,16.37,221
15,Sweden,Western Europe,334,311,5320,801,15.93,212
16,Portugal,Western Europe,279,272,3204,823,11.48,98
17,Norway,Western Europe,269,248,4655,667,17.3,175
18,Belgium,Western Europe,263,249,4072,501,15.48,166
19,Denmark,Western Europe,262,232,3485,592,13.3,192
20,New Zealand,Pacific Region,259,243,5578,515,21.54,143
21,Ireland,Western Europe,223,200,3028,447,13.58,113
22,Poland,Eastern Europe,213,204,1829,446,8.59,67
23,Austria,Western Europe,208,196,2887,305,13.88,123
24,Iran,Middle East,163,153,1311,284,8.04,65
25,Turkey,Middle East,161,136,1370,186,8.51,91
26,South Africa,Africa,157,149,1989,244,12.67,111
27,Chile,Latin America,149,145,2360,424,15.84,68
28,Finland,Western Europe,149,139,1831,247,12.29,154
29,Taiwan,Asiatic Region,143,129,1527,247,10.68,105
30,Greece,Western Europe,140,134,1344,216,9.6,108
31,Ukraine,Eastern Europe,138,138,776,533,5.62,35
32,Singapore,Asiatic Region,113,98,1443,132,12.77,92
33,Qatar,Middle East,111,90,1350,141,12.16,97
34,Israel,Middle East,108,100,1190,115,11.02,106
35,Hong Kong,Asiatic Region,101,100,1309,221,12.96,110
36,Russian Federation,Eastern Europe,79,79,424,136,5.37,58
37,India,Asiatic Region,78,66,848,77,10.87,74
38,Croatia,Eastern Europe,67,65,694,81,10.36,57
39,Thailand,Asiatic Region,52,51,326,46,6.27,52
40,Tunisia,Africa,52,51,656,137,12.62,71
41,Czech Republic,Eastern Europe,51,50,458,77,8.98,54
42,Serbia,Eastern Europe,47,46,413,64,8.79,44
43,Slovenia,Eastern Europe,46,43,553,86,12.02,61
44,Romania,Eastern Europe,44,43,203,22,4.61,22
45,Colombia,Latin America,43,39,474,59,11.02,43
46,Hungary,Eastern Europe,43,42,378,56,8.79,76
47,Malaysia,Asiatic Region,40,38,470,89,11.75,50
48,Mexico,Latin America,37,35,209,32,5.65,54
49,Lithuania,Eastern Europe,35,35,389,63,11.11,30
50,Saudi Arabia,Middle East,33,30,237,60,7.18,37
51,Egypt,Africa/Middle East,33,33,332,25,10.06,42
52,Luxembourg,Western Europe,32,26,427,22,13.34,46
53,Indonesia,Asiatic Region,21,20,183,34,8.71,19
54,Slovakia,Eastern Europe,21,20,91,20,4.33,31
55,Argentina,Latin America,21,19,293,18,13.95,54
56,Iraq,Middle East,17,17,14,13,0.82,10
57,United Arab Emirates,Middle East,17,17,328,35,19.29,29
58,Nepal,Asiatic Region,14,13,161,14,11.5,29
59,Pakistan,Asiatic Region,14,12,93,17,6.64,21
60,Cyprus,Western Europe,13,13,94,18,7.23,28
61,Iceland,Western Europe,12,12,244,12,20.33,33
62,Puerto Rico,Latin America,11,7,31,1,2.82,31
63,Monaco,Western Europe,11,11,275,12,25.0,32
64,Viet Nam,Asiatic Region,11,11,36,0,3.27,11
65,Costa Rica,Latin America,10,10,54,11,5.4,20
66,Ghana,Africa,9,9,155,16,17.22,15
67,Uruguay,Latin America,9,9,34,7,3.78,20
68,Morocco,Africa,8,7,17,5,2.13,14
69,Lebanon,Middle East,8,7,61,13,7.63,28
70,Moldova,Eastern Europe,8,8,79,7,9.88,8
71,Faroe Islands,Western Europe,8,8,134,19,16.75,21
72,Estonia,Eastern Europe,7,7,93,1,13.29,45
73,Georgia,Eastern Europe,7,6,62,0,8.86,15
74,Bosnia and Herzegovina,Eastern Europe,7,7,135,3,19.29,18
75,Jordan,Middle East,7,7,40,7,5.71,22
76,Macao,Asiatic Region,6,6,47,8,7.83,16
77,Oman,Middle East,6,6,24,1,4.0,20
78,Kazakhstan,Asiatic Region,6,6,12,1,2.0,5
79,Montenegro,Eastern Europe,6,5,8,1,1.33,9
80,Ecuador,Latin America,5,5,58,8,11.6,10
81,Jamaica,Latin America,5,5,1028,1,205.6,15
82,Peru,Latin America,5,4,23,12,4.6,27
83,Macedonia,Eastern Europe,5,5,154,10,30.8,13
84,Philippines,Asiatic Region,4,4,18,0,4.5,18
85,Bulgaria,Eastern Europe,4,4,13,3,3.25,29
86,Fiji,Pacific Region,4,4,27,8,6.75,7
87,Kenya,Africa,4,4,56,1,14.0,24
88,Kyrgyzstan,Asiatic Region,4,4,13,3,3.25,10
89,Kuwait,Middle East,4,3,21,2,5.25,23
90,Sri Lanka,Asiatic Region,4,4,59,11,14.75,15
91,Nigeria,Africa,4,4,22,9,5.5,18
92,Tanzania,Africa,3,3,77,6,25.67,7
93,Grenada,Latin America,3,3,20,0,6.67,9
94,Latvia,Eastern Europe,3,3,31,1,10.33,12
95,Belarus,Eastern Europe,3,3,10,2,3.33,8
96,Zimbabwe,Africa,3,3,5,0,1.67,7
97,Benin,Africa,3,3,20,6,6.67,6
98,Bangladesh,Asiatic Region,2,2,33,1,16.5,7
99,Armenia,Eastern Europe,2,2,32,1,16.0,6
100,Uzbekistan,Asiatic Region,2,2,9,1,4.5,4
101,Venezuela,Latin America,2,2,0,0,0.0,24
102,Algeria,Africa,2,2,3,3,1.5,15
103,Bhutan,Asiatic Region,2,2,5,1,2.5,2
104,Malta,Western Europe,2,2,58,1,29.0,11
105,Bermuda,Latin America,2,2,24,1,12.0,4
106,Palestine,Middle East,2,1,6,0,3.0,4
107,Bahrain,Middle East,2,1,3,0,1.5,5
108,Paraguay,Latin America,2,1,7,1,3.5,5
109,Bolivia,Latin America,1,1,37,1,37.0,16
110,Togo,Africa,1,1,5,0,5.0,1
111,Burundi,Africa,1,1,12,2,12.0,2
112,Burkina Faso,Africa,1,1,1,0,1.0,2
113,Uganda,Africa,1,1,6,2,6.0,9
114,Albania,Eastern Europe,1,1,4,0,4.0,5
115,Afghanistan,Asiatic Region,1,1,0,0,0.0,1
116,Malawi,Africa,1,1,8,6,8.0,15
117,San Marino,Western Europe,1,1,2,0,2.0,4
118,Mozambique,Africa,1,1,4,0,4.0,5
119,Northern Mariana Islands,Asiatic Region,1,1,6,0,6.0,1
120,Mongolia,Asiatic Region,1,1,6,0,6.0,3
121,Madagascar,Africa,1,1,3,1,3.0,3
122,Liechtenstein,Western Europe,1,1,18,0,18.0,4
123,Haïti,Latin America,1,1,6,2,6.0,4
124,Andorra,Western Europe,1,1,6,2,6.0,5
125,Guam,Pacific Region,1,1,12,0,12.0,4
126,Guatemala,Latin America,1,1,1,0,1.0,2
127,Guadeloupe,Latin America,1,1,17,1,17.0,17
128,Ethiopia,Africa,1,1,15,0,15.0,11
129,Cuba,Latin America,1,1,0,0,0.0,11
130,Congo,Africa,1,1,0,0,0.0,3
131,Democratic Republic Congo,Africa,1,1,1,0,1.0,1
132,Seychelles,Africa,1,0,0,0,0.0,0
133,Botswana,Africa,1,1,12,0,12.0,10
