Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4339,3964,230443,105890,53.11,464
2,United Kingdom,Western Europe,1150,1023,65712,14291,57.14,314
3,Canada,Northern America,746,669,46504,8162,62.34,290
4,Australia,Pacific Region,611,542,38393,7507,62.84,280
5,Japan,Asiatic Region,521,513,21734,4083,41.72,197
6,Germany,Western Europe,481,445,22214,4422,46.18,222
7,France,Western Europe,456,439,21737,3564,47.67,198
8,Italy,Western Europe,297,263,11701,2188,39.4,191
9,Netherlands,Western Europe,278,259,14742,1941,53.03,206
10,Sweden,Western Europe,254,229,15501,1788,61.03,212
11,Switzerland,Western Europe,221,202,17944,1785,81.19,221
12,Spain,Western Europe,173,164,7194,1416,41.58,158
13,Denmark,Western Europe,156,137,11566,1599,74.14,192
14,Belgium,Western Europe,147,138,9187,998,62.5,166
15,Brazil,Latin America,145,144,5035,1927,34.72,123
16,Greece,Western Europe,136,131,6309,487,46.39,108
17,Taiwan,Asiatic Region,129,127,4911,532,38.07,105
18,New Zealand,Pacific Region,121,111,6010,634,49.67,143
19,Finland,Western Europe,120,117,7795,657,64.96,154
20,South Korea,Asiatic Region,120,118,5612,790,46.77,135
21,Norway,Western Europe,116,112,8969,1013,77.32,175
22,Turkey,Middle East,105,95,2706,288,25.77,91
23,Hong Kong,Asiatic Region,80,78,5202,645,65.03,110
24,Austria,Western Europe,75,68,2464,289,32.85,123
25,China,Asiatic Region,72,69,3273,935,45.46,108
26,Israel,Middle East,71,68,2751,260,38.75,106
27,Ireland,Western Europe,58,54,3525,309,60.78,113
28,South Africa,Africa,52,39,2885,264,55.48,111
29,India,Asiatic Region,40,35,869,149,21.73,74
30,Singapore,Asiatic Region,39,38,2142,121,54.92,92
31,Poland,Eastern Europe,37,37,706,141,19.08,67
32,Portugal,Western Europe,29,26,1907,419,65.76,98
33,Croatia,Eastern Europe,21,19,482,75,22.95,57
34,Slovenia,Eastern Europe,20,20,924,86,46.2,61
35,Hungary,Eastern Europe,19,19,691,71,36.37,76
36,Tunisia,Africa,18,18,545,84,30.28,71
37,Mexico,Latin America,15,15,1108,88,73.87,54
38,Argentina,Latin America,15,14,743,39,49.53,54
39,Estonia,Eastern Europe,13,13,566,76,43.54,45
40,Chile,Latin America,10,10,295,47,29.5,68
41,Russian Federation,Eastern Europe,9,9,813,33,90.33,58
42,Nepal,Asiatic Region,9,8,214,27,23.78,29
43,Iran,Middle East,9,8,546,205,60.67,65
44,Lithuania,Eastern Europe,9,8,302,34,33.56,30
45,Malaysia,Asiatic Region,8,8,289,24,36.13,50
46,Czech Republic,Eastern Europe,6,5,444,17,74.0,54
47,Egypt,Africa/Middle East,6,5,356,10,59.33,42
48,Thailand,Asiatic Region,6,6,284,4,47.33,52
49,Bulgaria,Eastern Europe,6,6,319,9,53.17,29
50,Colombia,Latin America,5,4,165,5,33.0,43
51,Slovakia,Eastern Europe,5,5,145,9,29.0,31
52,Qatar,Middle East,5,5,442,24,88.4,97
53,Guadeloupe,Latin America,5,3,107,28,21.4,17
54,Pakistan,Asiatic Region,4,4,235,24,58.75,21
55,Lebanon,Middle East,4,4,27,5,6.75,28
56,Morocco,Africa,4,4,4,2,1.0,14
57,Peru,Latin America,4,4,143,39,35.75,27
58,Serbia,Eastern Europe,3,3,59,1,19.67,44
59,Puerto Rico,Latin America,3,3,56,2,18.67,31
60,Luxembourg,Western Europe,3,3,136,1,45.33,46
61,Cyprus,Western Europe,3,2,376,1,125.33,28
62,Georgia,Eastern Europe,2,2,17,0,8.5,15
63,Grenada,Latin America,2,2,19,0,9.5,9
64,Cuba,Latin America,2,2,555,1,277.5,11
65,Jamaica,Latin America,2,1,50,3,25.0,15
66,Kuwait,Middle East,2,1,16,0,8.0,23
67,Macedonia,Eastern Europe,2,2,614,32,307.0,13
68,Bosnia and Herzegovina,Eastern Europe,2,2,38,1,19.0,18
69,Oman,Middle East,1,0,0,0,0.0,20
70,Congo,Africa,1,1,2,0,2.0,3
71,Cameroon,Africa,1,1,21,5,21.0,13
72,Malawi,Africa,1,1,33,0,33.0,15
73,Romania,Eastern Europe,1,1,7,0,7.0,22
74,Malta,Western Europe,1,1,5,0,5.0,11
75,Martinique,Latin America,1,1,15,0,15.0,4
76,Botswana,Africa,1,1,15,1,15.0,10
77,United Arab Emirates,Middle East,1,1,78,0,78.0,29
78,Liechtenstein,Western Europe,1,1,62,0,62.0,4
79,Kenya,Africa,1,1,112,30,112.0,24
80,Swaziland,Africa,1,1,195,0,195.0,1
81,Costa Rica,Latin America,1,1,39,2,39.0,20
82,Iceland,Western Europe,1,1,23,0,23.0,33
83,Bolivia,Latin America,1,1,50,3,50.0,16
84,Tuvalu,Pacific Region,1,1,7,0,7.0,1
85,Indonesia,Asiatic Region,1,1,53,0,53.0,19
86,Honduras,Latin America,1,1,60,0,60.0,1
87,Philippines,Asiatic Region,1,1,7,0,7.0,18
