Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4673,4233,218481,99307,46.75,464
2,United Kingdom,Western Europe,1349,1224,73526,17879,54.5,314
3,Canada,Northern America,971,880,49210,9309,50.68,290
4,Australia,Pacific Region,802,733,40736,9061,50.79,280
5,Germany,Western Europe,530,482,22672,4525,42.78,222
6,France,Western Europe,515,479,16459,2869,31.96,198
7,Japan,Asiatic Region,493,478,16334,3884,33.13,197
8,Italy,Western Europe,438,398,19093,3809,43.59,191
9,Netherlands,Western Europe,385,350,19330,2793,50.21,206
10,Spain,Western Europe,379,363,14088,3777,37.17,158
11,Switzerland,Western Europe,323,299,17371,2594,53.78,221
12,Brazil,Latin America,304,289,7503,2785,24.68,123
13,South Korea,Asiatic Region,254,248,9348,1398,36.8,135
14,Sweden,Western Europe,235,222,13236,1650,56.32,212
15,New Zealand,Pacific Region,190,178,14215,1373,74.82,143
16,Belgium,Western Europe,188,171,9217,1056,49.03,166
17,Denmark,Western Europe,160,141,9770,1451,61.06,192
18,Norway,Western Europe,153,145,9937,1172,64.95,175
19,China,Asiatic Region,146,136,5713,1442,39.13,108
20,Taiwan,Asiatic Region,144,138,4794,529,33.29,105
21,Greece,Western Europe,123,113,4644,414,37.76,108
22,Finland,Western Europe,120,110,12553,660,104.61,154
23,Turkey,Middle East,118,108,2828,323,23.97,91
24,Austria,Western Europe,110,103,4894,549,44.49,123
25,Portugal,Western Europe,92,91,3804,695,41.35,98
26,Israel,Middle East,83,81,3891,354,46.88,106
27,South Africa,Africa,80,72,3951,533,49.39,111
28,Ireland,Western Europe,80,72,4533,278,56.66,113
29,Hong Kong,Asiatic Region,75,73,3840,370,51.2,110
30,Poland,Eastern Europe,59,56,1346,251,22.81,67
31,India,Asiatic Region,49,42,1391,244,28.39,74
32,Singapore,Asiatic Region,49,47,2062,148,42.08,92
33,Iran,Middle East,41,39,1085,222,26.46,65
34,Croatia,Eastern Europe,30,26,1317,89,43.9,57
35,Slovenia,Eastern Europe,25,24,795,70,31.8,61
36,Tunisia,Africa,25,24,1125,194,45.0,71
37,Qatar,Middle East,25,23,1402,67,56.08,97
38,Argentina,Latin America,20,18,449,34,22.45,54
39,Czech Republic,Eastern Europe,19,18,492,40,25.89,54
40,Chile,Latin America,17,16,490,54,28.82,68
41,Serbia,Eastern Europe,17,16,478,96,28.12,44
42,Malaysia,Asiatic Region,17,16,728,40,42.82,50
43,Thailand,Asiatic Region,16,16,766,53,47.88,52
44,Hungary,Eastern Europe,15,14,395,46,26.33,76
45,Morocco,Africa,15,15,61,10,4.07,14
46,Mexico,Latin America,14,14,434,24,31.0,54
47,Russian Federation,Eastern Europe,14,13,390,69,27.86,58
48,Egypt,Africa/Middle East,10,10,325,12,32.5,42
49,Estonia,Eastern Europe,9,9,256,51,28.44,45
50,Lebanon,Middle East,8,8,308,40,38.5,28
51,Nigeria,Africa,8,8,167,6,20.88,18
52,Pakistan,Asiatic Region,7,7,199,8,28.43,21
53,Colombia,Latin America,7,7,382,21,54.57,43
