Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4564,4181,212568,69897,46.57,697
2,United Kingdom,Western Europe,1597,1503,78341,18259,49.06,390
3,Canada,Northern America,701,672,28283,3216,40.35,297
4,Germany,Western Europe,616,533,22950,3819,37.26,232
5,Australia,Pacific Region,605,578,26704,3792,44.14,241
6,Spain,Western Europe,516,507,18690,3583,36.22,214
7,China,Asiatic Region,450,436,14740,5131,32.76,221
8,Taiwan,Asiatic Region,426,423,14071,1896,33.03,171
9,France,Western Europe,425,405,13297,1852,31.29,228
10,Netherlands,Western Europe,411,397,25802,2613,62.78,262
11,India,Asiatic Region,332,327,6968,2125,20.99,162
12,Italy,Western Europe,287,279,11587,1972,40.37,205
13,Sweden,Western Europe,287,275,16111,1988,56.14,204
14,Hong Kong,Asiatic Region,236,233,15583,1335,66.03,231
15,Finland,Western Europe,234,210,8350,1170,35.68,163
16,Japan,Asiatic Region,218,214,5081,423,23.31,118
17,Brazil,Latin America,207,200,2664,740,12.87,113
18,South Korea,Asiatic Region,181,181,7791,766,43.04,169
19,Denmark,Western Europe,169,151,7666,631,45.36,172
20,Romania,Eastern Europe,164,163,326,120,1.99,46
21,Malaysia,Asiatic Region,161,160,4538,1332,28.19,134
22,Switzerland,Western Europe,155,149,9965,476,64.29,166
23,Norway,Western Europe,153,145,5304,641,34.67,133
24,Greece,Western Europe,135,133,3546,436,26.27,105
25,Belgium,Western Europe,127,126,8756,554,68.94,166
26,Singapore,Asiatic Region,114,110,5111,277,44.83,167
27,New Zealand,Pacific Region,111,107,3659,277,32.96,131
28,Turkey,Middle East,106,102,3424,481,32.3,127
29,Iran,Middle East,104,66,1559,345,14.99,111
30,Portugal,Western Europe,99,96,3788,326,38.26,129
31,Israel,Middle East,96,90,3559,394,37.07,131
32,Austria,Western Europe,87,85,3694,259,42.46,134
33,Colombia,Latin America,84,81,468,152,5.57,59
34,South Africa,Africa,80,80,1066,168,13.33,84
35,Slovenia,Eastern Europe,78,77,1847,126,23.68,66
36,Poland,Eastern Europe,70,68,893,173,12.76,76
37,Thailand,Asiatic Region,69,69,2235,218,32.39,79
38,Mexico,Latin America,68,67,807,106,11.87,74
39,Ireland,Western Europe,61,60,1974,182,32.36,100
40,Lithuania,Eastern Europe,61,59,1159,389,19.0,57
41,United Arab Emirates,Middle East,58,56,1448,118,24.97,87
42,Czech Republic,Eastern Europe,54,54,566,270,10.48,52
43,Hungary,Eastern Europe,48,47,1588,97,33.08,62
44,Chile,Latin America,34,34,299,59,8.79,65
45,Saudi Arabia,Middle East,33,30,355,38,10.76,88
46,Egypt,Africa/Middle East,31,31,518,35,16.71,77
47,Argentina,Latin America,30,25,520,26,17.33,43
48,Nigeria,Africa,30,29,522,56,17.4,57
49,Russian Federation,Eastern Europe,26,26,472,110,18.15,69
50,Croatia,Eastern Europe,25,24,78,22,3.12,46
51,Philippines,Asiatic Region,21,18,598,79,28.48,46
52,Indonesia,Asiatic Region,21,21,273,84,13.0,57
53,Qatar,Middle East,18,13,471,24,26.17,53
54,Estonia,Eastern Europe,17,17,187,29,11.0,35
55,Pakistan,Asiatic Region,17,17,486,42,28.59,88
56,Slovakia,Eastern Europe,17,17,71,36,4.18,35
57,Venezuela,Latin America,16,16,95,13,5.94,17
58,Kuwait,Middle East,13,13,272,28,20.92,44
59,Jordan,Middle East,13,13,204,30,15.69,43
60,Iceland,Western Europe,12,12,272,11,22.67,36
61,Cyprus,Western Europe,12,12,311,17,25.92,61
