Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3723,3397,210719,66860,56.6,697
2,United Kingdom,Western Europe,1391,1322,70915,16306,50.98,390
3,Canada,Northern America,583,558,30861,3175,52.93,297
4,China,Asiatic Region,525,521,13958,4575,26.59,221
5,Australia,Pacific Region,466,435,18112,2792,38.87,241
6,Germany,Western Europe,445,414,22420,3062,50.38,232
7,Taiwan,Asiatic Region,423,417,12661,1888,29.93,171
8,France,Western Europe,410,398,15355,1976,37.45,228
9,Netherlands,Western Europe,378,347,25535,2996,67.55,262
10,Spain,Western Europe,366,361,15991,2885,43.69,214
11,Hong Kong,Asiatic Region,273,269,24345,2008,89.18,231
12,India,Asiatic Region,261,250,9517,2763,36.46,162
13,Italy,Western Europe,252,236,11200,2023,44.44,205
14,Sweden,Western Europe,222,215,10161,1533,45.77,204
15,Japan,Asiatic Region,215,202,3300,399,15.35,118
16,Finland,Western Europe,190,180,7371,1026,38.79,163
17,Brazil,Latin America,162,157,3211,789,19.82,113
18,South Korea,Asiatic Region,158,155,7177,614,45.42,169
19,Turkey,Middle East,143,142,5953,553,41.63,127
20,Singapore,Asiatic Region,127,122,5113,267,40.26,167
21,New Zealand,Pacific Region,122,118,4687,516,38.42,131
22,Denmark,Western Europe,114,106,4331,445,37.99,172
23,Switzerland,Western Europe,113,108,9470,678,83.81,166
24,South Africa,Africa,112,110,1295,213,11.56,84
25,Greece,Western Europe,109,107,3717,272,34.1,105
26,Belgium,Western Europe,103,100,5449,403,52.9,166
27,Norway,Western Europe,95,94,6336,433,66.69,133
28,Portugal,Western Europe,94,91,6018,527,64.02,129
29,Austria,Western Europe,92,87,5981,370,65.01,134
30,Israel,Middle East,89,87,4021,296,45.18,131
31,Romania,Eastern Europe,81,81,217,125,2.68,46
32,Ireland,Western Europe,79,78,9946,254,125.9,100
33,Mexico,Latin America,67,62,581,84,8.67,74
34,Malaysia,Asiatic Region,67,67,2342,679,34.96,134
35,Colombia,Latin America,59,59,288,137,4.88,59
36,Lithuania,Eastern Europe,59,58,1346,615,22.81,57
37,Thailand,Asiatic Region,56,56,1796,154,32.07,79
38,Czech Republic,Eastern Europe,48,48,381,152,7.94,52
39,Hungary,Eastern Europe,41,41,260,34,6.34,62
40,Estonia,Eastern Europe,40,38,417,147,10.43,35
41,Chile,Latin America,35,35,614,73,17.54,65
42,Iran,Middle East,35,33,436,109,12.46,111
43,Poland,Eastern Europe,35,34,667,154,19.06,76
44,United Arab Emirates,Middle East,33,31,1034,67,31.33,87
45,Argentina,Latin America,32,31,143,13,4.47,43
46,Slovenia,Eastern Europe,29,28,784,73,27.03,66
47,Egypt,Africa/Middle East,26,25,964,95,37.08,77
48,Saudi Arabia,Middle East,22,22,986,89,44.82,88
49,Tunisia,Africa,21,21,412,56,19.62,45
50,Philippines,Asiatic Region,16,15,414,39,25.88,46
51,Slovakia,Eastern Europe,15,14,84,36,5.6,35
52,Croatia,Eastern Europe,13,13,228,39,17.54,46
53,Macao,Asiatic Region,13,13,881,23,67.77,60
54,Nigeria,Africa,13,13,219,42,16.85,57
55,Pakistan,Asiatic Region,13,13,274,30,21.08,88
56,Cyprus,Western Europe,10,9,499,35,49.9,61
57,Latvia,Eastern Europe,10,10,84,0,8.4,28
58,Lebanon,Middle East,10,10,609,35,60.9,44
59,Russian Federation,Eastern Europe,10,10,83,22,8.3,69
60,Indonesia,Asiatic Region,10,9,117,25,11.7,57
61,Jordan,Middle East,9,9,114,19,12.67,43
62,Kuwait,Middle East,8,8,372,4,46.5,44
63,Algeria,Africa,7,7,189,18,27.0,31
64,Venezuela,Latin America,7,7,147,9,21.0,17
65,Trinidad and Tobago,Latin America,6,6,237,2,39.5,25
66,Ghana,Africa,6,6,343,61,57.17,47
67,Oman,Middle East,6,6,66,10,11.0,40
68,Serbia,Eastern Europe,6,6,142,15,23.67,43
69,Bulgaria,Eastern Europe,6,6,495,1,82.5,29
70,Bahrain,Middle East,5,5,64,1,12.8,25
71,Puerto Rico,Latin America,5,5,83,2,16.6,18
72,Qatar,Middle East,5,5,151,20,30.2,53
73,Viet Nam,Asiatic Region,4,4,63,12,15.75,61
74,Kenya,Africa,4,4,100,11,25.0,30
75,Botswana,Africa,4,4,31,3,7.75,17
76,Costa Rica,Latin America,3,2,50,1,16.67,21
77,Mauritius,Africa,3,3,493,11,164.33,26
78,Iceland,Western Europe,3,3,268,3,89.33,36
79,Nicaragua,Latin America,3,3,2,0,0.67,3
80,Georgia,Eastern Europe,3,3,32,0,10.67,26
81,Luxembourg,Western Europe,3,3,26,0,8.67,38
82,Ukraine,Eastern Europe,2,2,81,11,40.5,38
83,Fiji,Pacific Region,2,2,63,4,31.5,22
84,Malta,Western Europe,2,1,20,3,10.0,22
85,Peru,Latin America,2,2,17,1,8.5,36
86,Morocco,Africa,2,2,10,4,5.0,41
87,Libya,Africa,2,2,23,4,11.5,13
88,Greenland,Western Europe,2,2,0,0,0.0,1
89,Belarus,Eastern Europe,2,2,15,1,7.5,17
90,Liechtenstein,Western Europe,2,2,83,11,41.5,33
91,Sri Lanka,Asiatic Region,2,2,36,2,18.0,31
92,Uruguay,Latin America,2,2,15,0,7.5,21
93,Congo,Africa,2,2,40,8,20.0,2
94,Jamaica,Latin America,1,1,6,0,6.0,15
95,Kyrgyzstan,Asiatic Region,1,1,17,1,17.0,6
96,Cambodia,Asiatic Region,1,1,36,0,36.0,10
97,Kazakhstan,Asiatic Region,1,1,1,0,1.0,24
98,Saint Lucia,Latin America,1,1,36,0,36.0,2
99,Monaco,Western Europe,1,1,3,0,3.0,11
100,Madagascar,Africa,1,1,0,0,0.0,4
101,Macedonia,Eastern Europe,1,1,11,0,11.0,19
102,Mongolia,Asiatic Region,1,1,0,0,0.0,6
103,Ethiopia,Africa,1,1,9,0,9.0,23
104,Mozambique,Africa,1,1,8,0,8.0,7
105,Namibia,Africa,1,1,1,0,1.0,14
106,Eritrea,Africa,1,1,1,0,1.0,2
107,Ecuador,Latin America,1,1,7,0,7.0,31
108,Nepal,Asiatic Region,1,1,5,0,5.0,11
109,Afghanistan,Asiatic Region,1,1,1,1,1.0,6
110,Palestine,Middle East,1,1,21,1,21.0,28
111,Cameroon,Africa,1,1,5,1,5.0,17
112,Reunion,Africa,1,1,2,0,2.0,1
113,Seychelles,Africa,1,1,40,0,40.0,2
114,Sudan,Africa,1,1,2,1,2.0,8
115,Bahamas,Latin America,1,1,26,1,26.0,3
116,Benin,Africa,1,1,20,0,20.0,5
117,Barbados,Latin America,1,1,4,1,4.0,16
118,Bosnia and Herzegovina,Eastern Europe,1,1,45,5,45.0,17
119,Azerbaijan,Eastern Europe,1,1,4,0,4.0,10
120,Uganda,Africa,1,1,25,4,25.0,25
121,Armenia,Eastern Europe,1,1,0,0,0.0,6
