Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3959,3599,241915,82000,61.11,697
2,United Kingdom,Western Europe,1348,1278,74935,18337,55.59,390
3,Canada,Northern America,466,447,28930,3177,62.08,297
4,Australia,Pacific Region,381,369,19961,2753,52.39,241
5,Germany,Western Europe,358,338,10016,1609,27.98,232
6,Taiwan,Asiatic Region,266,263,9939,1873,37.36,171
7,Netherlands,Western Europe,257,250,18899,2012,73.54,262
8,China,Asiatic Region,246,239,9389,2943,38.17,221
9,Hong Kong,Asiatic Region,217,211,14913,1204,68.72,231
10,France,Western Europe,212,197,11137,1224,52.53,228
11,Spain,Western Europe,208,202,11698,2042,56.24,214
12,Sweden,Western Europe,175,171,12251,1514,70.01,204
13,India,Asiatic Region,167,165,5834,1976,34.93,162
14,Japan,Asiatic Region,152,151,2986,421,19.64,118
15,Italy,Western Europe,142,134,7468,1221,52.59,205
16,New Zealand,Pacific Region,137,129,7062,561,51.55,131
17,South Korea,Asiatic Region,135,133,9157,737,67.83,169
18,Singapore,Asiatic Region,114,113,9000,346,78.95,167
19,Switzerland,Western Europe,112,108,7573,426,67.62,166
20,Finland,Western Europe,101,97,5120,675,50.69,163
21,Poland,Eastern Europe,82,81,511,117,6.23,76
22,Israel,Middle East,81,81,6731,481,83.1,131
23,Denmark,Western Europe,81,77,4380,352,54.07,172
24,Norway,Western Europe,76,76,4735,388,62.3,133
25,Belgium,Western Europe,75,68,5629,389,75.05,166
26,Greece,Western Europe,75,72,2581,261,34.41,105
27,Turkey,Middle East,67,65,3057,375,45.63,127
28,Lithuania,Eastern Europe,59,59,300,172,5.08,57
29,Brazil,Latin America,58,58,1037,246,17.88,113
30,Ireland,Western Europe,53,53,2175,139,41.04,100
31,Austria,Western Europe,50,50,3001,169,60.02,134
32,Mexico,Latin America,48,45,561,39,11.69,74
33,Slovenia,Eastern Europe,47,47,332,70,7.06,66
34,Portugal,Western Europe,37,33,1770,219,47.84,129
35,South Africa,Africa,32,30,1795,146,56.09,84
36,Hungary,Eastern Europe,29,29,136,23,4.69,62
37,Malaysia,Asiatic Region,27,27,1976,317,73.19,134
38,Thailand,Asiatic Region,23,23,676,45,29.39,79
39,Croatia,Eastern Europe,22,21,31,14,1.41,46
40,Egypt,Africa/Middle East,22,21,515,59,23.41,77
41,Argentina,Latin America,21,20,136,7,6.48,43
42,Saudi Arabia,Middle East,19,18,344,29,18.11,88
43,Chile,Latin America,18,18,267,16,14.83,65
44,United Arab Emirates,Middle East,14,14,1800,63,128.57,87
45,Russian Federation,Eastern Europe,14,14,471,40,33.64,69
46,Iran,Middle East,14,14,488,93,34.86,111
47,Nigeria,Africa,11,11,104,7,9.45,57
48,Czech Republic,Eastern Europe,10,10,440,34,44.0,52
49,Venezuela,Latin America,9,9,31,0,3.44,17
50,Trinidad and Tobago,Latin America,8,8,177,7,22.13,25
51,Jordan,Middle East,7,7,158,12,22.57,43
52,Cyprus,Western Europe,7,6,145,4,20.71,61
53,Oman,Middle East,7,7,118,4,16.86,40
54,Philippines,Asiatic Region,7,7,1600,10,228.57,46
55,Romania,Eastern Europe,7,7,621,16,88.71,46
56,Kuwait,Middle East,6,6,64,5,10.67,44
57,Bulgaria,Eastern Europe,6,6,151,15,25.17,29
58,Colombia,Latin America,6,6,90,8,15.0,59
59,Viet Nam,Asiatic Region,6,6,722,65,120.33,61
60,Ukraine,Eastern Europe,6,6,57,1,9.5,38
61,Indonesia,Asiatic Region,5,5,172,44,34.4,57
62,Slovakia,Eastern Europe,5,5,17,4,3.4,35
63,Sri Lanka,Asiatic Region,4,4,74,17,18.5,31
64,Pakistan,Asiatic Region,4,4,15,5,3.75,88
65,Georgia,Eastern Europe,4,4,95,1,23.75,26
66,Serbia,Eastern Europe,4,4,54,14,13.5,43
67,Malta,Western Europe,3,3,69,1,23.0,22
68,Qatar,Middle East,3,3,68,2,22.67,53
69,Latvia,Eastern Europe,3,3,59,4,19.67,28
70,Montenegro,Eastern Europe,3,3,15,7,5.0,11
71,Macao,Asiatic Region,3,3,103,5,34.33,60
72,Peru,Latin America,3,3,93,11,31.0,36
73,Kenya,Africa,3,3,31,4,10.33,30
74,Bahrain,Middle East,3,3,41,0,13.67,25
75,Botswana,Africa,3,3,275,69,91.67,17
76,Estonia,Eastern Europe,3,3,77,37,25.67,35
77,Algeria,Africa,2,2,8,0,4.0,31
78,Malawi,Africa,2,2,96,0,48.0,11
79,Ghana,Africa,2,2,76,14,38.0,47
80,Bangladesh,Asiatic Region,2,2,94,4,47.0,55
81,Iraq,Middle East,2,2,9,0,4.5,38
82,Costa Rica,Latin America,1,1,38,0,38.0,21
83,Afghanistan,Asiatic Region,1,1,0,0,0.0,6
84,Zambia,Africa,1,1,21,0,21.0,13
85,Dominican Republic,Latin America,1,1,22,0,22.0,7
86,Guinea-Bissau,Africa,1,1,4,0,4.0,2
87,Congo,Africa,1,1,0,0,0.0,2
88,Belarus,Eastern Europe,1,1,37,0,37.0,17
89,Ethiopia,Africa,1,1,27,6,27.0,23
90,Brunei Darussalam,Asiatic Region,1,1,28,0,28.0,17
91,New Caledonia,Pacific Region,1,0,1,0,1.0,1
92,Namibia,Africa,1,1,21,0,21.0,14
93,Tunisia,Africa,1,1,11,1,11.0,45
94,Moldova,Eastern Europe,1,1,4,0,4.0,4
95,Liechtenstein,Western Europe,1,1,0,0,0.0,33
