Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,41524,40530,1408508,454613,33.92,1075
2,China,Asiatic Region,34105,34041,562236,286486,16.49,716
3,Japan,Asiatic Region,20843,20687,471002,124545,22.6,573
4,Germany,Western Europe,15805,15601,433704,97260,27.44,624
5,France,Western Europe,9827,9765,311728,64615,31.72,519
6,United Kingdom,Western Europe,9686,9489,342263,56051,35.34,611
7,Russian Federation,Eastern Europe,8727,8695,87209,29650,9.99,295
8,South Korea,Asiatic Region,7971,7939,197579,35845,24.79,481
9,India,Asiatic Region,6058,5993,169355,53575,27.96,422
10,Italy,Western Europe,5461,5402,172022,33745,31.5,412
11,Canada,Northern America,5269,5181,156189,22277,29.64,433
12,Spain,Western Europe,4495,4479,141445,27257,31.47,417
13,Taiwan,Asiatic Region,4200,4187,109986,18865,26.19,327
14,Poland,Eastern Europe,3912,3875,65002,16775,16.62,244
15,Australia,Pacific Region,3044,3005,103339,16314,33.95,468
16,Netherlands,Western Europe,2701,2674,102092,12836,37.8,407
17,Brazil,Latin America,2596,2555,58812,12652,22.65,262
18,Switzerland,Western Europe,2523,2497,96964,11447,38.43,424
19,Sweden,Western Europe,2350,2325,74401,10623,31.66,347
20,Ukraine,Eastern Europe,2118,2115,23186,5606,10.95,160
21,Belgium,Western Europe,2050,2031,57339,8042,27.97,323
22,Singapore,Asiatic Region,1985,1976,80469,7801,40.54,424
23,Turkey,Middle East,1741,1727,49644,11027,28.51,248
24,Hong Kong,Asiatic Region,1632,1623,54971,5640,33.68,353
25,Austria,Western Europe,1484,1473,37655,5470,25.37,275
26,Czech Republic,Eastern Europe,1415,1410,26465,5280,18.7,215
27,Romania,Eastern Europe,1396,1391,16633,4165,11.91,150
28,Mexico,Latin America,1344,1334,33342,4410,24.81,196
29,Israel,Middle East,1293,1287,43214,5408,33.42,305
30,Finland,Western Europe,1137,1135,29425,4436,25.88,239
31,Portugal,Western Europe,1095,1086,37376,6134,34.13,261
32,Greece,Western Europe,1000,995,33006,4786,33.01,234
33,Iran,Middle East,994,974,25523,7554,25.68,253
34,Denmark,Western Europe,889,885,34250,4171,38.53,279
35,Ireland,Western Europe,858,855,25952,3098,30.25,244
36,Egypt,Africa/Middle East,814,812,20184,4147,24.8,202
37,Hungary,Eastern Europe,773,765,17167,2493,22.21,172
38,Argentina,Latin America,630,628,15637,2286,24.82,156
39,Bulgaria,Eastern Europe,627,625,9450,1668,15.07,133
40,Malaysia,Asiatic Region,617,617,11615,2261,18.82,236
41,Belarus,Eastern Europe,572,570,6957,1163,12.16,115
42,Norway,Western Europe,540,536,19026,2395,35.23,200
43,Slovakia,Eastern Europe,502,500,9576,1564,19.08,124
44,South Africa,Africa,471,467,10025,1466,21.28,181
45,Slovenia,Eastern Europe,444,443,8792,1539,19.8,159
46,Thailand,Asiatic Region,440,438,14499,2114,32.95,174
47,New Zealand,Pacific Region,378,377,10975,1028,29.03,192
48,Tunisia,Africa,338,334,6888,1437,20.38,113
49,Croatia,Eastern Europe,295,294,4739,725,16.06,112
50,Algeria,Africa,294,294,7366,1296,25.05,141
51,Serbia,Eastern Europe,291,291,3935,978,13.52,112
52,Chile,Latin America,285,280,5193,1036,18.22,126
53,Lithuania,Eastern Europe,262,262,4252,1022,16.23,99
54,Morocco,Africa,209,208,5998,1134,28.7,129
55,Saudi Arabia,Middle East,198,197,4135,609,20.88,296
56,Venezuela,Latin America,191,190,4273,525,22.37,94
57,Moldova,Eastern Europe,155,155,3078,486,19.86,93
58,Cuba,Latin America,154,153,3041,419,19.75,83
59,Colombia,Latin America,153,153,3306,344,21.61,102
60,Pakistan,Asiatic Region,151,151,3204,545,21.22,166
61,Estonia,Eastern Europe,139,138,2445,495,17.59,105
62,Latvia,Eastern Europe,136,136,1980,301,14.56,85
63,Jordan,Middle East,106,105,2881,210,27.18,102
64,Armenia,Eastern Europe,101,100,1542,243,15.27,54
65,Azerbaijan,Eastern Europe,101,101,998,233,9.88,51
66,Puerto Rico,Latin America,100,100,1366,184,13.66,94
67,Indonesia,Asiatic Region,99,99,3004,246,30.34,96
68,Bangladesh,Asiatic Region,94,94,3495,322,37.18,107
69,Uzbekistan,Asiatic Region,92,91,602,127,6.54,54
70,United Arab Emirates,Middle East,83,83,1375,274,16.57,129
71,Viet Nam,Asiatic Region,64,64,1493,138,23.33,126
72,Nigeria,Africa,62,62,1176,265,18.97,112
73,Kazakhstan,Asiatic Region,57,57,319,111,5.6,68
74,Kuwait,Middle East,57,57,1598,161,28.04,84
75,Georgia,Eastern Europe,52,52,967,72,18.6,55
76,Oman,Middle East,50,50,2304,125,46.08,88
77,Lebanon,Middle East,49,49,1728,175,35.27,75
78,Philippines,Asiatic Region,48,48,684,60,14.25,67
79,Sri Lanka,Asiatic Region,37,37,1213,83,32.78,75
80,Luxembourg,Western Europe,35,35,326,20,9.31,87
81,Uruguay,Latin America,32,32,799,87,24.97,59
82,Cyprus,Western Europe,29,29,815,89,28.1,80
83,Macedonia,Eastern Europe,29,29,586,80,20.21,49
84,Peru,Latin America,27,27,746,39,27.63,58
85,Cameroon,Africa,27,27,343,90,12.7,56
86,Iceland,Western Europe,23,23,678,112,29.48,71
87,Liechtenstein,Western Europe,21,21,1195,71,56.9,70
88,Bahrain,Middle East,21,20,699,37,33.29,61
89,Syrian Arab Republic,Middle East,18,17,576,36,32.0,47
90,Libya,Africa,17,17,633,9,37.24,50
91,Kyrgyzstan,Asiatic Region,17,17,19,2,1.12,23
92,Palestine,Middle East,16,16,223,32,13.94,64
93,Qatar,Middle East,16,16,757,19,47.31,117
94,Malta,Western Europe,14,14,1207,230,86.21,57
95,Bosnia and Herzegovina,Eastern Europe,14,14,277,9,19.79,35
96,Ghana,Africa,14,14,78,7,5.57,47
97,Trinidad and Tobago,Latin America,14,14,144,8,10.29,27
98,Senegal,Africa,13,13,161,18,12.38,41
99,Iraq,Middle East,11,11,652,54,59.27,97
100,Montenegro,Eastern Europe,11,11,145,15,13.18,25
101,Ecuador,Latin America,11,11,499,6,45.36,56
102,Jamaica,Latin America,10,10,52,16,5.2,30
103,Fiji,Pacific Region,8,8,120,15,15.0,24
104,Mauritius,Africa,8,8,149,13,18.63,29
105,Mongolia,Asiatic Region,7,7,115,22,16.43,37
106,Mauritania,Africa,7,6,7,0,1.0,14
107,Tajikistan,Asiatic Region,7,7,214,32,30.57,26
108,Kenya,Africa,7,7,86,17,12.29,44
109,Costa Rica,Latin America,7,7,740,62,105.71,41
110,Yemen,Middle East,6,6,108,9,18.0,56
111,Burkina Faso,Africa,6,6,15,6,2.5,32
112,Côte d’Ivoire,Africa,6,6,64,0,10.67,29
113,Botswana,Africa,6,6,237,5,39.5,35
114,Zambia,Africa,6,6,42,1,7.0,18
115,Ethiopia,Africa,6,6,271,10,45.17,63
116,Guyana,Latin America,5,5,21,1,4.2,6
117,Sudan,Africa,5,5,81,5,16.2,39
118,Niger,Africa,4,4,176,0,44.0,21
119,Albania,Eastern Europe,4,4,90,3,22.5,31
120,Nepal,Asiatic Region,4,4,46,4,11.5,50
121,Barbados,Latin America,4,4,5,1,1.25,15
122,Brunei Darussalam,Asiatic Region,4,4,105,8,26.25,49
123,Central African Republic,Africa,4,4,147,0,36.75,9
124,North Korea,Asiatic Region,3,3,2,0,0.67,33
125,Myanmar,Asiatic Region,3,3,18,0,6.0,19
126,Zimbabwe,Africa,3,3,43,5,14.33,26
127,El Salvador,Latin America,3,3,392,3,130.67,13
128,Congo,Africa,3,3,29,5,9.67,21
129,Dominican Republic,Latin America,3,3,13,0,4.33,19
130,French Polynesia,Pacific Region,3,3,47,2,15.67,9
131,Macao,Asiatic Region,3,3,46,13,15.33,101
132,Honduras,Latin America,2,2,394,6,197.0,6
133,Gabon,Africa,2,2,90,2,45.0,12
134,Panama,Latin America,2,2,495,6,247.5,23
135,New Caledonia,Pacific Region,2,2,112,1,56.0,11
136,Bhutan,Asiatic Region,2,2,137,2,68.5,11
137,Uganda,Africa,2,2,8,8,4.0,29
138,Turkmenistan,Asiatic Region,1,1,2,0,2.0,8
139,Democratic Republic Congo,Africa,1,1,4,0,4.0,12
140,Belize,Latin America,1,1,391,1,391.0,5
141,Madagascar,Africa,1,1,8,2,8.0,14
142,Guadeloupe,Latin America,1,1,46,1,46.0,20
143,Tanzania,Africa,1,1,2,0,2.0,43
144,Guatemala,Latin America,1,1,391,7,391.0,14
145,Haïti,Latin America,1,1,0,0,0.0,5
146,Bolivia,Latin America,1,1,104,0,104.0,26
147,Cape Verde,Africa,1,1,5,0,5.0,9
148,Benin,Africa,1,1,12,2,12.0,16
149,Namibia,Africa,1,1,22,0,22.0,22
150,Martinique,Latin America,1,1,70,0,70.0,6
151,Mozambique,Africa,1,1,0,0,0.0,15
152,Chad,Africa,1,1,1,0,1.0,8
153,Nicaragua,Latin America,1,1,391,5,391.0,8
154,Sierra Leone,Africa,1,1,0,0,0.0,6
