Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,119635,118981,2343826,1625511,19.59,716
2,United States,Northern America,51174,49996,1089628,304888,21.29,1075
3,India,Asiatic Region,27315,27055,370100,145596,13.55,422
4,Russian Federation,Eastern Europe,21207,20937,125578,63530,5.92,295
5,Germany,Western Europe,20614,19849,320810,77732,15.56,624
6,Japan,Asiatic Region,18745,18413,217797,54625,11.62,573
7,South Korea,Asiatic Region,15241,15151,292518,60303,19.19,481
8,United Kingdom,Western Europe,14080,13740,289737,48117,20.58,611
9,France,Western Europe,12348,12087,181209,35652,14.68,519
10,Italy,Western Europe,9690,9334,160591,42417,16.57,412
11,Iran,Middle East,8729,8696,160978,52784,18.44,253
12,Spain,Western Europe,7689,7533,137597,26704,17.9,417
13,Australia,Pacific Region,7596,7423,227770,33260,29.99,468
14,Canada,Northern America,7527,7404,143377,21508,19.05,433
15,Poland,Eastern Europe,7423,7254,71404,19494,9.62,244
16,Taiwan,Asiatic Region,5669,5629,78125,12863,13.78,327
17,Malaysia,Asiatic Region,5471,5337,66602,16784,12.17,236
18,Brazil,Latin America,5449,5361,67898,16500,12.46,262
19,Indonesia,Asiatic Region,5311,5294,22708,10178,4.28,96
20,Turkey,Middle East,4595,4560,64829,16065,14.11,248
21,Switzerland,Western Europe,3981,3868,88529,11908,22.24,424
22,Singapore,Asiatic Region,3844,3776,134892,14324,35.09,424
23,Netherlands,Western Europe,3692,3608,69662,9831,18.87,407
24,Saudi Arabia,Middle East,3625,3586,110526,20212,30.49,296
25,Czech Republic,Eastern Europe,3623,3554,34700,7758,9.58,215
26,Sweden,Western Europe,3602,3505,77056,10270,21.39,347
27,Ukraine,Eastern Europe,3248,3199,19340,8386,5.95,160
28,Romania,Eastern Europe,3146,3116,20534,6934,6.53,150
29,Hong Kong,Asiatic Region,3127,3083,108580,11237,34.72,353
30,Belgium,Western Europe,3074,2976,57718,8062,18.78,323
31,Egypt,Africa/Middle East,2775,2752,52174,15349,18.8,202
32,Pakistan,Asiatic Region,2594,2558,48616,11966,18.74,166
33,Mexico,Latin America,2507,2447,27800,4751,11.09,196
34,Austria,Western Europe,2402,2348,36723,6161,15.29,275
35,Thailand,Asiatic Region,2369,2352,22021,3604,9.3,174
36,Portugal,Western Europe,2343,2270,43941,7300,18.75,261
37,South Africa,Africa,1808,1773,29516,4981,16.33,181
38,Israel,Middle East,1799,1755,30499,4712,16.95,305
39,Finland,Western Europe,1751,1718,33447,4938,19.1,239
40,Denmark,Western Europe,1638,1610,33807,4603,20.64,279
41,Iraq,Middle East,1504,1501,16204,4959,10.77,97
42,Greece,Western Europe,1501,1459,20015,3607,13.33,234
43,Algeria,Africa,1394,1389,14558,3514,10.44,141
44,Slovakia,Eastern Europe,1219,1206,8933,2217,7.33,124
45,Viet Nam,Asiatic Region,1206,1192,19389,4092,16.08,126
46,Norway,Western Europe,1178,1140,18586,2666,15.78,200
47,Ireland,Western Europe,1089,1075,22003,2559,20.2,244
48,Hungary,Eastern Europe,1026,1006,11116,2018,10.83,172
49,Argentina,Latin America,1009,996,9085,1789,9.0,156
50,Tunisia,Africa,929,918,11746,2421,12.64,113
51,Colombia,Latin America,842,833,7868,1446,9.34,102
52,Morocco,Africa,798,792,11197,2657,14.03,129
53,New Zealand,Pacific Region,768,759,13530,1618,17.62,192
