Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,33289,33156,873064,300810,26.23,1075
2,Japan,Asiatic Region,15438,15386,288618,88412,18.7,573
3,Germany,Western Europe,11548,11497,362730,74377,31.41,624
4,Russian Federation,Eastern Europe,8587,8571,67331,22779,7.84,295
5,United Kingdom,Western Europe,7936,7906,199269,38333,25.11,611
6,China,Asiatic Region,7847,7835,69015,29106,8.8,716
7,France,Western Europe,7520,7493,177941,40463,23.66,519
8,Italy,Western Europe,3616,3601,70480,16204,19.49,412
9,India,Asiatic Region,3509,3494,61431,20299,17.51,422
10,Canada,Northern America,3483,3473,94164,14826,27.04,433
11,Spain,Western Europe,2427,2423,57799,13956,23.81,417
12,South Korea,Asiatic Region,2369,2361,40808,8276,17.23,481
13,Poland,Eastern Europe,2174,2169,25836,7424,11.88,244
14,Netherlands,Western Europe,2041,2030,63143,7043,30.94,407
15,Australia,Pacific Region,1925,1919,56542,8006,29.37,468
16,Ukraine,Eastern Europe,1869,1868,10635,3540,5.69,160
17,Taiwan,Asiatic Region,1851,1847,33397,5780,18.04,327
18,Switzerland,Western Europe,1707,1705,50774,5802,29.74,424
19,Sweden,Western Europe,1559,1550,45561,7040,29.22,347
20,Belgium,Western Europe,1240,1230,30342,3855,24.47,323
21,Brazil,Latin America,948,945,17021,4244,17.95,262
22,Israel,Middle East,943,938,25836,3364,27.4,305
23,Austria,Western Europe,843,839,135587,5283,160.84,275
24,Czech Republic,Eastern Europe,819,818,12368,2699,15.1,215
25,Mexico,Latin America,660,658,11360,1896,17.21,196
26,Finland,Western Europe,656,656,14722,2780,22.44,239
27,Greece,Western Europe,582,581,10948,2357,18.81,234
28,Hong Kong,Asiatic Region,581,578,12001,1563,20.66,353
29,Turkey,Middle East,560,554,9982,3178,17.83,248
30,Egypt,Africa/Middle East,559,558,7816,1919,13.98,202
31,Romania,Eastern Europe,543,540,5532,1520,10.19,150
32,Argentina,Latin America,531,529,7141,1725,13.45,156
33,Bulgaria,Eastern Europe,530,530,9305,1274,17.56,133
34,Belarus,Eastern Europe,529,529,2512,652,4.75,115
35,Denmark,Western Europe,503,498,14455,1748,28.74,279
36,Singapore,Asiatic Region,476,475,9564,1231,20.09,424
37,Hungary,Eastern Europe,457,456,9073,1558,19.85,172
38,Norway,Western Europe,443,443,12557,1444,28.35,200
39,Portugal,Western Europe,375,370,7401,1434,19.74,261
40,Slovakia,Eastern Europe,374,374,4075,1014,10.9,124
41,South Africa,Africa,304,304,7090,1091,23.32,181
42,Slovenia,Eastern Europe,247,246,3476,700,14.07,159
43,Ireland,Western Europe,245,244,5064,545,20.67,244
44,New Zealand,Pacific Region,230,227,6038,662,26.25,192
45,Croatia,Eastern Europe,208,206,2406,499,11.57,112
46,Saudi Arabia,Middle East,171,171,3143,373,18.38,296
47,Chile,Latin America,171,171,2308,562,13.5,126
48,Morocco,Africa,151,151,2634,466,17.44,129
49,Lithuania,Eastern Europe,131,131,1131,311,8.63,99
50,Moldova,Eastern Europe,119,119,517,141,4.34,93
51,Venezuela,Latin America,117,116,1921,355,16.42,94
52,Malaysia,Asiatic Region,107,107,2803,448,26.2,236
53,Latvia,Eastern Europe,103,102,1030,261,10.0,85
54,Iran,Middle East,100,100,1504,437,15.04,253
55,Uzbekistan,Asiatic Region,92,92,378,101,4.11,54
56,Kuwait,Middle East,85,85,1054,165,12.4,84
