Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,22351,20932,1097466,452100,49.1,1016
2,China,Asiatic Region,8663,8492,273242,124018,31.54,378
3,Germany,Western Europe,5249,4992,229882,47704,43.8,583
4,United Kingdom,Western Europe,4921,4644,248427,45912,50.48,642
5,Japan,Asiatic Region,4727,4597,202761,32540,42.89,499
6,India,Asiatic Region,3190,3151,61051,18849,19.14,246
7,France,Western Europe,3058,2906,136260,21818,44.56,486
8,Canada,Northern America,2928,2822,130726,19482,44.65,462
9,Italy,Western Europe,2472,2380,104740,21296,42.37,388
10,South Korea,Asiatic Region,2390,2342,65620,10523,27.46,284
11,Spain,Western Europe,2013,1953,84157,12938,41.81,357
12,Australia,Pacific Region,1947,1868,96572,14308,49.6,411
13,Netherlands,Western Europe,1498,1442,84886,10020,56.67,396
14,Switzerland,Western Europe,1390,1326,75525,7832,54.33,413
15,Brazil,Latin America,1305,1278,34502,9162,26.44,212
16,Sweden,Western Europe,1102,1070,73269,6905,66.49,370
17,Belgium,Western Europe,891,864,44714,4523,50.18,331
18,Taiwan,Asiatic Region,875,867,23902,3123,27.32,196
19,Poland,Eastern Europe,754,741,20782,3838,27.56,197
20,Denmark,Western Europe,736,708,40806,4470,55.44,332
21,Israel,Middle East,725,682,33188,3117,45.78,320
22,Russian Federation,Eastern Europe,683,662,22824,4205,33.42,215
23,Austria,Western Europe,673,643,37014,3369,55.0,277
24,Portugal,Western Europe,572,554,27346,3309,47.81,201
25,Singapore,Asiatic Region,544,529,26132,1831,48.04,232
26,Iran,Middle East,464,461,12267,3531,26.44,136
27,Finland,Western Europe,444,427,25124,2467,56.59,252
28,Czech Republic,Eastern Europe,415,406,14006,2256,33.75,168
29,Argentina,Latin America,394,388,12278,1925,31.16,170
30,Turkey,Middle East,392,387,16896,1683,43.1,148
31,Mexico,Latin America,379,370,10256,1778,27.06,168
32,Norway,Western Europe,345,340,16786,1927,48.66,228
33,Hong Kong,Asiatic Region,327,319,12993,1130,39.73,178
34,Ireland,Western Europe,326,308,17541,1458,53.81,225
35,Greece,Western Europe,297,286,12467,1282,41.98,182
36,Saudi Arabia,Middle East,297,291,45058,1780,151.71,149
37,Hungary,Eastern Europe,289,274,10519,1222,36.4,193
38,New Zealand,Pacific Region,276,266,10778,1206,39.05,193
39,Malaysia,Asiatic Region,271,269,6769,1042,24.98,115
40,South Africa,Africa,252,243,12597,1824,49.99,172
41,Thailand,Asiatic Region,251,250,7730,1098,30.8,139
42,Egypt,Africa/Middle East,248,248,6690,1298,26.98,123
43,Chile,Latin America,171,167,6622,942,38.73,147
44,Pakistan,Asiatic Region,160,155,3979,710,24.87,113
45,Slovakia,Eastern Europe,145,139,3486,539,24.04,112
46,Romania,Eastern Europe,140,139,2258,376,16.13,89
47,Tunisia,Africa,126,124,2529,370,20.07,77
48,Slovenia,Eastern Europe,107,104,4810,521,44.95,121
49,Croatia,Eastern Europe,101,101,4681,398,46.35,109
50,Serbia,Eastern Europe,92,90,2128,417,23.13,73
51,Colombia,Latin America,91,91,3029,280,33.29,91
52,Ukraine,Eastern Europe,76,75,1025,237,13.49,85
53,Viet Nam,Asiatic Region,65,65,1814,212,27.91,72
54,Bulgaria,Eastern Europe,59,58,2040,224,34.58,86
55,Estonia,Eastern Europe,56,54,2674,242,47.75,107
56,Uruguay,Latin America,56,55,2592,327,46.29,94
57,Indonesia,Asiatic Region,55,54,2028,174,36.87,76
58,Luxembourg,Western Europe,49,45,2526,199,51.55,79
59,Bangladesh,Asiatic Region,49,49,2557,167,52.18,69
