Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,21631,21304,1613831,728095,74.61,1016
2,Japan,Asiatic Region,5782,5712,317551,63682,54.92,499
3,United Kingdom,Western Europe,4734,4614,349753,59775,73.88,642
4,Germany,Western Europe,4601,4529,323031,63859,70.21,583
5,France,Western Europe,3201,3160,219079,35904,68.44,486
6,Canada,Northern America,2502,2482,172168,26869,68.81,462
7,China,Asiatic Region,2021,2009,69627,24967,34.45,378
8,Italy,Western Europe,2007,1963,114975,21260,57.29,388
9,Spain,Western Europe,1461,1447,85041,15135,58.21,357
10,South Korea,Asiatic Region,1410,1402,65513,9745,46.46,284
11,Australia,Pacific Region,1240,1215,94781,13415,76.44,411
12,Switzerland,Western Europe,1129,1103,94963,7914,84.11,413
13,Netherlands,Western Europe,1122,1111,90475,10526,80.64,396
14,India,Asiatic Region,1092,1086,41800,12874,38.28,246
15,Sweden,Western Europe,1070,1054,85622,8587,80.02,370
16,Brazil,Latin America,726,719,28523,8054,39.29,212
17,Israel,Middle East,673,662,46867,5816,69.64,320
18,Belgium,Western Europe,632,625,39815,4417,63.0,331
19,Denmark,Western Europe,570,565,58487,4766,102.61,332
20,Russian Federation,Eastern Europe,551,547,19120,3859,34.7,215
21,Taiwan,Asiatic Region,536,535,24722,3632,46.12,196
22,Austria,Western Europe,486,470,38892,3431,80.02,277
23,Poland,Eastern Europe,463,461,18575,3104,40.12,197
24,Finland,Western Europe,417,411,24104,3137,57.8,252
25,Argentina,Latin America,339,338,14132,2417,41.69,170
26,Hungary,Eastern Europe,285,277,19888,1984,69.78,193
27,Singapore,Asiatic Region,269,268,18601,1677,69.15,232
28,Norway,Western Europe,261,258,19748,1993,75.66,228
29,Mexico,Latin America,246,245,11821,1970,48.05,168
30,Portugal,Western Europe,241,240,13439,2008,55.76,201
31,Greece,Western Europe,225,222,9756,1399,43.36,182
32,Hong Kong,Asiatic Region,212,210,11043,1191,52.09,178
33,Ireland,Western Europe,202,199,13166,1114,65.18,225
34,New Zealand,Pacific Region,198,195,12579,1271,63.53,193
35,Czech Republic,Eastern Europe,192,191,8988,1372,46.81,168
36,Turkey,Middle East,146,145,6888,870,47.18,148
37,South Africa,Africa,136,134,6416,1079,47.18,172
38,Chile,Latin America,116,116,7130,784,61.47,147
39,Slovakia,Eastern Europe,95,95,6390,579,67.26,112
40,Thailand,Asiatic Region,90,90,4668,618,51.87,139
41,Iran,Middle East,85,84,3317,881,39.02,136
42,Egypt,Africa/Middle East,76,76,2857,326,37.59,123
43,Nigeria,Africa,73,73,1980,402,27.12,86
44,Ukraine,Eastern Europe,72,72,1677,261,23.29,85
45,Slovenia,Eastern Europe,66,66,3226,651,48.88,121
46,Croatia,Eastern Europe,45,43,2631,202,58.47,109
47,Bulgaria,Eastern Europe,44,44,1807,148,41.07,86
48,Estonia,Eastern Europe,43,43,2430,317,56.51,107
49,Cuba,Latin America,42,42,1638,452,39.0,68
50,Malaysia,Asiatic Region,42,42,1433,237,34.12,115
51,Uruguay,Latin America,36,35,1799,395,49.97,94
52,Pakistan,Asiatic Region,33,32,1426,252,43.21,113
53,Venezuela,Latin America,32,32,910,73,28.44,75
54,Colombia,Latin America,32,32,1064,237,33.25,91
55,United Arab Emirates,Middle East,28,28,1536,161,54.86,77
56,Belarus,Eastern Europe,27,27,1117,139,41.37,60
57,Saudi Arabia,Middle East,24,24,1064,193,44.33,149
58,Kenya,Africa,23,23,1013,77,44.04,87
59,Tunisia,Africa,21,21,837,91,39.86,77
60,Lithuania,Eastern Europe,18,18,525,87,29.17,78
61,Serbia,Eastern Europe,18,18,483,129,26.83,73
62,Lebanon,Middle East,18,18,639,26,35.5,66
63,Romania,Eastern Europe,17,17,860,47,50.59,89
64,Philippines,Asiatic Region,17,16,799,44,47.0,76
65,Viet Nam,Asiatic Region,16,16,718,33,44.88,72
66,Puerto Rico,Latin America,15,15,909,46,60.6,73
67,Latvia,Eastern Europe,14,14,885,42,63.21,55
68,Indonesia,Asiatic Region,14,14,727,33,51.93,76
69,Bangladesh,Asiatic Region,14,14,376,30,26.86,69
70,Cameroon,Africa,13,13,380,91,29.23,58
71,Morocco,Africa,13,13,471,38,36.23,63
72,Costa Rica,Latin America,12,12,229,15,19.08,62
73,Kuwait,Middle East,12,12,413,30,34.42,50
74,Panama,Latin America,12,12,628,53,52.33,62
75,Iceland,Western Europe,10,10,796,66,79.6,94
76,Jordan,Middle East,10,10,812,10,81.2,54
77,Mauritius,Africa,9,9,328,14,36.44,23
78,Cyprus,Western Europe,8,8,482,18,60.25,55
79,Tanzania,Africa,8,8,257,24,32.13,64
80,Senegal,Africa,7,7,165,19,23.57,41
81,Trinidad and Tobago,Latin America,7,6,259,0,37.0,26
82,Uganda,Africa,7,7,226,14,32.29,73
83,Armenia,Eastern Europe,7,7,180,90,25.71,32
84,Macedonia,Eastern Europe,7,7,178,1,25.43,28
85,Burkina Faso,Africa,7,7,221,25,31.57,43
86,Sri Lanka,Asiatic Region,6,6,390,21,65.0,51
87,Algeria,Africa,6,6,273,23,45.5,57
88,Jamaica,Latin America,6,6,118,15,19.67,32
89,Luxembourg,Western Europe,6,6,273,20,45.5,79
90,Botswana,Africa,5,5,258,21,51.6,35
91,Oman,Middle East,5,5,148,4,29.6,48
92,Côte d’Ivoire,Africa,5,5,59,4,11.8,39
93,Azerbaijan,Eastern Europe,4,4,69,19,17.25,30
94,Gabon,Africa,4,4,182,14,45.5,37
95,Ethiopia,Africa,4,4,37,10,9.25,44
96,Malta,Western Europe,4,3,54,0,13.5,27
97,Uzbekistan,Asiatic Region,4,4,301,13,75.25,35
98,Madagascar,Africa,4,4,69,13,17.25,36
99,Peru,Latin America,4,4,221,9,55.25,66
100,Zimbabwe,Africa,3,3,61,3,20.33,44
101,Benin,Africa,3,3,457,67,152.33,34
102,Bolivia,Latin America,3,3,100,2,33.33,34
103,Ecuador,Latin America,3,3,74,0,24.67,40
104,Georgia,Eastern Europe,3,3,309,2,103.0,38
105,Ghana,Africa,3,3,54,7,18.0,55
106,Guadeloupe,Latin America,3,3,84,4,28.0,21
107,Nepal,Asiatic Region,3,3,108,9,36.0,48
108,Rwanda,Africa,2,2,46,5,23.0,27
109,Monaco,Western Europe,2,2,173,26,86.5,40
110,Malawi,Africa,2,2,62,1,31.0,50
111,Papua New Guinea,Pacific Region,2,2,30,0,15.0,35
112,Syrian Arab Republic,Middle East,2,2,46,4,23.0,33
113,Congo,Africa,2,2,72,0,36.0,31
114,Mongolia,Asiatic Region,2,2,160,2,80.0,25
115,Brunei Darussalam,Asiatic Region,2,2,44,5,22.0,18
116,New Caledonia,Pacific Region,2,2,82,6,41.0,33
117,Barbados,Latin America,2,2,27,6,13.5,16
118,Yemen,Middle East,2,2,63,1,31.5,25
119,Gambia,Africa,2,2,220,15,110.0,43
120,Qatar,Middle East,2,2,16,1,8.0,65
121,Central African Republic,Africa,1,1,0,0,0.0,9
122,Burundi,Africa,1,1,2,0,2.0,8
123,Bosnia and Herzegovina,Eastern Europe,1,1,19,4,19.0,22
124,Albania,Eastern Europe,1,1,146,0,146.0,19
125,Solomon Islands,Pacific Region,1,1,40,1,40.0,2
126,Mali,Africa,1,1,21,0,21.0,38
127,Moldova,Eastern Europe,1,1,111,3,111.0,19
128,Libya,Africa,1,1,21,1,21.0,23
129,Sao Tome and Principe,Africa,1,1,78,0,78.0,1
130,Kazakhstan,Asiatic Region,1,1,0,0,0.0,31
