Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,21215,20785,1571623,705752,74.08,1016
2,Japan,Asiatic Region,5371,5334,284277,55233,52.93,499
3,Germany,Western Europe,4775,4666,329798,66448,69.07,583
4,United Kingdom,Western Europe,4484,4360,355590,60145,79.3,642
5,France,Western Europe,3114,3075,199717,32907,64.14,486
6,Canada,Northern America,2498,2472,152591,24707,61.09,462
7,China,Asiatic Region,2404,2390,91938,33186,38.24,378
8,Italy,Western Europe,2042,1987,119603,21461,58.57,388
9,Spain,Western Europe,1455,1432,96287,15412,66.18,357
10,South Korea,Asiatic Region,1378,1370,63169,9269,45.84,284
11,Australia,Pacific Region,1196,1167,91530,13808,76.53,411
12,India,Asiatic Region,1147,1138,45498,13975,39.67,246
13,Switzerland,Western Europe,1120,1104,87835,7595,78.42,413
14,Netherlands,Western Europe,1064,1049,77556,9534,72.89,396
15,Sweden,Western Europe,1053,1033,72666,8224,69.01,370
16,Brazil,Latin America,773,770,27890,8487,36.08,212
17,Belgium,Western Europe,670,666,51505,5292,76.87,331
18,Israel,Middle East,644,631,42874,5011,66.57,320
19,Taiwan,Asiatic Region,573,568,24582,3500,42.9,196
20,Denmark,Western Europe,566,562,44834,3980,79.21,332
21,Russian Federation,Eastern Europe,530,526,21459,3844,40.49,215
22,Austria,Western Europe,443,430,27802,3022,62.76,277
23,Poland,Eastern Europe,434,432,19114,2988,44.04,197
24,Finland,Western Europe,394,388,23243,2657,58.99,252
25,Singapore,Asiatic Region,311,306,20051,1686,64.47,232
26,Hungary,Eastern Europe,283,273,15737,1737,55.61,193
27,Norway,Western Europe,276,270,16865,2291,61.11,228
28,Portugal,Western Europe,270,268,15961,2423,59.11,201
29,Argentina,Latin America,267,263,12849,1788,48.12,170
30,Mexico,Latin America,246,244,9239,1775,37.56,168
31,Greece,Western Europe,240,233,17733,1882,73.89,182
32,Czech Republic,Eastern Europe,232,226,9162,1656,39.49,168
33,Ireland,Western Europe,224,221,12256,1265,54.71,225
34,New Zealand,Pacific Region,216,213,14515,1441,67.2,193
35,Hong Kong,Asiatic Region,200,198,10201,1154,51.01,178
36,Turkey,Middle East,181,174,7762,1352,42.88,148
37,Nigeria,Africa,176,176,6179,1335,35.11,86
38,South Africa,Africa,160,157,8679,1377,54.24,172
39,Thailand,Asiatic Region,139,137,7380,832,53.09,139
40,Iran,Middle East,134,132,5439,1086,40.59,136
41,Chile,Latin America,113,112,6174,675,54.64,147
42,Slovakia,Eastern Europe,82,82,3639,483,44.38,112
43,Slovenia,Eastern Europe,81,81,3624,775,44.74,121
44,Egypt,Africa/Middle East,72,72,2945,317,40.9,123
45,Malaysia,Asiatic Region,49,49,1571,202,32.06,115
46,Bulgaria,Eastern Europe,48,48,1585,214,33.02,86
47,Cuba,Latin America,47,47,2011,597,42.79,68
48,Pakistan,Asiatic Region,46,43,1837,385,39.93,113
49,Croatia,Eastern Europe,45,45,3152,224,70.04,109
50,Colombia,Latin America,43,42,1017,239,23.65,91
51,Ukraine,Eastern Europe,42,42,2018,239,48.05,85
52,Uruguay,Latin America,37,36,1696,282,45.84,94
53,Estonia,Eastern Europe,35,33,2404,197,68.69,107
54,Tunisia,Africa,35,35,1226,242,35.03,77
55,Saudi Arabia,Middle East,35,35,1704,127,48.69,149
56,Venezuela,Latin America,32,32,1217,88,38.03,75
57,Kenya,Africa,30,29,1297,159,43.23,87
58,Lithuania,Eastern Europe,28,28,1129,141,40.32,78
59,Belarus,Eastern Europe,27,27,815,109,30.19,60
60,Romania,Eastern Europe,26,25,912,60,35.08,89
61,Serbia,Eastern Europe,25,25,754,201,30.16,73
62,Puerto Rico,Latin America,18,18,793,35,44.06,73
63,Cameroon,Africa,17,17,559,139,32.88,58
64,Philippines,Asiatic Region,16,15,962,51,60.13,76
65,Morocco,Africa,16,16,510,42,31.88,63
66,Indonesia,Asiatic Region,15,15,629,39,41.93,76
67,Iceland,Western Europe,15,14,825,50,55.0,94
68,Costa Rica,Latin America,15,15,825,107,55.0,62
69,Georgia,Eastern Europe,14,14,308,16,22.0,38
70,Bangladesh,Asiatic Region,14,13,878,29,62.71,69
71,Panama,Latin America,14,14,796,61,56.86,62
72,United Arab Emirates,Middle East,14,14,430,37,30.71,77
73,Lebanon,Middle East,14,14,467,57,33.36,66
74,Viet Nam,Asiatic Region,13,13,845,43,65.0,72
75,Uganda,Africa,12,12,481,78,40.08,73
76,Luxembourg,Western Europe,11,11,504,37,45.82,79
77,Burkina Faso,Africa,11,11,431,49,39.18,43
78,Algeria,Africa,11,11,407,55,37.0,57
79,Jordan,Middle East,10,10,364,8,36.4,54
80,Cyprus,Western Europe,10,10,323,17,32.3,55
81,Senegal,Africa,9,9,287,17,31.89,41
82,Tanzania,Africa,9,9,433,54,48.11,64
83,Peru,Latin America,9,9,607,45,67.44,66
84,Kuwait,Middle East,8,8,207,23,25.88,50
85,Sri Lanka,Asiatic Region,8,8,178,5,22.25,51
86,Botswana,Africa,7,7,358,24,51.14,35
87,Ethiopia,Africa,7,7,192,14,27.43,44
88,Madagascar,Africa,7,7,113,7,16.14,36
89,Nepal,Asiatic Region,6,6,216,40,36.0,48
90,Ecuador,Latin America,6,6,152,12,25.33,40
91,Ghana,Africa,6,6,328,5,54.67,55
92,Uzbekistan,Asiatic Region,6,6,363,14,60.5,35
93,Zimbabwe,Africa,5,4,120,14,24.0,44
94,Benin,Africa,5,5,170,19,34.0,34
95,Côte d’Ivoire,Africa,5,5,123,10,24.6,39
96,Latvia,Eastern Europe,5,5,161,20,32.2,55
