Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18152,17841,1486354,693877,81.88,1016
2,Japan,Asiatic Region,5480,5447,309728,70226,56.52,499
3,United Kingdom,Western Europe,4186,4088,348189,59438,83.18,642
4,Germany,Western Europe,3935,3879,292472,58530,74.33,583
5,France,Western Europe,2990,2960,212604,34808,71.11,486
6,Canada,Northern America,2070,2046,132756,21263,64.13,462
7,Italy,Western Europe,1651,1619,96044,17174,58.17,388
8,Spain,Western Europe,1122,1112,66729,11614,59.47,357
9,Australia,Pacific Region,1035,1012,63681,9229,61.53,411
10,Switzerland,Western Europe,969,948,87207,7394,90.0,413
11,Netherlands,Western Europe,933,919,67509,7633,72.36,396
12,Sweden,Western Europe,930,927,66003,7949,70.97,370
13,South Korea,Asiatic Region,872,869,35735,5558,40.98,284
14,China,Asiatic Region,818,815,18077,5944,22.1,378
15,India,Asiatic Region,727,722,23082,7281,31.75,246
16,Belgium,Western Europe,592,587,38834,3940,65.6,331
17,Brazil,Latin America,558,555,21620,6556,38.75,212
18,Israel,Middle East,545,540,43326,4589,79.5,320
19,Denmark,Western Europe,511,505,42438,4121,83.05,332
20,Russian Federation,Eastern Europe,444,443,17573,3904,39.58,215
21,Austria,Western Europe,418,410,31212,3115,74.67,277
22,Finland,Western Europe,365,359,26691,3263,73.13,252
23,Poland,Eastern Europe,301,299,10050,1853,33.39,197
24,Taiwan,Asiatic Region,273,273,10378,1503,38.01,196
25,Czech Republic,Eastern Europe,204,201,6530,1349,32.01,168
26,Argentina,Latin America,199,199,7220,1516,36.28,170
27,Norway,Western Europe,194,191,13713,1609,70.69,228
28,New Zealand,Pacific Region,194,188,11538,943,59.47,193
29,Hungary,Eastern Europe,182,180,10023,1031,55.07,193
30,Hong Kong,Asiatic Region,179,176,8927,1313,49.87,178
31,Mexico,Latin America,177,174,7502,1465,42.38,168
32,Portugal,Western Europe,163,161,10285,1431,63.1,201
33,Greece,Western Europe,156,155,8482,1147,54.37,182
34,Singapore,Asiatic Region,124,123,8536,671,68.84,232
35,South Africa,Africa,120,116,5521,899,46.01,172
36,Ireland,Western Europe,119,118,12293,821,103.3,225
37,Slovakia,Eastern Europe,116,115,2461,471,21.22,112
38,Chile,Latin America,88,88,3135,467,35.63,147
39,Thailand,Asiatic Region,72,72,3808,446,52.89,139
40,Ukraine,Eastern Europe,71,71,1105,170,15.56,85
41,Turkey,Middle East,59,59,1987,394,33.68,148
42,Egypt,Africa/Middle East,57,57,2082,151,36.53,123
43,Slovenia,Eastern Europe,40,40,2569,439,64.23,121
44,Bulgaria,Eastern Europe,33,33,998,98,30.24,86
45,Uruguay,Latin America,29,29,2097,313,72.31,94
46,Venezuela,Latin America,28,28,845,102,30.18,75
47,Cuba,Latin America,27,27,731,108,27.07,68
48,Estonia,Eastern Europe,25,24,752,113,30.08,107
49,Colombia,Latin America,23,23,1255,134,54.57,91
50,Malaysia,Asiatic Region,20,20,1055,157,52.75,115
51,Croatia,Eastern Europe,19,19,679,159,35.74,109
52,Saudi Arabia,Middle East,19,19,726,49,38.21,149
53,Romania,Eastern Europe,19,19,539,36,28.37,89
54,Nigeria,Africa,17,17,460,49,27.06,86
55,Serbia,Eastern Europe,17,17,1795,75,105.59,73
56,Philippines,Asiatic Region,15,15,884,73,58.93,76
57,Iran,Middle East,14,14,290,122,20.71,136
58,Lithuania,Eastern Europe,14,14,738,80,52.71,78
59,Indonesia,Asiatic Region,14,14,687,52,49.07,76
60,Kenya,Africa,13,13,715,63,55.0,87
61,Pakistan,Asiatic Region,13,13,573,64,44.08,113
62,Morocco,Africa,13,13,441,19,33.92,63
63,Latvia,Eastern Europe,12,12,312,44,26.0,55
64,Puerto Rico,Latin America,11,11,362,16,32.91,73
65,Costa Rica,Latin America,9,9,544,93,60.44,62
66,Tunisia,Africa,9,9,454,45,50.44,77
67,Iceland,Western Europe,9,9,445,30,49.44,94
68,Cameroon,Africa,8,8,433,61,54.13,58
69,Belarus,Eastern Europe,7,7,92,10,13.14,60
70,United Arab Emirates,Middle East,6,6,265,17,44.17,77
71,Côte d’Ivoire,Africa,6,6,325,16,54.17,39
72,Jordan,Middle East,6,6,421,18,70.17,54
73,Panama,Latin America,6,6,407,18,67.83,62
74,Bangladesh,Asiatic Region,5,5,96,22,19.2,69
75,Ethiopia,Africa,5,5,116,3,23.2,44
76,Luxembourg,Western Europe,5,5,116,4,23.2,79
77,Algeria,Africa,5,5,173,33,34.6,57
78,Viet Nam,Asiatic Region,5,5,226,29,45.2,72
79,Armenia,Eastern Europe,5,5,116,25,23.2,32
80,Sri Lanka,Asiatic Region,5,5,380,13,76.0,51
81,Peru,Latin America,4,4,325,19,81.25,66
82,Madagascar,Africa,4,4,74,7,18.5,36
83,Uzbekistan,Asiatic Region,3,3,218,12,72.67,35
84,Lebanon,Middle East,3,3,333,6,111.0,66
85,Macedonia,Eastern Europe,3,3,45,0,15.0,28
86,Kuwait,Middle East,3,3,55,9,18.33,50
87,New Caledonia,Pacific Region,3,3,157,3,52.33,33
88,Georgia,Eastern Europe,3,3,65,4,21.67,38
89,Sudan,Africa,3,3,49,7,16.33,37
90,Botswana,Africa,3,3,115,15,38.33,35
91,Benin,Africa,3,3,211,19,70.33,34
92,Trinidad and Tobago,Latin America,3,3,114,7,38.0,26
93,Tanzania,Africa,3,3,94,8,31.33,64
94,Oman,Middle East,2,2,26,7,13.0,48
95,Gambia,Africa,2,2,272,8,136.0,43
96,Monaco,Western Europe,2,2,333,66,166.5,40
97,Malta,Western Europe,2,2,12,0,6.0,27
98,Cyprus,Western Europe,2,2,92,8,46.0,55
99,Yemen,Middle East,2,2,24,0,12.0,25
100,Senegal,Africa,2,2,131,3,65.5,41
101,Zambia,Africa,2,1,86,0,43.0,36
102,Burkina Faso,Africa,2,2,102,21,51.0,43
103,Myanmar,Asiatic Region,2,2,160,2,80.0,23
104,Uganda,Africa,2,2,624,11,312.0,73
105,Jamaica,Latin America,2,2,51,10,25.5,32
106,Nepal,Asiatic Region,2,2,219,24,109.5,48
107,Guadeloupe,Latin America,2,2,31,4,15.5,21
108,Dominican Republic,Latin America,1,1,25,6,25.0,19
109,Barbados,Latin America,1,1,1,0,1.0,16
110,Azerbaijan,Eastern Europe,1,1,6,4,6.0,30
111,Bolivia,Latin America,1,1,609,0,609.0,34
112,Mali,Africa,1,1,41,0,41.0,38
113,Swaziland,Africa,1,1,57,1,57.0,19
114,Bermuda,Latin America,1,1,18,2,18.0,10
115,Turkmenistan,Asiatic Region,1,1,60,0,60.0,3
116,Albania,Eastern Europe,1,1,11,1,11.0,19
117,Bahrain,Middle East,1,1,18,0,18.0,24
118,Mozambique,Africa,1,1,25,2,25.0,34
119,Moldova,Eastern Europe,1,1,25,0,25.0,19
120,Zimbabwe,Africa,1,1,52,0,52.0,44
121,Kazakhstan,Asiatic Region,1,1,0,0,0.0,31
122,Papua New Guinea,Pacific Region,1,1,609,31,609.0,35
123,Laos,Asiatic Region,1,1,31,0,31.0,24
124,Guatemala,Latin America,1,1,199,0,199.0,16
125,Gabon,Africa,1,1,29,3,29.0,37
126,Federated States of Micronesia,Pacific Region,1,1,247,0,247.0,6
127,Fiji,Pacific Region,1,1,19,0,19.0,24
128,Mauritius,Africa,1,1,7,6,7.0,23
129,Eritrea,Africa,1,1,127,0,127.0,12
130,Ecuador,Latin America,1,1,612,1,612.0,40
131,Iraq,Middle East,1,1,2,0,2.0,50
132,Samoa,Pacific Region,1,1,17,0,17.0,4
